Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-15,Portland,9.0,13.6,10.6,1.8,8.9,WSW,59.0,WSW,WSW,30.0,39.0,92.0,62.0,1007.6,1010.5,7.0,6.0,9.1,13.2,Yes,5.8,Yes
2009-10-16,Portland,8.3,14.6,5.8,3.2,6.6,SSW,39.0,SSW,S,15.0,24.0,88.0,74.0,1019.0,1021.1,8.0,6.0,12.0,13.2,Yes,2.6,Yes
2009-10-17,Portland,8.5,13.9,2.6,1.4,0.6,W,33.0,SSW,WSW,13.0,22.0,74.0,61.0,1027.2,1027.6,8.0,7.0,10.9,13.0,Yes,0.2,No
2009-10-18,Portland,8.7,15.2,0.2,2.8,1.4,W,35.0,NW,WNW,13.0,22.0,83.0,64.0,1028.4,1027.9,8.0,7.0,10.7,14.4,No,0.4,No
2009-10-19,Portland,6.4,20.3,0.4,0.6,12.7,N,26.0,NNE,WNW,17.0,9.0,97.0,53.0,1026.6,1022.4,2.0,2.0,10.8,20.1,No,0.2,No
2009-10-20,Portland,10.8,18.0,0.2,5.2,6.7,WNW,52.0,NW,SW,30.0,15.0,100.0,81.0,1014.5,1016.5,7.0,8.0,18.0,14.8,No,0.0,No
2009-10-21,Portland,6.5,15.1,0.0,3.6,11.5,S,28.0,SSW,SW,15.0,19.0,64.0,53.0,1022.8,1023.7,3.0,2.0,12.4,14.1,No,0.0,No
2009-10-22,Portland,5.0,15.8,0.0,3.2,12.5,ESE,28.0,ESE,ESE,9.0,19.0,80.0,61.0,1024.3,1023.3,6.0,6.0,11.0,15.0,No,0.0,No
2009-10-23,Portland,6.0,15.8,0.0,3.0,12.1,SSE,28.0,SSE,S,13.0,13.0,60.0,56.0,1024.0,1023.6,5.0,4.0,12.8,15.1,No,0.0,No
2009-10-24,Portland,4.3,16.3,0.0,4.0,12.6,W,31.0,S,W,9.0,22.0,79.0,62.0,1021.2,1020.7,6.0,6.0,13.2,15.8,No,0.0,No
2009-10-25,Portland,9.7,14.2,0.0,3.2,11.4,S,46.0,SSE,SSE,19.0,24.0,50.0,57.0,1024.7,1026.2,4.0,4.0,12.1,12.6,No,0.0,No
2009-10-26,Portland,10.0,14.6,0.0,4.8,10.4,ESE,39.0,SE,SE,17.0,20.0,60.0,57.0,1029.9,1028.8,8.0,7.0,11.3,13.5,No,0.0,No
2009-10-27,Portland,9.4,17.3,0.0,3.8,12.3,E,33.0,ENE,SE,17.0,17.0,80.0,65.0,1027.6,1024.9,7.0,5.0,12.9,16.6,No,0.0,No
2009-10-28,Portland,11.3,16.2,0.0,2.4,7.0,E,39.0,E,E,22.0,20.0,86.0,76.0,1026.6,1024.0,7.0,5.0,13.1,15.8,No,0.0,No
2009-10-29,Portland,10.6,30.0,0.0,3.4,11.1,NNW,31.0,ENE,N,13.0,13.0,83.0,44.0,1019.7,1016.5,3.0,3.0,15.3,28.2,No,0.0,No
2009-10-30,Portland,15.1,28.1,0.0,8.0,9.6,SSW,30.0,N,SSW,11.0,13.0,62.0,58.0,1015.6,1015.4,3.0,1.0,22.1,25.4,No,0.0,No
2009-10-31,Portland,12.8,18.1,0.0,5.6,4.8,S,24.0,ESE,ESE,9.0,7.0,nan,85.0,1019.6,1018.4,8.0,6.0,nan,17.9,No,0.0,No
2009-11-01,Portland,12.7,16.8,0.0,2.2,2.2,E,30.0,E,E,11.0,15.0,84.0,80.0,1021.8,1021.6,8.0,8.0,14.5,16.0,No,2.0,Yes
2009-11-02,Portland,11.5,27.7,2.0,2.8,6.9,WNW,67.0,E,ENE,17.0,17.0,97.0,68.0,1020.3,1011.5,7.0,7.0,14.1,24.3,Yes,3.0,Yes
2009-11-03,Portland,11.5,15.0,3.0,6.0,4.7,WNW,72.0,WNW,WSW,43.0,35.0,83.0,76.0,1008.6,1015.6,8.0,8.0,13.3,14.6,Yes,1.8,Yes
2009-11-04,Portland,8.3,13.6,1.8,0.8,2.4,WSW,43.0,W,WSW,24.0,28.0,90.0,62.0,1020.6,1021.5,7.0,8.0,10.5,12.8,Yes,0.2,No
2009-11-05,Portland,9.1,14.8,0.2,3.2,5.9,S,28.0,SE,S,9.0,17.0,71.0,52.0,1026.1,1025.2,7.0,6.0,12.4,14.3,No,0.0,No
2009-11-06,Portland,7.2,17.4,0.0,3.4,12.9,E,37.0,E,E,20.0,19.0,65.0,67.0,1025.8,1023.8,5.0,1.0,12.7,16.7,No,0.0,No
2009-11-07,Portland,11.3,27.3,0.0,2.2,13.1,ENE,26.0,ENE,SSE,15.0,13.0,86.0,42.0,1024.7,1023.7,2.0,2.0,15.4,26.4,No,0.0,No
2009-11-08,Portland,13.1,32.2,0.0,7.6,13.3,N,35.0,N,NNE,17.0,13.0,49.0,29.0,1024.8,1023.6,1.0,1.0,23.1,31.5,No,0.0,No
2009-11-09,Portland,14.9,32.3,0.0,10.0,13.5,N,24.0,N,WSW,13.0,15.0,49.0,32.0,1022.7,1021.0,1.0,4.0,23.7,32.0,No,0.0,No
2009-11-10,Portland,16.6,31.2,0.0,8.2,11.6,SSW,31.0,N,E,11.0,13.0,48.0,52.0,1019.0,1018.9,4.0,7.0,25.4,26.7,No,0.0,No
2009-11-11,Portland,13.4,29.1,0.0,8.0,13.0,SW,24.0,E,SW,6.0,13.0,82.0,43.0,1021.1,1020.4,2.0,3.0,21.1,28.0,No,0.0,No
2009-11-12,Portland,15.6,25.9,0.0,6.2,8.8,SW,35.0,S,SSE,6.0,13.0,79.0,52.0,nan,nan,8.0,3.0,20.1,24.1,No,0.0,No
2009-11-13,Portland,8.7,26.2,0.0,5.8,12.8,ENE,30.0,ENE,E,19.0,11.0,80.0,55.0,1019.9,1017.0,3.0,1.0,16.3,25.7,No,0.0,No
2009-11-14,Portland,12.9,26.0,0.0,6.4,11.9,NW,48.0,S,S,13.0,20.0,66.0,74.0,1014.4,1014.1,3.0,nan,20.1,20.4,No,0.0,No
2009-11-15,Portland,12.9,24.5,0.0,8.0,10.4,E,35.0,E,E,22.0,15.0,78.0,57.0,1012.9,1010.2,6.0,2.0,16.0,23.9,No,0.0,No
2009-11-16,Portland,14.4,17.5,0.0,6.8,7.8,W,37.0,SW,WSW,20.0,24.0,80.0,67.0,1011.1,1011.2,8.0,7.0,14.7,16.6,No,0.0,No
2009-11-17,Portland,13.4,18.7,0.0,4.6,8.0,SE,26.0,E,SE,7.0,9.0,69.0,61.0,1012.3,1011.1,8.0,6.0,14.7,18.2,No,0.0,No
2009-11-18,Portland,10.7,23.5,0.0,4.2,5.2,E,28.0,ENE,E,15.0,15.0,79.0,64.0,1007.2,1005.0,7.0,7.0,16.3,23.1,No,0.0,No
2009-11-19,Portland,11.9,32.4,0.0,4.4,13.1,E,28.0,SSW,S,7.0,11.0,55.0,41.0,1006.7,1006.5,3.0,7.0,21.6,26.6,No,0.0,No
2009-11-20,Portland,18.7,21.4,0.0,12.4,3.1,NW,91.0,W,WSW,33.0,22.0,64.0,95.0,1003.8,1007.6,4.0,8.0,21.3,16.9,No,0.0,No
2009-11-21,Portland,12.4,18.2,0.0,2.6,0.1,W,24.0,N,W,7.0,13.0,99.0,85.0,1008.8,1007.7,6.0,8.0,15.3,16.7,No,10.6,Yes
2009-11-22,Portland,12.8,17.4,10.6,1.8,7.2,WSW,52.0,SW,WSW,19.0,35.0,100.0,65.0,1005.4,1010.6,8.0,7.0,13.4,16.3,Yes,1.0,No
2009-11-23,Portland,10.9,17.5,1.0,5.2,12.9,W,44.0,WSW,W,28.0,24.0,57.0,56.0,1023.6,1024.6,5.0,1.0,14.7,17.0,No,0.0,No
2009-11-24,Portland,7.4,19.4,0.0,5.4,11.7,WSW,39.0,WNW,W,20.0,26.0,75.0,63.0,1026.1,1024.1,3.0,1.0,16.0,19.0,No,0.0,No
2009-11-25,Portland,10.0,21.6,0.0,6.2,8.5,E,26.0,E,ESE,4.0,13.0,87.0,70.0,1021.5,1018.9,7.0,5.0,15.8,20.0,No,5.6,Yes
2009-11-26,Portland,14.7,23.7,5.6,4.2,0.4,NNW,48.0,NE,NNW,6.0,7.0,85.0,95.0,1008.9,1005.8,8.0,8.0,20.2,21.3,Yes,16.4,Yes
2009-11-27,Portland,15.6,25.5,16.4,1.8,7.8,WNW,81.0,WNW,E,19.0,17.0,89.0,66.0,1006.9,1003.9,6.0,4.0,17.3,24.6,Yes,16.2,Yes
2009-11-28,Portland,11.6,17.2,16.2,7.6,3.5,NNW,46.0,NNW,ENE,24.0,9.0,81.0,85.0,999.8,997.6,7.0,8.0,14.6,16.1,Yes,12.8,Yes
2009-11-29,Portland,11.4,17.7,12.8,3.4,11.3,S,39.0,SSW,S,19.0,20.0,80.0,74.0,1005.9,1009.0,7.0,6.0,14.9,17.1,Yes,0.6,No
2009-11-30,Portland,12.5,18.5,0.6,2.6,9.5,S,39.0,SSE,ESE,22.0,22.0,75.0,66.0,1017.5,1018.1,7.0,6.0,14.7,17.2,No,0.0,No
2009-12-01,Portland,9.4,18.9,0.0,3.8,13.6,SE,39.0,E,ESE,17.0,19.0,66.0,54.0,1022.7,1021.4,3.0,2.0,15.5,18.3,No,0.0,No
2009-12-02,Portland,8.8,27.7,0.0,7.0,12.5,N,46.0,NE,N,15.0,11.0,64.0,27.0,1019.1,1016.3,3.0,4.0,16.1,26.7,No,0.0,No
2009-12-03,Portland,13.3,17.6,0.0,9.2,9.0,W,56.0,W,WSW,35.0,33.0,86.0,62.0,1011.1,1017.5,8.0,7.0,16.6,16.3,No,0.0,No
2009-12-04,Portland,7.9,16.9,0.0,5.4,11.0,W,44.0,W,W,17.0,30.0,60.0,54.0,1021.1,1019.9,5.0,3.0,14.0,15.9,No,0.0,No
2009-12-05,Portland,12.5,17.8,0.0,5.2,7.1,WSW,44.0,W,WSW,24.0,26.0,76.0,71.0,1017.7,1018.3,7.0,8.0,15.2,16.5,No,0.2,No
2009-12-06,Portland,13.0,18.9,0.2,4.0,4.1,W,35.0,W,W,22.0,24.0,66.0,66.0,1017.2,1015.6,8.0,7.0,15.6,17.8,No,0.0,No
2009-12-07,Portland,12.1,15.9,0.0,4.0,0.3,SSE,30.0,WSW,SSE,15.0,13.0,82.0,87.0,1013.8,1014.2,7.0,8.0,15.1,15.0,No,3.0,Yes
2009-12-08,Portland,11.2,17.0,3.0,2.0,8.1,WSW,41.0,SW,W,13.0,28.0,84.0,51.0,1011.0,1011.5,7.0,5.0,12.9,16.4,Yes,0.2,No
2009-12-09,Portland,8.4,19.4,0.2,4.8,9.3,nan,nan,NNW,W,22.0,41.0,73.0,58.0,1009.6,1006.9,7.0,4.0,13.1,17.8,No,0.8,No
2009-12-10,Portland,11.3,16.8,0.8,6.4,9.6,WSW,69.0,NNW,W,22.0,39.0,96.0,56.0,1006.2,1006.9,7.0,6.0,13.3,16.5,No,4.8,Yes
2009-12-11,Portland,9.5,17.2,4.8,4.4,7.0,WNW,57.0,WSW,W,22.0,35.0,52.0,59.0,1018.3,1019.5,5.0,7.0,13.9,16.1,Yes,2.0,Yes
2009-12-12,Portland,11.8,18.6,2.0,3.6,3.6,WNW,52.0,W,W,26.0,31.0,94.0,89.0,1019.5,1019.3,8.0,8.0,15.0,17.2,Yes,0.8,No
2009-12-13,Portland,13.0,17.7,0.8,4.0,0.7,W,37.0,WSW,SSW,19.0,17.0,100.0,83.0,1021.6,1022.1,8.0,7.0,13.9,15.9,No,0.2,No
2009-12-14,Portland,8.0,18.0,0.2,2.4,13.5,SE,31.0,ESE,SE,13.0,19.0,67.0,57.0,1023.9,1022.5,4.0,1.0,15.0,16.7,No,0.0,No
2009-12-15,Portland,6.8,31.7,0.0,5.4,13.2,NNW,28.0,NE,W,15.0,17.0,65.0,22.0,1018.9,1015.1,1.0,2.0,16.5,30.7,No,0.0,No
2009-12-16,Portland,16.4,36.1,0.0,12.0,7.7,W,63.0,N,WNW,20.0,33.0,31.0,37.0,1010.0,1008.5,5.0,5.0,25.8,27.8,No,12.4,Yes
2009-12-17,Portland,14.0,15.5,12.4,13.6,3.4,WSW,46.0,NE,SSW,9.0,20.0,97.0,95.0,1009.8,1012.2,8.0,8.0,14.3,12.2,Yes,11.8,Yes
2009-12-18,Portland,10.9,18.7,11.8,3.2,7.0,W,63.0,WSW,WNW,22.0,44.0,62.0,61.0,1018.6,1017.4,4.0,5.0,14.8,17.7,Yes,0.8,No
2009-12-19,Portland,12.9,16.3,0.8,4.4,6.9,WSW,41.0,SW,SSW,20.0,19.0,68.0,64.0,nan,nan,8.0,nan,14.0,15.0,No,0.2,No
2009-12-20,Portland,11.7,17.5,0.2,4.0,12.2,S,26.0,ESE,S,6.0,13.0,67.0,59.0,1021.3,1019.3,8.0,3.0,13.4,16.5,No,0.0,No
2009-12-21,Portland,5.7,19.8,0.0,5.2,13.5,S,24.0,SSE,S,7.0,13.0,68.0,63.0,1014.4,1012.8,3.0,3.0,15.9,18.9,No,0.0,No
2009-12-22,Portland,6.5,22.4,0.0,7.0,13.1,SE,31.0,SSW,E,9.0,13.0,66.0,59.0,1013.8,1012.2,6.0,4.0,16.0,21.4,No,0.0,No
2009-12-23,Portland,14.3,36.4,0.0,5.8,7.9,WNW,56.0,E,WSW,15.0,22.0,78.0,32.0,1008.3,1003.3,5.0,7.0,18.0,31.6,No,0.4,No
2009-12-24,Portland,17.3,19.3,0.4,16.2,5.5,WSW,52.0,W,WSW,20.0,28.0,96.0,67.0,1004.5,1009.5,8.0,7.0,17.3,18.8,No,5.2,Yes
2009-12-25,Portland,11.8,17.1,5.2,1.8,8.2,SW,35.0,S,S,13.0,15.0,59.0,50.0,1018.0,1018.7,8.0,3.0,13.7,16.4,Yes,0.0,No
2009-12-26,Portland,4.6,18.6,0.0,3.8,11.8,S,28.0,SSE,S,9.0,15.0,62.0,57.0,nan,nan,4.0,4.0,15.2,17.6,No,0.0,No
2009-12-27,Portland,8.0,20.3,0.0,5.2,12.0,S,30.0,E,SSE,7.0,17.0,79.0,63.0,1019.6,1019.0,7.0,3.0,14.8,18.6,No,0.0,No
2009-12-28,Portland,7.1,20.9,0.0,6.0,13.5,SSW,28.0,SSE,S,9.0,17.0,76.0,66.0,1019.5,1020.3,5.0,2.0,17.2,19.4,No,0.0,No
2009-12-29,Portland,7.0,20.7,0.0,5.0,13.8,ESE,33.0,SSE,ESE,13.0,20.0,74.0,64.0,1023.7,1023.7,4.0,2.0,17.9,19.6,No,0.0,No
2009-12-30,Portland,14.0,34.1,0.0,7.2,13.5,ENE,37.0,ENE,SW,17.0,17.0,78.0,41.0,1018.6,1014.3,1.0,0.0,17.2,30.3,No,0.0,No
2009-12-31,Portland,17.2,37.8,0.0,11.4,11.5,W,65.0,N,W,22.0,37.0,44.0,52.0,1008.1,1005.1,7.0,7.0,28.5,25.8,No,0.0,No
2010-01-01,Portland,14.3,19.8,0.0,11.4,11.0,SW,41.0,SSE,SE,11.0,19.0,67.0,61.0,1011.6,1009.8,8.0,7.0,15.6,18.5,No,0.8,No
2010-01-02,Portland,12.1,19.1,0.8,7.0,7.3,WSW,52.0,WSW,SW,24.0,28.0,60.0,50.0,1013.3,1015.9,7.0,8.0,15.4,18.1,No,0.2,No
2010-01-03,Portland,12.5,18.7,0.2,5.8,0.1,SW,33.0,S,W,17.0,20.0,68.0,54.0,1021.0,1020.8,7.0,7.0,14.1,16.8,No,0.0,No
2010-01-04,Portland,11.4,20.2,0.0,3.4,13.6,SSW,28.0,SSE,SW,6.0,15.0,59.0,54.0,1018.9,1016.5,6.0,2.0,16.2,19.2,No,0.0,No
2010-01-05,Portland,6.1,21.3,0.0,4.2,11.5,nan,nan,SW,W,13.0,19.0,67.0,52.0,1016.4,1016.9,7.0,3.0,16.6,20.5,No,0.0,No
2010-01-06,Portland,6.0,19.8,0.0,5.8,12.0,S,31.0,SSW,S,9.0,17.0,64.0,53.0,1019.3,1019.5,5.0,2.0,16.2,19.0,No,0.2,No
2010-01-07,Portland,6.9,22.3,0.2,6.6,14.3,E,33.0,ENE,ENE,15.0,19.0,63.0,53.0,1018.9,1016.9,1.0,0.0,16.9,21.5,No,0.0,No
2010-01-08,Portland,11.7,35.0,0.0,7.2,9.6,NW,41.0,N,W,11.0,28.0,43.0,16.0,1015.2,1012.8,7.0,6.0,21.9,32.7,No,0.0,No
2010-01-09,Portland,15.4,24.0,0.0,10.8,13.2,S,30.0,SSW,SE,13.0,13.0,62.0,62.0,1015.0,1016.7,6.0,nan,21.4,22.4,No,0.0,No
2010-01-10,Portland,14.8,29.2,0.0,8.8,13.4,ENE,37.0,ENE,E,22.0,13.0,77.0,45.0,1016.6,1014.4,nan,2.0,18.6,28.5,No,0.2,No
2010-01-11,Portland,17.1,40.8,0.2,10.8,8.6,nan,nan,NNE,W,13.0,26.0,48.0,27.0,1007.7,1005.0,4.0,7.0,23.9,32.0,No,0.6,No
2010-01-12,Portland,21.1,22.3,0.6,13.0,0.2,WNW,52.0,NW,WSW,26.0,20.0,90.0,69.0,1003.1,1010.5,8.0,8.0,22.3,16.9,No,9.0,Yes
2010-01-13,Portland,14.0,18.4,9.0,3.2,4.6,WSW,39.0,SW,S,17.0,17.0,52.0,nan,1017.9,1019.1,7.0,7.0,15.9,16.9,Yes,0.0,No
2010-01-14,Portland,11.3,18.9,0.0,3.8,8.8,S,31.0,S,SSW,7.0,19.0,62.0,52.0,1021.5,1020.8,8.0,7.0,15.1,17.2,No,0.4,No
2010-01-15,Portland,5.6,20.5,0.4,4.6,13.2,SE,35.0,ENE,SE,11.0,20.0,66.0,54.0,1018.5,1015.4,6.0,5.0,15.9,19.1,No,0.0,No
2010-01-16,Portland,9.9,20.6,0.0,6.0,4.2,WSW,48.0,SW,W,15.0,31.0,82.0,57.0,1010.7,1010.2,7.0,8.0,16.4,20.0,No,1.0,No
2010-01-17,Portland,11.1,18.2,1.0,4.2,7.9,WSW,57.0,WSW,SW,28.0,35.0,63.0,53.0,1011.5,1012.6,6.0,6.0,14.8,15.5,No,2.4,Yes
2010-01-18,Portland,10.2,17.3,2.4,5.0,11.6,SSW,50.0,SSW,SSW,20.0,20.0,52.0,55.0,1014.7,1016.2,7.0,7.0,13.9,14.6,Yes,0.0,No
2010-01-19,Portland,12.3,19.8,0.0,6.0,5.4,WSW,48.0,WSW,WNW,11.0,24.0,64.0,56.0,1015.5,1013.7,8.0,7.0,14.3,18.9,No,0.2,No
2010-01-20,Portland,11.4,21.7,0.2,3.4,3.3,WNW,52.0,NNW,SW,17.0,24.0,89.0,94.0,1010.4,1011.7,8.0,8.0,15.4,16.5,No,0.0,No
2010-01-21,Portland,6.0,23.3,0.0,3.6,7.1,SSW,26.0,NNE,E,7.0,13.0,80.0,45.0,1011.7,1009.6,7.0,5.0,14.2,22.5,No,0.4,No
2010-01-22,Portland,14.2,23.4,0.4,4.4,3.4,SW,52.0,ENE,NE,17.0,17.0,75.0,68.0,1005.0,1000.9,8.0,7.0,17.9,21.9,No,0.4,No
2010-01-23,Portland,13.8,18.3,0.4,4.0,8.0,WSW,39.0,SSW,SSW,15.0,15.0,81.0,45.0,1015.2,1017.3,8.0,3.0,14.7,17.7,No,0.4,No
2010-01-24,Portland,3.0,18.3,0.4,5.2,12.8,S,43.0,E,SSE,9.0,19.0,66.0,49.0,1017.2,1016.4,5.0,5.0,14.3,17.3,No,0.0,No
2010-01-25,Portland,8.8,20.9,0.0,5.2,13.4,ESE,33.0,ENE,SE,11.0,19.0,72.0,53.0,1015.7,1013.3,7.0,3.0,15.3,19.5,No,0.0,No
2010-01-26,Portland,9.5,21.6,0.0,6.0,9.0,SSE,37.0,SSW,SW,15.0,17.0,79.0,62.0,1013.5,1015.2,7.0,6.0,17.1,20.1,No,0.0,No
2010-01-27,Portland,10.9,18.5,0.0,5.0,13.3,ESE,35.0,ESE,SE,20.0,20.0,60.0,47.0,1018.3,1017.8,7.0,2.0,14.9,17.5,No,0.0,No
2010-01-28,Portland,12.2,19.8,0.0,7.6,10.9,SSW,35.0,ESE,S,17.0,19.0,66.0,57.0,1012.6,1012.4,5.0,5.0,15.9,18.5,No,0.0,No
2010-01-29,Portland,14.2,19.8,0.0,6.4,8.6,SE,33.0,S,SSE,17.0,19.0,59.0,55.0,1017.3,1018.0,7.0,6.0,16.0,18.4,No,0.0,No
2010-01-30,Portland,7.3,23.3,0.0,4.8,13.0,E,33.0,E,SE,20.0,20.0,72.0,53.0,1016.0,1012.4,1.0,5.0,15.4,22.4,No,0.2,No
2010-01-31,Portland,10.7,26.9,0.2,7.0,9.3,SW,56.0,W,WSW,30.0,31.0,57.0,59.0,1007.3,1011.0,7.0,5.0,19.9,21.6,No,0.0,No
2010-02-01,Portland,12.3,19.9,0.0,8.0,13.1,E,48.0,ESE,SE,24.0,30.0,53.0,50.0,1020.0,1017.7,2.0,0.0,15.7,18.6,No,0.0,No
2010-02-02,Portland,13.5,31.9,0.0,6.6,10.2,ENE,35.0,ENE,E,20.0,20.0,81.0,46.0,1013.9,1011.7,6.0,6.0,18.6,28.0,No,0.2,No
2010-02-03,Portland,15.5,34.6,0.2,6.8,8.5,E,43.0,NNE,S,13.0,17.0,72.0,32.0,1011.2,1008.4,4.0,4.0,22.3,31.6,No,1.8,Yes
2010-02-04,Portland,19.1,20.0,1.8,9.6,0.0,NNW,39.0,NNW,WNW,9.0,13.0,nan,nan,1008.9,1008.0,8.0,8.0,nan,nan,Yes,12.0,Yes
2010-02-05,Portland,13.4,19.3,12.0,2.6,10.7,SSE,39.0,S,SSE,11.0,20.0,58.0,61.0,1017.7,1019.4,5.0,6.0,16.6,18.3,Yes,0.0,No
2010-02-06,Portland,13.1,21.3,0.0,4.0,13.0,SE,48.0,ESE,SE,26.0,24.0,59.0,67.0,1024.2,1022.4,4.0,7.0,15.3,18.8,No,0.0,No
2010-02-07,Portland,13.4,28.7,0.0,5.4,13.7,ENE,39.0,ENE,SSW,13.0,15.0,78.0,40.0,1020.9,1019.4,1.0,nan,16.9,27.9,No,0.0,No
2010-02-08,Portland,13.1,29.2,0.0,7.0,12.4,SSE,28.0,ENE,SE,11.0,17.0,80.0,46.0,1020.5,1020.1,1.0,2.0,20.6,27.8,No,0.0,No
2010-02-09,Portland,14.6,29.1,0.0,7.2,12.5,ESE,31.0,ESE,E,15.0,20.0,95.0,32.0,1019.9,1018.7,6.0,3.0,18.8,27.6,No,0.0,No
2010-02-10,Portland,16.0,28.4,0.0,7.4,11.2,S,31.0,ENE,S,7.0,19.0,92.0,65.0,1017.7,1016.3,5.0,7.0,20.1,23.9,No,0.2,No
2010-02-11,Portland,17.8,19.6,0.2,5.0,0.1,SW,35.0,ESE,S,11.0,15.0,98.0,nan,1015.2,1013.2,8.0,8.0,18.2,nan,No,24.0,Yes
2010-02-12,Portland,15.5,18.6,24.0,2.0,6.0,SE,31.0,SSE,SE,11.0,20.0,94.0,68.0,1013.9,1015.1,6.0,7.0,16.3,18.5,Yes,0.0,No
2010-02-13,Portland,13.9,19.7,0.0,3.2,11.6,ESE,37.0,SE,ESE,20.0,24.0,74.0,63.0,1014.1,1012.4,7.0,nan,15.9,18.6,No,0.0,No
2010-02-14,Portland,14.9,18.4,0.0,5.2,1.6,ESE,56.0,SSE,SSE,17.0,22.0,86.0,99.0,1012.3,1011.4,8.0,8.0,16.7,16.8,No,2.4,Yes
2010-02-15,Portland,16.0,22.7,2.4,1.6,7.8,ESE,46.0,SSE,SE,17.0,28.0,88.0,66.0,1016.5,1017.2,7.0,2.0,18.4,21.2,Yes,0.0,No
2010-02-16,Portland,15.5,23.3,0.0,3.0,12.6,E,37.0,E,E,20.0,17.0,83.0,58.0,1018.8,1017.2,3.0,0.0,17.9,22.6,No,0.4,No
2010-02-17,Portland,13.3,21.5,0.4,6.2,12.4,S,37.0,SE,S,17.0,17.0,83.0,69.0,1019.1,1021.0,4.0,5.0,17.8,20.4,No,0.0,No
2010-02-18,Portland,16.0,19.6,0.0,5.4,10.7,ESE,41.0,SE,SE,20.0,22.0,70.0,58.0,1025.2,1024.4,7.0,4.0,16.7,18.4,No,0.0,No
2010-02-19,Portland,11.8,25.4,0.0,5.2,10.5,ESE,24.0,E,S,6.0,13.0,96.0,55.0,1021.1,1017.6,6.0,3.0,16.4,24.4,No,0.0,No
2010-02-20,Portland,13.9,34.6,0.0,6.8,10.0,NNW,57.0,N,W,20.0,31.0,40.0,25.0,1011.2,1006.2,6.0,nan,23.5,31.4,No,0.2,No
2010-02-21,Portland,13.9,21.8,0.2,10.8,10.5,WNW,48.0,WNW,WSW,15.0,24.0,96.0,62.0,1011.9,1012.3,6.0,7.0,17.4,19.9,No,0.0,No
2010-02-22,Portland,12.0,19.6,0.0,5.6,5.5,WNW,70.0,NNW,WNW,20.0,31.0,80.0,86.0,1011.5,1012.5,4.0,8.0,15.9,15.7,No,3.0,Yes
2010-02-23,Portland,11.8,19.7,3.0,4.2,12.5,SSE,35.0,S,SE,11.0,17.0,55.0,49.0,1023.0,1023.1,3.0,3.0,15.3,18.7,Yes,0.0,No
2010-02-24,Portland,8.3,19.4,0.0,6.0,12.4,SE,33.0,ESE,SE,11.0,15.0,65.0,54.0,1024.3,1024.3,7.0,2.0,15.2,18.5,No,0.0,No
2010-02-25,Portland,12.7,21.7,0.0,4.2,12.5,ESE,39.0,ENE,ESE,17.0,22.0,74.0,58.0,1026.3,1024.5,8.0,1.0,15.7,20.9,No,0.0,No
2010-02-26,Portland,13.2,33.0,0.0,6.4,12.0,N,35.0,NE,SSW,13.0,13.0,86.0,47.0,1019.9,1016.7,3.0,6.0,16.6,25.7,No,0.0,No
2010-02-27,Portland,16.1,19.7,0.0,8.0,2.7,SE,46.0,SSE,SE,17.0,22.0,84.0,nan,1021.2,1022.3,8.0,7.0,16.5,nan,No,0.6,No
2010-02-28,Portland,12.2,18.0,0.6,4.4,8.0,S,39.0,SSE,S,19.0,22.0,nan,nan,1025.1,1025.5,8.0,7.0,nan,nan,No,0.4,No
2010-03-01,Portland,12.0,16.9,0.4,4.0,11.1,SE,54.0,SE,SE,24.0,31.0,51.0,49.0,1027.1,1025.8,7.0,6.0,13.8,15.6,No,0.0,No
2010-03-02,Portland,13.2,18.5,0.0,5.4,12.0,ESE,44.0,SE,ESE,19.0,24.0,65.0,54.0,1024.0,1022.6,7.0,7.0,14.8,17.2,No,0.0,No
2010-03-03,Portland,14.8,23.2,0.0,5.0,11.3,ENE,35.0,E,E,20.0,15.0,84.0,51.0,1019.3,1015.7,8.0,0.0,15.6,22.6,No,0.2,No
2010-03-04,Portland,11.4,28.4,0.2,5.0,5.4,S,26.0,nan,SSW,0.0,17.0,100.0,79.0,1011.2,1008.3,7.0,6.0,15.9,18.5,No,0.0,No
2010-03-05,Portland,14.0,19.6,0.0,5.4,7.4,E,28.0,ENE,NE,7.0,7.0,91.0,96.0,1006.4,1005.1,7.0,8.0,17.1,19.3,No,5.0,Yes
2010-03-06,Portland,13.8,21.0,5.0,3.4,7.4,ESE,37.0,NNW,nan,13.0,nan,90.0,nan,1009.5,nan,6.0,nan,15.4,nan,Yes,0.4,No
2010-03-07,Portland,13.2,21.4,0.4,4.4,7.3,ESE,43.0,ENE,SSE,11.0,13.0,84.0,64.0,1012.4,1010.9,2.0,7.0,17.0,20.6,No,1.2,Yes
2010-03-08,Portland,10.8,22.1,1.2,4.6,5.2,W,56.0,NNW,W,19.0,19.0,87.0,62.0,1003.8,1002.5,3.0,7.0,13.6,19.1,Yes,6.2,Yes
