Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-23,Richmond,13.0,33.7,0.0,4.0,nan,WSW,46.0,N,SSW,9.0,9.0,68.0,36.0,1019.7,1013.0,nan,nan,19.0,31.1,No,0.0,No
2009-10-24,Richmond,16.6,26.7,0.0,nan,nan,ESE,37.0,SE,ESE,9.0,13.0,63.0,41.0,1019.6,1014.4,nan,nan,19.4,25.9,No,0.0,No
2009-10-25,Richmond,13.6,19.6,0.0,nan,nan,S,39.0,nan,SSW,0.0,9.0,75.0,86.0,1016.0,1015.3,nan,nan,19.1,17.5,No,18.4,Yes
2009-10-26,Richmond,11.8,16.4,18.4,11.6,nan,SE,44.0,SSE,SE,22.0,30.0,99.0,73.0,1023.6,1025.7,nan,nan,13.5,15.0,Yes,1.4,Yes
2009-10-27,Richmond,13.0,17.7,1.4,1.0,nan,S,48.0,SW,NW,11.0,9.0,88.0,78.0,1029.9,1027.9,nan,nan,13.7,15.9,Yes,0.2,No
2009-10-28,Richmond,11.6,26.8,0.2,0.6,nan,ESE,31.0,NE,SE,6.0,11.0,83.0,53.0,1026.0,1020.7,nan,nan,17.3,25.7,No,0.0,No
2009-10-29,Richmond,16.4,24.1,0.0,3.2,nan,SE,31.0,S,E,9.0,13.0,83.0,60.0,1026.5,1022.9,nan,nan,17.9,22.6,No,0.2,No
2009-10-30,Richmond,13.6,28.5,0.2,3.2,nan,E,30.0,E,ENE,4.0,13.0,80.0,48.0,1023.4,1019.1,nan,nan,19.4,28.0,No,0.0,No
2009-10-31,Richmond,16.2,26.8,0.0,5.4,nan,E,33.0,ENE,E,9.0,17.0,73.0,50.0,1024.9,1021.8,nan,nan,21.8,26.2,No,0.0,No
2009-11-01,Richmond,11.9,30.9,0.0,nan,nan,ENE,26.0,N,ENE,9.0,13.0,74.0,34.0,1024.5,1018.6,nan,nan,20.0,29.5,No,0.0,No
2009-11-02,Richmond,15.8,31.8,0.0,10.8,nan,SSE,41.0,ESE,SE,6.0,20.0,75.0,56.0,1020.8,1015.5,nan,nan,22.1,29.4,No,0.0,No
2009-11-03,Richmond,17.3,38.1,0.0,4.7,nan,N,48.0,nan,N,0.0,26.0,73.0,21.0,1011.9,1006.4,nan,nan,23.5,36.2,No,0.2,No
2009-11-04,Richmond,19.2,22.6,0.2,11.2,nan,SE,44.0,ENE,ENE,7.0,15.0,80.0,75.0,1016.1,1014.8,nan,nan,19.3,20.6,No,0.6,No
2009-11-05,Richmond,16.2,23.9,0.6,1.9,nan,ESE,39.0,SSW,E,9.0,24.0,77.0,65.0,1020.6,1021.0,nan,nan,20.3,20.5,No,0.4,No
2009-11-06,Richmond,15.5,21.9,0.4,2.0,nan,NE,50.0,S,ENE,9.0,13.0,88.0,51.0,1027.8,1026.4,nan,nan,16.8,21.7,No,0.6,No
2009-11-07,Richmond,15.9,25.8,0.6,nan,nan,ESE,35.0,E,E,4.0,19.0,81.0,43.0,1030.6,1028.7,nan,nan,19.8,25.2,No,0.4,No
2009-11-08,Richmond,14.7,22.0,0.4,nan,nan,SE,22.0,SW,SW,13.0,13.0,90.0,98.0,1031.0,1028.3,nan,nan,18.6,20.1,No,8.4,Yes
2009-11-09,Richmond,16.8,28.2,8.4,5.6,nan,ENE,35.0,NE,ENE,7.0,7.0,74.0,37.0,1027.1,1022.3,nan,nan,21.3,27.2,Yes,0.2,No
2009-11-10,Richmond,11.3,29.9,0.2,6.4,nan,E,39.0,ESE,N,6.0,7.0,75.0,32.0,1022.6,1018.3,nan,nan,18.8,28.8,No,0.0,No
2009-11-11,Richmond,11.3,30.1,0.0,6.0,nan,SE,39.0,S,ESE,6.0,20.0,69.0,36.0,1022.7,1019.5,nan,nan,19.9,29.1,No,0.0,No
2009-11-12,Richmond,11.7,37.3,0.0,6.2,nan,S,69.0,NNE,ENE,4.0,19.0,76.0,23.0,1020.1,1011.8,nan,nan,18.9,36.4,No,0.4,No
2009-11-13,Richmond,17.8,22.5,0.4,4.8,nan,SSE,35.0,S,SE,9.0,15.0,72.0,55.0,1020.2,1018.6,nan,nan,20.5,22.3,No,0.0,No
2009-11-14,Richmond,9.9,32.1,0.0,nan,nan,NE,26.0,NE,NE,11.0,9.0,65.0,31.0,1016.0,1010.0,nan,nan,19.8,30.4,No,0.0,No
2009-11-15,Richmond,14.4,28.5,0.0,nan,nan,ESE,39.0,SSE,nan,7.0,nan,61.0,nan,1012.1,nan,nan,nan,23.2,nan,No,0.0,No
2009-11-16,Richmond,18.0,36.7,0.0,14.2,nan,SSW,61.0,NNW,ENE,6.0,15.0,71.0,35.0,1008.9,1001.0,nan,nan,22.2,35.6,No,0.0,No
2009-11-17,Richmond,19.3,25.0,0.0,6.4,nan,ESE,44.0,ESE,ESE,13.0,24.0,61.0,50.0,1008.6,1009.3,nan,nan,21.1,22.1,No,0.2,No
2009-11-18,Richmond,15.0,30.3,0.2,4.0,nan,ENE,35.0,WNW,NE,6.0,15.0,61.0,36.0,1012.7,1008.3,nan,nan,20.9,30.0,No,0.0,No
2009-11-19,Richmond,14.3,37.7,0.0,6.6,nan,S,35.0,E,NNE,7.0,15.0,68.0,27.0,1010.1,1007.2,nan,nan,23.0,37.3,No,0.0,No
2009-11-20,Richmond,18.4,41.2,0.0,6.2,nan,WSW,41.0,SE,S,2.0,20.0,64.0,23.0,1009.8,1004.6,nan,nan,26.9,36.1,No,0.0,No
2009-11-21,Richmond,22.0,35.5,0.0,nan,nan,SE,39.0,SSW,SE,13.0,13.0,43.0,30.0,1010.0,1005.2,nan,nan,26.8,34.6,No,0.0,No
2009-11-22,Richmond,18.2,41.4,0.0,nan,nan,NW,57.0,N,NW,13.0,33.0,55.0,16.0,1004.4,1001.1,nan,nan,27.9,39.7,No,0.0,No
2009-11-23,Richmond,19.8,22.3,0.0,23.6,nan,SE,52.0,SSE,SSW,17.0,13.0,62.0,69.0,1020.9,1022.2,nan,nan,20.5,19.6,No,0.0,No
2009-11-24,Richmond,15.4,22.5,0.0,1.8,nan,SW,31.0,SSW,S,17.0,15.0,79.0,76.0,1026.7,1024.4,nan,nan,17.2,19.4,No,0.0,No
2009-11-25,Richmond,17.0,32.3,0.0,1.3,nan,ENE,30.0,E,NE,9.0,11.0,75.0,39.0,1022.0,1016.5,nan,nan,22.5,30.9,No,0.0,No
2009-11-26,Richmond,17.5,35.2,0.0,6.4,nan,ENE,39.0,WSW,ENE,11.0,15.0,70.0,40.0,1017.1,1009.3,nan,nan,23.4,32.9,No,2.2,Yes
2009-11-27,Richmond,19.8,34.2,2.2,7.8,nan,WSW,48.0,W,W,24.0,24.0,45.0,25.0,1010.2,1006.5,nan,nan,26.1,33.6,Yes,0.2,No
2009-11-28,Richmond,15.2,40.2,0.2,nan,nan,WNW,57.0,E,NW,4.0,30.0,51.0,15.0,1006.1,998.9,nan,nan,24.6,38.8,No,0.0,No
2009-11-29,Richmond,16.9,31.5,0.0,nan,nan,W,54.0,NW,W,13.0,35.0,25.0,18.0,1000.9,998.5,nan,nan,25.5,31.2,No,0.0,No
2009-11-30,Richmond,13.7,24.2,0.0,28.6,nan,SSW,50.0,SSW,NNE,13.0,13.0,50.0,66.0,1008.0,1009.3,nan,nan,20.9,18.7,No,5.2,Yes
2009-12-01,Richmond,14.0,22.9,5.2,nan,nan,SSE,50.0,S,SE,20.0,35.0,48.0,38.0,1016.8,1016.8,nan,nan,17.9,22.2,Yes,0.6,No
2009-12-02,Richmond,13.2,24.2,0.6,4.6,nan,SE,35.0,S,E,20.0,17.0,56.0,38.0,1022.3,1020.7,nan,nan,18.2,22.8,No,0.0,No
2009-12-03,Richmond,10.8,31.1,0.0,4.7,nan,ENE,37.0,NE,ENE,9.0,19.0,57.0,26.0,1022.5,1016.1,nan,nan,19.0,29.8,No,0.0,No
2009-12-04,Richmond,12.6,28.1,0.0,7.0,nan,SE,43.0,ENE,ESE,6.0,24.0,55.0,46.0,1015.2,1014.4,nan,nan,22.3,26.7,No,0.0,No
2009-12-05,Richmond,17.5,30.1,0.0,nan,nan,ENE,35.0,NE,SE,7.0,11.0,63.0,34.0,1015.3,1011.0,nan,nan,20.1,28.3,No,0.0,No
2009-12-06,Richmond,15.7,30.7,0.0,nan,nan,ENE,37.0,nan,ENE,0.0,19.0,71.0,41.0,1017.3,1013.2,nan,nan,21.9,29.4,No,0.0,No
2009-12-07,Richmond,17.6,39.1,0.0,19.6,nan,W,37.0,NE,W,7.0,17.0,66.0,13.0,1011.9,1005.9,nan,nan,24.4,38.3,No,0.0,No
2009-12-08,Richmond,18.9,38.6,0.0,9.6,nan,S,54.0,ESE,ESE,2.0,19.0,68.0,23.0,1009.2,998.1,nan,nan,21.9,37.5,No,0.0,No
2009-12-09,Richmond,16.7,27.7,0.0,7.5,nan,SE,41.0,ESE,SE,17.0,24.0,65.0,47.0,1010.9,1008.9,nan,nan,20.5,25.8,No,0.0,No
2009-12-10,Richmond,18.9,32.6,0.0,5.6,nan,W,57.0,NW,NNE,6.0,26.0,69.0,37.0,1011.1,1004.9,nan,nan,22.5,29.3,No,0.0,No
2009-12-12,Richmond,13.2,32.7,nan,nan,nan,ENE,35.0,nan,ENE,nan,15.0,nan,19.0,nan,1012.5,nan,nan,nan,30.9,nan,0.0,No
2009-12-13,Richmond,17.6,32.4,0.0,nan,nan,SE,46.0,nan,SE,0.0,31.0,64.0,37.0,1016.2,1013.3,nan,nan,23.2,30.8,No,1.4,Yes
2009-12-14,Richmond,18.2,22.2,1.4,25.2,nan,ESE,28.0,SW,SE,6.0,20.0,92.0,73.0,1021.3,1020.6,nan,nan,18.9,21.4,Yes,0.0,No
2009-12-15,Richmond,17.0,28.3,0.0,1.4,nan,E,35.0,SSW,ENE,7.0,9.0,73.0,55.0,1022.6,1019.4,nan,nan,21.2,25.7,No,0.0,No
2009-12-16,Richmond,20.9,36.6,0.0,3.8,nan,ENE,39.0,N,ENE,7.0,17.0,64.0,31.0,1019.9,1013.8,nan,nan,24.6,36.0,No,0.0,No
2009-12-17,Richmond,18.2,42.1,0.0,11.6,nan,WNW,65.0,NNE,WNW,6.0,24.0,65.0,22.0,1013.4,1007.4,nan,nan,27.1,38.7,No,6.0,Yes
2009-12-18,Richmond,19.0,20.5,6.0,12.2,nan,SSE,37.0,ENE,S,15.0,15.0,89.0,94.0,1014.6,1016.9,nan,nan,19.1,17.3,Yes,6.4,Yes
2009-12-19,Richmond,15.3,31.9,6.4,nan,nan,SE,46.0,nan,NE,0.0,13.0,74.0,25.0,1015.7,1012.3,nan,nan,20.4,30.7,Yes,0.2,No
2009-12-20,Richmond,17.3,24.6,0.2,nan,nan,E,31.0,SW,NE,7.0,13.0,76.0,60.0,1021.4,1019.2,nan,nan,19.2,23.1,No,0.0,No
2009-12-21,Richmond,17.0,30.8,0.0,12.0,nan,NE,33.0,N,ENE,15.0,13.0,60.0,47.0,1016.7,1011.3,nan,nan,22.2,27.8,No,0.0,No
2009-12-22,Richmond,16.6,36.4,0.0,5.0,nan,ENE,57.0,N,WNW,4.0,19.0,62.0,17.0,1011.6,1007.8,nan,nan,23.9,35.7,No,0.0,No
2009-12-23,Richmond,16.8,37.6,0.0,nan,nan,ENE,37.0,W,ENE,2.0,20.0,57.0,21.0,1015.4,1010.5,nan,nan,25.2,35.8,No,0.0,No
