Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-09-08,MountGambier,7.9,14.1,0.6,3.0,5.1,SSW,46.0,SSW,SSW,20.0,30.0,86.0,71.0,1017.9,1017.8,7.0,7.0,10.0,11.4,No,0.6,No
2009-09-09,MountGambier,5.9,14.8,0.6,0.2,4.6,SSW,31.0,WSW,SSW,15.0,22.0,81.0,79.0,1018.8,1016.8,2.0,7.0,11.1,12.8,No,0.2,No
2009-09-10,MountGambier,3.9,15.1,0.2,1.4,5.3,NNE,31.0,N,N,13.0,11.0,95.0,60.0,1019.3,1016.7,8.0,7.0,9.4,13.4,No,0.0,No
2009-09-11,MountGambier,8.6,22.9,0.0,2.8,7.6,N,65.0,NNE,NNW,35.0,33.0,43.0,30.0,1007.9,1003.3,7.0,7.0,14.8,21.4,No,0.0,No
2009-09-12,MountGambier,10.3,26.3,0.0,5.4,8.3,NW,72.0,NNE,NNW,31.0,46.0,56.0,23.0,1006.0,1002.3,2.0,7.0,17.6,25.4,No,2.6,Yes
2009-09-13,MountGambier,8.6,16.8,2.6,6.6,7.7,WNW,83.0,NNW,WNW,24.0,28.0,85.0,79.0,1012.0,1013.5,7.0,2.0,12.2,12.2,Yes,2.4,Yes
2009-09-14,MountGambier,3.3,14.2,2.4,2.4,6.5,W,33.0,N,WNW,15.0,17.0,71.0,47.0,1023.5,1021.2,1.0,6.0,10.8,13.4,Yes,0.2,No
2009-09-15,MountGambier,3.6,17.4,0.2,2.4,10.2,NNW,37.0,N,NNW,19.0,20.0,71.0,45.0,1020.2,1016.9,6.0,3.0,10.9,17.1,No,0.0,No
2009-09-16,MountGambier,5.0,18.7,0.0,3.6,1.2,WNW,37.0,NNE,N,20.0,17.0,40.0,45.0,1015.4,1010.4,7.0,8.0,14.7,17.5,No,19.4,Yes
2009-09-17,MountGambier,12.2,15.3,19.4,0.6,4.7,SW,50.0,SSW,SW,30.0,30.0,94.0,63.0,1010.5,1015.5,8.0,7.0,13.3,14.1,Yes,0.2,No
2009-09-18,MountGambier,4.8,17.7,0.2,2.8,10.3,N,31.0,N,N,15.0,19.0,75.0,52.0,1022.3,1016.7,1.0,3.0,12.0,17.1,No,0.0,No
2009-09-19,MountGambier,10.1,16.8,0.0,2.2,8.6,WNW,48.0,W,W,31.0,28.0,76.0,65.0,1012.2,1013.6,7.0,4.0,14.9,13.8,No,0.0,No
2009-09-20,MountGambier,5.1,15.3,0.0,3.2,7.0,WNW,44.0,N,W,15.0,28.0,80.0,56.0,1015.0,1013.9,7.0,4.0,11.5,15.0,No,0.8,No
2009-09-21,MountGambier,3.7,15.0,0.8,1.6,4.1,ESE,35.0,ENE,E,11.0,17.0,81.0,74.0,1011.9,1002.1,7.0,8.0,11.5,14.1,No,31.4,Yes
2009-09-22,MountGambier,9.8,16.9,31.4,5.0,8.6,W,33.0,W,WSW,20.0,20.0,85.0,73.0,996.8,996.0,6.0,7.0,13.2,14.7,Yes,1.6,Yes
2009-09-23,MountGambier,8.9,14.9,1.6,1.4,6.1,WSW,54.0,W,W,30.0,35.0,90.0,62.0,1007.0,1009.6,7.0,7.0,11.6,13.8,Yes,20.0,Yes
2009-09-24,MountGambier,10.3,17.4,20.0,2.2,9.8,WNW,54.0,WNW,NW,28.0,30.0,70.0,55.0,1009.9,1007.3,4.0,7.0,14.5,16.4,Yes,0.8,No
2009-09-25,MountGambier,9.9,14.3,0.8,4.4,4.2,WNW,54.0,NNW,W,19.0,31.0,81.0,52.0,1000.4,998.0,7.0,5.0,10.8,13.1,No,6.6,Yes
2009-09-26,MountGambier,5.2,12.4,6.6,2.8,5.9,SW,74.0,SW,SW,37.0,37.0,87.0,72.0,1006.3,1010.7,7.0,3.0,7.8,10.0,Yes,4.6,Yes
2009-09-27,MountGambier,5.8,12.1,4.6,2.4,1.9,SSW,57.0,SW,SW,31.0,31.0,72.0,64.0,1017.8,1017.9,7.0,7.0,9.0,10.0,Yes,0.0,No
2009-09-28,MountGambier,6.6,14.5,0.0,2.0,4.3,WSW,30.0,WSW,WSW,15.0,19.0,81.0,81.0,1018.2,1015.6,7.0,7.0,10.8,12.0,No,0.8,No
2009-09-29,MountGambier,4.5,19.1,0.8,1.2,8.9,N,44.0,N,N,30.0,22.0,78.0,53.0,1012.8,1008.8,4.0,7.0,12.3,18.2,No,0.0,No
2009-09-30,MountGambier,12.3,17.7,0.0,5.4,0.3,N,57.0,N,WNW,30.0,20.0,46.0,49.0,1006.8,1007.0,8.0,8.0,14.3,16.7,No,0.0,No
2009-10-01,MountGambier,5.7,14.6,0.0,2.2,4.9,SW,35.0,SW,WSW,22.0,17.0,68.0,61.0,1012.1,1012.5,4.0,7.0,12.1,13.2,No,0.0,No
2009-10-02,MountGambier,6.4,13.4,0.0,1.6,0.2,S,39.0,SSE,S,15.0,26.0,67.0,78.0,1016.6,1015.9,8.0,8.0,11.4,10.3,No,1.4,Yes
2009-10-03,MountGambier,5.7,15.9,1.4,2.0,7.6,S,37.0,SW,S,17.0,20.0,84.0,65.0,1020.5,1018.8,6.0,3.0,11.1,14.1,Yes,0.0,No
2009-10-04,MountGambier,2.5,15.6,0.0,1.8,4.1,W,31.0,NW,W,4.0,20.0,83.0,57.0,1021.5,1020.6,7.0,7.0,10.9,13.9,No,1.2,Yes
2009-10-05,MountGambier,7.5,14.6,1.2,2.4,4.0,SW,35.0,WSW,SSW,19.0,22.0,87.0,64.0,1024.6,1024.8,7.0,8.0,11.0,13.1,Yes,5.2,Yes
2009-10-06,MountGambier,6.8,14.1,5.2,2.0,9.7,S,52.0,SSE,S,11.0,31.0,82.0,60.0,1027.6,1026.3,6.0,3.0,10.5,12.1,Yes,1.8,Yes
2009-10-07,MountGambier,3.8,14.2,1.8,2.8,9.0,SE,48.0,SSE,S,15.0,33.0,76.0,63.0,1028.8,1028.4,6.0,7.0,9.3,12.3,Yes,0.2,No
2009-10-08,MountGambier,7.1,13.4,0.2,2.4,5.7,SSW,48.0,SSE,S,13.0,30.0,69.0,64.0,1031.1,1030.1,8.0,7.0,10.1,12.1,No,0.0,No
2009-10-09,MountGambier,2.0,16.5,0.0,1.8,11.5,ESE,44.0,ESE,SE,24.0,26.0,61.0,51.0,1031.5,1029.0,1.0,6.0,11.1,16.0,No,0.0,No
2009-10-10,MountGambier,3.1,18.9,0.0,3.0,11.8,E,37.0,E,E,26.0,7.0,71.0,34.0,1029.4,1024.6,0.0,1.0,10.1,18.2,No,0.0,No
2009-10-11,MountGambier,6.0,22.3,0.0,3.8,8.7,NNW,48.0,NE,NNE,20.0,30.0,58.0,24.0,1017.9,1011.3,1.0,6.0,13.9,21.9,No,1.6,Yes
2009-10-12,MountGambier,11.4,14.2,1.6,4.6,4.6,NW,72.0,NW,NW,24.0,37.0,74.0,51.0,999.8,997.6,7.0,7.0,12.9,13.6,Yes,9.8,Yes
2009-10-13,MountGambier,7.0,14.0,9.8,3.2,3.4,W,74.0,WNW,WNW,35.0,31.0,85.0,91.0,992.1,991.0,7.0,8.0,11.5,12.2,Yes,32.6,Yes
2009-10-14,MountGambier,8.5,14.7,32.6,3.2,4.2,WSW,57.0,WSW,W,26.0,37.0,80.0,58.0,1005.1,1007.2,5.0,7.0,11.9,13.5,Yes,7.8,Yes
