Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-09-17,GoldCoast,14.6,25.6,0.0,nan,nan,NNE,39.0,NNE,NNE,7.0,31.0,69.0,58.0,1024.3,1020.2,nan,nan,22.1,23.6,No,0.0,No
2009-09-18,GoldCoast,16.8,26.8,0.0,nan,nan,NW,39.0,NW,NNE,31.0,31.0,58.0,71.0,1021.2,1015.6,nan,nan,22.3,22.4,No,0.0,No
2009-09-19,GoldCoast,16.9,24.9,0.0,nan,nan,SE,28.0,SSE,ESE,17.0,9.0,67.0,77.0,1019.1,1013.9,nan,nan,23.2,22.7,No,0.0,No
2009-09-20,GoldCoast,17.5,26.5,0.0,nan,nan,SE,26.0,nan,SE,0.0,15.0,76.0,63.0,1015.5,1012.5,nan,nan,22.7,24.9,No,0.0,No
2009-09-21,GoldCoast,16.8,26.1,0.0,nan,nan,NNE,35.0,N,NNE,11.0,30.0,65.0,74.0,1014.1,1010.0,nan,nan,24.1,23.9,No,0.6,No
2009-09-22,GoldCoast,20.1,26.7,0.6,nan,nan,NNW,54.0,NNW,NNE,24.0,31.0,71.0,74.0,1014.1,1009.6,nan,nan,23.8,23.7,No,0.0,No
2009-09-23,GoldCoast,20.7,28.7,0.0,nan,nan,WNW,70.0,NW,WNW,35.0,37.0,54.0,14.0,1006.1,1004.8,nan,nan,24.8,26.2,No,0.0,No
2009-09-24,GoldCoast,14.8,25.5,0.0,nan,nan,ENE,28.0,WSW,E,11.0,20.0,29.0,43.0,1014.2,1011.9,nan,nan,21.8,23.1,No,0.0,No
2009-09-25,GoldCoast,12.5,25.3,0.0,nan,nan,NNW,37.0,E,NE,7.0,19.0,54.0,48.0,1017.3,1013.1,nan,nan,23.0,23.5,No,0.0,No
2009-09-26,GoldCoast,16.8,28.2,0.0,nan,nan,W,52.0,NNW,N,19.0,33.0,56.0,69.0,1012.1,1005.4,nan,nan,22.7,23.7,No,0.0,No
2009-09-27,GoldCoast,15.0,26.2,0.0,nan,nan,WNW,56.0,WNW,W,19.0,33.0,22.0,11.0,1012.5,1006.8,nan,nan,20.5,25.6,No,0.0,No
2009-09-28,GoldCoast,9.7,27.3,0.0,nan,nan,NW,52.0,NW,WNW,20.0,30.0,22.0,11.0,1010.8,1004.7,nan,nan,19.5,26.4,No,0.0,No
2009-09-29,GoldCoast,11.6,23.7,0.0,nan,nan,ESE,26.0,ESE,E,11.0,19.0,37.0,45.0,1014.0,1012.2,nan,nan,20.3,22.2,No,0.0,No
2009-09-30,GoldCoast,12.0,25.6,0.0,nan,nan,NE,33.0,SE,NNE,7.0,28.0,59.0,54.0,1020.0,1016.6,nan,nan,22.0,24.1,No,0.0,No
2009-10-01,GoldCoast,14.9,27.6,0.0,nan,nan,NNE,43.0,NW,NNE,28.0,35.0,42.0,63.0,1019.9,1014.6,nan,nan,24.3,22.9,No,0.0,No
2009-10-02,GoldCoast,16.9,28.7,0.0,nan,nan,NNE,39.0,NW,NNE,28.0,33.0,50.0,68.0,1015.5,1009.5,nan,nan,23.8,23.0,No,0.0,No
2009-10-03,GoldCoast,19.0,35.0,0.0,nan,nan,SSE,72.0,NW,W,31.0,24.0,50.0,16.0,1008.3,1004.2,nan,nan,26.1,33.9,No,0.0,No
2009-10-04,GoldCoast,17.8,25.2,0.0,nan,nan,SE,46.0,SSE,SSE,20.0,31.0,59.0,65.0,1016.4,1014.5,nan,nan,23.9,22.0,No,0.4,No
2009-10-05,GoldCoast,16.4,24.1,0.4,nan,nan,SE,41.0,ESE,SE,9.0,30.0,66.0,69.0,1017.5,1014.3,nan,nan,21.8,22.6,No,0.0,No
2009-10-06,GoldCoast,15.9,25.0,0.0,nan,nan,S,37.0,SSE,ESE,17.0,22.0,61.0,61.0,1018.6,1015.3,nan,nan,22.4,23.5,No,0.0,No
2009-10-07,GoldCoast,16.9,27.8,0.0,nan,nan,N,61.0,N,N,19.0,30.0,59.0,70.0,1015.3,1009.7,nan,nan,23.8,20.1,No,2.0,Yes
2009-10-08,GoldCoast,12.3,23.1,2.0,nan,nan,SSW,48.0,SSE,SE,15.0,30.0,32.0,43.0,1015.6,1013.2,nan,nan,19.4,22.2,Yes,0.0,No
2009-10-09,GoldCoast,14.8,23.5,0.0,nan,nan,SE,56.0,S,SSE,28.0,43.0,41.0,50.0,1021.9,1018.9,nan,nan,21.8,21.5,No,0.0,No
2009-10-10,GoldCoast,14.6,23.4,0.0,nan,nan,SE,56.0,SSE,SE,30.0,39.0,52.0,61.0,1025.8,1022.8,nan,nan,21.2,20.9,No,0.2,No
2009-10-11,GoldCoast,15.4,21.8,0.2,nan,nan,S,39.0,E,NW,9.0,9.0,80.0,84.0,1024.0,1020.6,nan,nan,17.8,17.1,No,4.6,Yes
2009-10-12,GoldCoast,12.5,25.9,4.6,nan,nan,N,50.0,NW,NNE,24.0,37.0,61.0,63.0,1017.3,1010.6,nan,nan,21.5,23.7,Yes,0.4,No
2009-10-13,GoldCoast,19.5,30.3,0.4,nan,nan,N,57.0,N,N,24.0,28.0,60.0,52.0,1008.3,1001.8,nan,nan,25.7,28.6,No,0.0,No
2009-10-14,GoldCoast,18.3,31.1,0.0,nan,nan,NW,72.0,NW,WNW,26.0,43.0,27.0,14.0,1008.0,1003.3,nan,nan,27.4,30.6,No,0.0,No
2009-10-15,GoldCoast,15.2,28.3,0.0,nan,nan,NNE,50.0,W,NNE,15.0,35.0,20.0,48.0,1013.1,1007.8,nan,nan,25.9,24.1,No,0.0,No
2009-10-17,GoldCoast,14.9,24.5,nan,nan,nan,SSE,43.0,SSE,SE,31.0,30.0,28.0,40.0,1019.8,1018.2,nan,nan,22.7,22.9,nan,0.0,No
2009-10-18,GoldCoast,15.1,25.4,0.0,nan,nan,SSE,61.0,SSE,SE,19.0,26.0,49.0,55.0,1024.6,1022.5,nan,nan,23.1,22.5,No,3.2,Yes
2009-10-19,GoldCoast,15.2,23.7,3.2,nan,nan,SE,35.0,SSE,SE,26.0,24.0,63.0,56.0,1026.3,1023.5,nan,nan,21.9,22.2,Yes,0.0,No
2009-10-20,GoldCoast,15.0,25.0,0.0,nan,nan,E,26.0,SSE,E,11.0,17.0,48.0,49.0,1025.9,1022.4,nan,nan,23.0,23.8,No,0.0,No
2009-10-21,GoldCoast,15.0,27.4,0.0,nan,nan,NNE,41.0,NNW,NNE,22.0,35.0,48.0,59.0,1024.5,1020.4,nan,nan,24.4,24.6,No,0.0,No
2009-10-22,GoldCoast,16.5,27.0,0.0,nan,nan,NE,37.0,NNW,NNE,22.0,28.0,50.0,56.0,1022.5,1020.7,nan,nan,24.8,24.7,No,0.0,No
2009-10-23,GoldCoast,16.4,27.0,0.0,nan,nan,NNE,39.0,N,NNE,17.0,35.0,47.0,56.0,1022.6,1018.5,nan,nan,24.6,24.6,No,0.0,No
2009-10-24,GoldCoast,17.1,28.6,0.0,nan,nan,NW,57.0,NW,NNE,31.0,37.0,43.0,66.0,1019.1,1014.0,nan,nan,24.6,24.1,No,0.0,No
2009-10-25,GoldCoast,17.7,27.2,0.0,nan,nan,NNE,43.0,ENE,NNE,9.0,35.0,62.0,64.0,1015.3,1011.4,nan,nan,25.0,25.0,No,0.0,No
2009-10-26,GoldCoast,20.0,27.5,0.0,nan,nan,N,44.0,N,ENE,31.0,31.0,51.0,79.0,1014.6,1013.8,nan,nan,26.2,23.0,No,4.4,Yes
2009-10-27,GoldCoast,18.8,26.6,4.4,nan,nan,NE,37.0,E,E,20.0,24.0,67.0,64.0,1022.9,1021.3,nan,nan,24.9,24.2,Yes,0.0,No
2009-10-28,GoldCoast,21.2,24.5,0.0,nan,nan,E,37.0,ENE,E,26.0,26.0,67.0,72.0,1023.6,1021.3,nan,nan,24.2,22.0,No,5.0,Yes
2009-10-29,GoldCoast,18.5,25.6,5.0,nan,nan,ESE,37.0,ESE,SE,11.0,31.0,63.0,60.0,1023.9,1022.4,nan,nan,22.2,22.5,Yes,0.6,No
2009-10-30,GoldCoast,17.1,26.3,0.6,nan,nan,SE,39.0,SSE,ESE,19.0,20.0,62.0,58.0,1023.3,1021.4,nan,nan,23.3,24.2,No,0.0,No
2009-10-31,GoldCoast,16.5,26.8,0.0,nan,nan,E,31.0,ENE,ENE,9.0,20.0,51.0,55.0,1022.8,1020.3,nan,nan,24.5,25.1,No,31.4,Yes
2009-11-01,GoldCoast,17.5,24.4,31.4,nan,nan,SSE,35.0,SE,E,13.0,20.0,78.0,58.0,1024.7,1021.5,nan,nan,20.3,23.1,Yes,0.2,No
2009-11-02,GoldCoast,15.6,26.3,0.2,nan,nan,NNE,33.0,ESE,NNE,7.0,30.0,45.0,53.0,1023.0,1018.9,nan,nan,23.7,25.1,No,0.0,No
2009-11-03,GoldCoast,15.8,27.7,0.0,nan,nan,NNE,41.0,NNW,N,24.0,33.0,45.0,67.0,1018.7,1013.6,nan,nan,24.7,25.1,No,0.0,No
2009-11-04,GoldCoast,19.8,32.9,0.0,nan,nan,NW,43.0,NW,NNE,31.0,31.0,45.0,70.0,1015.5,1011.6,nan,nan,26.6,25.3,No,0.0,No
2009-11-05,GoldCoast,19.7,28.1,0.0,nan,nan,W,61.0,ENE,ENE,6.0,13.0,71.0,67.0,1016.9,1015.0,nan,nan,24.7,26.7,No,1.2,Yes
2009-11-06,GoldCoast,19.1,26.0,1.2,nan,nan,E,39.0,ESE,SE,31.0,9.0,85.0,81.0,1022.1,1020.4,nan,nan,21.6,24.2,Yes,5.6,Yes
2009-11-07,GoldCoast,20.3,26.7,5.6,nan,nan,ESE,35.0,E,ESE,19.0,24.0,64.0,61.0,1025.2,1023.9,nan,nan,25.9,25.1,Yes,1.4,Yes
2009-11-08,GoldCoast,20.6,27.6,1.4,nan,nan,E,52.0,SE,SE,28.0,26.0,63.0,58.0,1026.9,1023.9,nan,nan,24.3,25.5,Yes,6.2,Yes
2009-11-09,GoldCoast,20.1,24.9,6.2,nan,nan,E,52.0,E,ESE,28.0,26.0,65.0,65.0,1023.8,1021.0,nan,nan,23.2,23.7,Yes,3.6,Yes
2009-11-10,GoldCoast,17.7,25.0,3.6,nan,nan,ESE,41.0,ESE,ESE,26.0,28.0,58.0,58.0,1021.8,1020.1,nan,nan,23.9,23.6,Yes,0.0,No
2009-11-11,GoldCoast,16.5,26.7,0.0,nan,nan,ESE,26.0,SE,E,17.0,19.0,58.0,50.0,1022.5,1020.2,nan,nan,24.9,25.3,No,0.0,No
2009-11-12,GoldCoast,17.1,27.0,0.0,nan,nan,ENE,28.0,ESE,NE,15.0,19.0,56.0,54.0,1021.6,1018.4,nan,nan,24.5,24.8,No,0.0,No
2009-11-13,GoldCoast,17.7,28.6,0.0,nan,nan,NW,30.0,NW,NNE,17.0,22.0,53.0,57.0,1016.8,1014.3,nan,nan,25.1,26.1,No,0.0,No
2009-11-14,GoldCoast,18.6,27.8,0.0,nan,nan,NNE,28.0,SE,NE,9.0,22.0,60.0,57.0,1015.8,1013.3,nan,nan,25.0,25.8,No,0.0,No
2009-11-15,GoldCoast,19.1,29.6,0.0,nan,nan,NNE,46.0,NW,NNE,20.0,37.0,52.0,67.0,1012.9,1009.2,nan,nan,26.8,26.1,No,0.0,No
2009-11-16,GoldCoast,20.9,29.8,0.0,nan,nan,NNE,50.0,N,NNE,20.0,37.0,56.0,72.0,1011.0,1006.4,nan,nan,28.2,25.6,No,0.0,No
2009-11-17,GoldCoast,22.2,33.6,0.0,nan,nan,SSE,74.0,NNW,N,26.0,28.0,46.0,71.0,1006.0,1002.1,nan,nan,29.2,25.3,No,2.0,Yes
2009-11-18,GoldCoast,20.3,26.0,2.0,nan,nan,SSE,46.0,SSE,ESE,17.0,11.0,70.0,73.0,1012.9,1011.8,nan,nan,24.1,24.1,Yes,0.0,No
2009-11-19,GoldCoast,19.2,28.6,0.0,nan,nan,NE,26.0,ENE,NNE,7.0,19.0,73.0,65.0,1015.0,1012.4,nan,nan,24.4,27.2,No,0.0,No
2009-11-20,GoldCoast,23.0,31.7,0.0,nan,nan,NNE,39.0,NW,NNE,20.0,31.0,59.0,65.0,1014.9,1011.1,nan,nan,28.2,27.2,No,0.0,No
2009-11-21,GoldCoast,22.2,30.5,0.0,nan,nan,N,43.0,N,NNE,26.0,35.0,57.0,71.0,1013.9,1010.7,nan,nan,28.5,26.3,No,0.0,No
2009-11-22,GoldCoast,22.1,31.3,0.0,nan,nan,N,46.0,N,NNE,26.0,33.0,48.0,71.0,1014.3,1011.6,nan,nan,29.6,25.7,No,0.0,No
2009-11-23,GoldCoast,22.2,29.4,0.0,nan,nan,N,41.0,N,NE,30.0,30.0,56.0,68.0,1015.9,1013.7,nan,nan,27.1,26.0,No,0.4,No
2009-11-24,GoldCoast,21.0,28.4,0.4,nan,nan,SE,30.0,ESE,ESE,11.0,19.0,70.0,60.0,1021.2,1020.0,nan,nan,26.5,27.0,No,0.0,No
2009-11-25,GoldCoast,21.9,28.0,0.0,nan,nan,E,31.0,E,ESE,20.0,24.0,58.0,61.0,1021.9,1019.0,nan,nan,27.1,26.3,No,0.0,No
2009-11-26,GoldCoast,20.4,28.5,0.0,nan,nan,NNE,33.0,NE,NE,20.0,28.0,63.0,61.0,1019.9,1016.5,nan,nan,26.7,27.3,No,0.0,No
2009-11-27,GoldCoast,21.2,30.6,0.0,nan,nan,NNE,46.0,N,NNE,24.0,39.0,51.0,67.0,1014.9,1009.8,nan,nan,28.4,26.0,No,0.0,No
2009-11-28,GoldCoast,22.8,32.6,0.0,nan,nan,NNE,33.0,NW,N,19.0,26.0,66.0,81.0,1009.7,1005.7,nan,nan,26.1,24.5,No,0.0,No
2009-11-29,GoldCoast,22.6,30.9,0.0,nan,nan,N,59.0,N,N,35.0,28.0,60.0,82.0,1005.3,1002.4,nan,nan,29.2,26.2,No,0.0,No
2009-11-30,GoldCoast,21.2,30.7,0.0,nan,nan,SSE,48.0,NNW,N,9.0,28.0,45.0,69.0,1006.1,1002.3,nan,nan,29.3,25.3,No,0.0,No
2009-12-01,GoldCoast,19.8,25.9,0.0,nan,nan,SSE,57.0,SSE,SSE,26.0,44.0,60.0,70.0,1012.4,1011.0,nan,nan,25.1,23.1,No,0.0,No
2009-12-02,GoldCoast,18.6,25.2,0.0,nan,nan,S,50.0,S,SSE,31.0,31.0,60.0,76.0,1018.0,1017.4,nan,nan,22.0,21.0,No,0.4,No
2009-12-03,GoldCoast,18.4,27.1,0.4,nan,nan,SE,52.0,SSE,SE,31.0,39.0,52.0,61.0,1021.2,1018.5,nan,nan,25.1,24.5,No,0.2,No
2009-12-04,GoldCoast,18.7,28.4,0.2,nan,nan,NNE,37.0,NNE,NNE,17.0,30.0,51.0,55.0,1019.2,1015.6,nan,nan,27.1,27.2,No,0.0,No
2009-12-05,GoldCoast,19.1,29.3,0.0,nan,nan,NNE,52.0,N,NNE,26.0,41.0,50.0,62.0,1016.7,1011.8,nan,nan,26.9,26.1,No,0.0,No
2009-12-06,GoldCoast,21.7,29.5,0.0,nan,nan,NNE,41.0,NNE,NNE,17.0,28.0,51.0,60.0,1014.4,1013.0,nan,nan,28.1,28.1,No,0.0,No
2009-12-07,GoldCoast,22.2,30.7,0.0,nan,nan,N,46.0,N,N,28.0,31.0,52.0,68.0,1016.3,1012.4,nan,nan,28.4,25.5,No,0.0,No
2009-12-08,GoldCoast,23.0,28.5,0.0,nan,nan,N,46.0,N,N,24.0,37.0,60.0,72.0,1012.8,1008.5,nan,nan,26.5,25.2,No,0.0,No
2009-12-10,GoldCoast,20.6,28.5,nan,nan,nan,NNE,41.0,NNE,N,22.0,33.0,62.0,76.0,1012.0,1009.1,nan,nan,27.7,25.0,nan,0.0,No
2009-12-11,GoldCoast,21.3,28.7,0.0,nan,nan,SSE,41.0,N,N,20.0,26.0,62.0,80.0,1013.5,1010.0,nan,nan,28.0,24.1,No,1.6,Yes
2009-12-12,GoldCoast,21.2,28.6,1.6,nan,nan,SE,46.0,SSE,SE,24.0,37.0,75.0,73.0,1016.1,1012.8,nan,nan,24.6,25.7,Yes,1.0,No
2009-12-13,GoldCoast,22.2,29.2,1.0,nan,nan,NE,30.0,E,NE,11.0,22.0,78.0,69.0,1015.3,1012.3,nan,nan,26.6,27.9,No,0.0,No
2009-12-14,GoldCoast,22.1,30.3,0.0,nan,nan,ENE,20.0,ENE,E,11.0,15.0,76.0,69.0,1017.1,1015.7,nan,nan,26.2,27.5,No,0.0,No
2009-12-15,GoldCoast,22.7,29.5,0.0,nan,nan,ESE,19.0,E,SE,13.0,13.0,71.0,73.0,1020.1,1018.7,nan,nan,26.7,27.2,No,0.6,No
2009-12-16,GoldCoast,20.8,30.1,0.6,nan,nan,ENE,30.0,SE,ENE,13.0,24.0,59.0,56.0,1021.3,1019.2,nan,nan,28.0,28.0,No,0.0,No
2009-12-17,GoldCoast,23.0,29.4,0.0,nan,nan,NNE,41.0,N,NNE,11.0,33.0,52.0,62.0,1021.2,1017.8,nan,nan,27.6,27.3,No,0.0,No
2009-12-18,GoldCoast,22.7,30.7,0.0,nan,nan,NNE,48.0,N,NNE,17.0,39.0,56.0,61.0,1016.9,1013.5,nan,nan,27.7,27.1,No,0.0,No
2009-12-19,GoldCoast,22.7,28.2,0.0,nan,nan,NNE,37.0,NNE,NNE,17.0,30.0,70.0,70.0,1015.5,1012.3,nan,nan,26.1,26.4,No,0.0,No
2009-12-20,GoldCoast,21.7,28.4,0.0,nan,nan,S,43.0,E,S,11.0,30.0,70.0,87.0,1016.0,1015.0,nan,nan,25.0,22.2,No,2.0,Yes
2009-12-21,GoldCoast,20.9,28.6,2.0,nan,nan,SE,43.0,SSE,SE,17.0,28.0,72.0,64.0,1015.4,1013.9,nan,nan,25.5,26.4,Yes,0.0,No
2009-12-22,GoldCoast,20.1,28.9,0.0,nan,nan,ESE,24.0,ESE,ENE,13.0,11.0,69.0,71.0,1014.9,1011.9,nan,nan,27.1,27.0,No,0.8,No
2009-12-23,GoldCoast,21.3,30.0,0.8,nan,nan,SE,31.0,SSE,SE,17.0,15.0,73.0,71.0,1015.4,1013.8,nan,nan,25.9,26.5,No,2.2,Yes
2009-12-24,GoldCoast,21.3,30.0,2.2,nan,nan,ENE,28.0,SSE,ENE,19.0,17.0,75.0,60.0,1015.7,1013.1,nan,nan,26.1,28.5,Yes,1.2,Yes
2009-12-25,GoldCoast,22.0,30.1,1.2,nan,nan,NNE,43.0,NE,NE,17.0,30.0,79.0,66.0,1013.3,1011.2,nan,nan,26.7,29.0,Yes,10.4,Yes
2009-12-26,GoldCoast,22.7,29.2,10.4,nan,nan,NE,52.0,N,NE,9.0,28.0,86.0,72.0,1014.0,1012.4,nan,nan,25.3,27.6,Yes,4.6,Yes
2009-12-27,GoldCoast,22.8,28.8,4.6,nan,nan,NE,41.0,NE,NE,24.0,20.0,90.0,76.0,1016.4,1014.2,nan,nan,25.2,26.9,Yes,28.2,Yes
2009-12-28,GoldCoast,22.9,27.0,28.2,nan,nan,NE,35.0,NNE,ENE,15.0,17.0,100.0,95.0,1015.8,1013.1,nan,nan,23.4,25.1,Yes,6.2,Yes
2009-12-29,GoldCoast,23.0,28.1,6.2,nan,nan,ENE,39.0,NNE,SSE,17.0,20.0,85.0,100.0,1016.7,1015.7,nan,nan,25.6,23.0,Yes,48.4,Yes
2009-12-30,GoldCoast,22.1,28.9,48.4,nan,nan,ESE,33.0,SSE,E,15.0,17.0,81.0,65.0,1019.2,1017.0,nan,nan,26.8,28.0,Yes,0.0,No
2009-12-31,GoldCoast,23.5,29.8,0.0,nan,nan,E,39.0,E,E,22.0,17.0,63.0,61.0,1018.1,1016.0,nan,nan,27.2,28.4,No,1.8,Yes
2010-01-01,GoldCoast,22.4,29.7,1.8,nan,nan,NE,31.0,NNE,NNE,15.0,20.0,67.0,74.0,1016.2,1013.6,nan,nan,26.8,26.1,Yes,0.8,No
2010-01-02,GoldCoast,23.2,30.7,0.8,nan,nan,N,43.0,N,NNE,15.0,31.0,70.0,73.0,1012.4,1008.8,nan,nan,27.0,27.0,No,0.0,No
