Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-09-11,Bendigo,0.7,23.1,0.0,1.8,nan,NNE,59.0,NE,NNE,20.0,39.0,64.0,20.0,1019.2,1012.1,1.0,2.0,10.1,22.5,No,0.0,No
2009-09-12,Bendigo,6.7,30.4,0.0,4.8,nan,NNW,67.0,ESE,N,13.0,35.0,47.0,7.0,1014.9,1008.5,4.0,5.0,14.1,29.5,No,0.6,No
2009-09-13,Bendigo,13.3,19.3,0.6,8.0,nan,NW,52.0,NNW,NW,13.0,31.0,88.0,48.0,1014.4,1012.8,8.0,4.0,13.4,18.6,No,0.0,No
2009-09-14,Bendigo,-0.2,15.5,0.0,2.6,nan,WNW,24.0,SW,WSW,7.0,13.0,56.0,31.0,1023.7,1021.1,0.0,3.0,10.6,14.5,No,0.0,No
2009-09-15,Bendigo,-1.0,17.8,0.0,2.8,nan,NW,31.0,nan,NNW,nan,17.0,52.0,33.0,1021.8,1018.5,1.0,1.0,11.5,17.3,No,0.0,No
2009-09-16,Bendigo,1.6,22.8,0.0,3.0,nan,NE,33.0,E,ENE,9.0,20.0,51.0,25.0,1021.7,1014.7,1.0,2.0,12.9,20.8,No,0.8,No
2009-09-17,Bendigo,10.9,14.7,0.8,3.4,nan,SW,50.0,nan,N,0.0,7.0,79.0,94.0,1010.6,1009.0,8.0,8.0,12.5,12.9,No,4.4,Yes
2009-09-18,Bendigo,0.6,18.8,4.4,1.0,nan,SE,24.0,SSE,ESE,13.0,2.0,64.0,42.0,1022.6,1018.9,0.0,0.0,11.2,18.0,Yes,0.0,No
2009-09-19,Bendigo,2.0,20.4,0.0,2.0,nan,SW,33.0,NE,NW,7.0,15.0,53.0,54.0,1016.5,1013.2,7.0,6.0,12.4,19.0,No,0.2,No
2009-09-20,Bendigo,2.9,15.9,0.2,1.4,nan,WNW,35.0,W,W,11.0,20.0,74.0,45.0,1015.7,1014.8,7.0,5.0,11.3,14.7,No,0.0,No
2009-09-21,Bendigo,1.4,18.0,0.0,2.2,nan,NE,43.0,ESE,ENE,9.0,20.0,66.0,42.0,1013.8,1005.6,1.0,8.0,12.0,16.7,No,20.6,Yes
2009-09-22,Bendigo,10.3,18.4,20.6,4.2,nan,NNW,37.0,NNW,N,22.0,17.0,93.0,57.0,999.3,996.9,8.0,3.0,11.5,16.8,Yes,0.0,No
2009-09-23,Bendigo,9.7,17.0,0.0,1.2,nan,WSW,65.0,SW,WSW,30.0,26.0,71.0,53.0,1002.9,1006.3,7.0,7.0,11.6,15.4,No,0.4,No
2009-09-24,Bendigo,7.3,15.9,0.4,3.0,nan,WNW,43.0,NW,W,19.0,17.0,85.0,88.0,1013.2,1010.6,7.0,7.0,11.2,13.2,No,4.2,Yes
2009-09-25,Bendigo,5.3,14.2,4.2,1.2,nan,W,44.0,N,W,9.0,20.0,76.0,92.0,1004.7,1000.0,8.0,8.0,11.3,11.7,Yes,16.8,Yes
2009-09-26,Bendigo,5.4,12.0,16.8,1.8,nan,WSW,72.0,W,WSW,17.0,39.0,78.0,67.0,1004.5,1004.4,7.0,7.0,6.8,10.0,Yes,0.4,No
2009-09-27,Bendigo,3.5,12.8,0.4,2.0,nan,WSW,65.0,WSW,SW,33.0,41.0,60.0,63.0,1012.1,1012.2,4.0,6.0,9.0,10.4,No,0.2,No
2009-09-28,Bendigo,6.7,14.2,0.2,2.8,nan,SW,50.0,SW,SW,22.0,17.0,71.0,48.0,1015.1,1013.3,7.0,3.0,10.1,13.6,No,0.0,No
2009-09-29,Bendigo,0.5,16.4,0.0,1.6,nan,N,24.0,ESE,NW,6.0,15.0,64.0,49.0,1016.1,1012.4,6.0,6.0,10.5,15.7,No,0.0,No
2009-09-30,Bendigo,5.6,24.1,0.0,2.6,nan,NNE,56.0,NNE,N,15.0,24.0,53.0,19.0,1014.6,1009.5,5.0,2.0,12.7,23.6,No,0.0,No
2009-10-01,Bendigo,11.4,22.8,0.0,5.2,nan,WSW,39.0,SE,WSW,11.0,15.0,49.0,57.0,1008.4,1009.1,8.0,8.0,16.3,16.9,No,2.6,Yes
2009-10-02,Bendigo,8.9,13.3,2.6,3.4,nan,nan,nan,SSE,S,20.0,26.0,88.0,55.0,1012.0,1010.4,7.0,7.0,9.7,11.9,Yes,0.4,No
2009-10-03,Bendigo,5.5,16.4,0.4,2.0,nan,SSE,44.0,SE,SSE,24.0,17.0,52.0,50.0,1015.4,1015.1,1.0,6.0,12.9,15.3,No,0.0,No
2009-10-04,Bendigo,10.7,17.2,0.0,2.6,nan,N,28.0,NNE,NNE,7.0,6.0,96.0,64.0,1020.2,1018.9,8.0,5.0,11.3,15.8,No,2.8,Yes
2009-10-05,Bendigo,4.2,17.6,2.8,1.6,nan,WSW,39.0,SSW,SW,20.0,22.0,65.0,55.0,1022.4,1021.5,1.0,6.0,12.2,15.6,Yes,0.0,No
2009-10-06,Bendigo,3.7,14.9,0.0,3.0,nan,S,50.0,S,S,11.0,20.0,68.0,52.0,1023.2,1020.9,6.0,6.0,9.7,12.4,No,0.0,No
2009-10-07,Bendigo,3.8,15.1,0.0,2.8,nan,S,44.0,S,SSE,19.0,24.0,61.0,44.0,1023.1,1023.1,1.0,4.0,9.3,13.9,No,0.0,No
2009-10-08,Bendigo,2.5,15.6,0.0,3.0,nan,S,44.0,S,S,15.0,24.0,65.0,36.0,1026.5,1025.5,1.0,3.0,8.7,15.0,No,0.0,No
2009-10-09,Bendigo,4.6,17.7,0.0,4.0,nan,SSE,44.0,SE,ESE,19.0,19.0,60.0,35.0,1028.8,1026.8,1.0,3.0,9.8,16.2,No,0.0,No
2009-10-10,Bendigo,5.0,18.4,0.0,3.4,nan,N,35.0,ESE,SSE,9.0,13.0,55.0,34.0,1029.0,1025.3,0.0,5.0,10.8,17.3,No,0.0,No
2009-10-11,Bendigo,5.6,21.0,0.0,3.0,nan,NE,37.0,E,NE,13.0,20.0,65.0,30.0,1021.2,1015.4,1.0,3.0,12.5,20.4,No,0.0,No
2009-10-12,Bendigo,11.7,20.4,0.0,3.6,nan,WNW,56.0,ENE,WNW,19.0,24.0,69.0,36.0,1002.2,998.7,7.0,7.0,13.1,18.9,No,2.4,Yes
2009-10-13,Bendigo,4.1,14.0,2.4,5.6,nan,WNW,59.0,N,NNW,20.0,28.0,89.0,57.0,996.8,994.8,8.0,7.0,8.1,13.5,Yes,13.8,Yes
2009-10-14,Bendigo,7.8,16.3,13.8,2.6,nan,W,57.0,W,W,15.0,22.0,81.0,62.0,1001.9,1003.8,7.0,4.0,10.3,15.0,Yes,0.6,No
2009-10-15,Bendigo,9.1,15.6,0.6,2.2,nan,WSW,61.0,WNW,WSW,20.0,28.0,86.0,49.0,1006.9,1008.5,8.0,5.0,10.8,14.6,No,3.2,Yes
2009-10-16,Bendigo,4.2,17.3,3.2,2.6,nan,WSW,44.0,WSW,WSW,13.0,20.0,84.0,62.0,1016.9,1017.3,7.0,5.0,8.6,13.9,Yes,6.2,Yes
2009-10-17,Bendigo,4.4,16.3,6.2,0.0,nan,SW,30.0,SW,S,15.0,15.0,74.0,57.0,1024.7,1024.5,2.0,7.0,11.9,14.6,Yes,0.0,No
2009-10-18,Bendigo,1.6,17.2,0.0,2.6,nan,WSW,31.0,SSW,SW,17.0,19.0,57.0,46.0,1028.2,1026.5,1.0,3.0,10.4,15.6,No,0.0,No
2009-10-19,Bendigo,2.8,21.7,0.0,3.0,nan,SE,24.0,SE,NNE,15.0,9.0,64.0,36.0,1026.9,1023.5,0.0,1.0,12.2,20.4,No,0.0,No
2009-10-20,Bendigo,4.7,30.1,0.0,4.0,nan,NNW,52.0,ENE,WNW,2.0,28.0,45.0,13.0,1020.4,1015.8,0.0,2.0,15.8,29.4,No,0.0,No
2009-10-21,Bendigo,12.0,22.7,0.0,7.2,nan,S,43.0,SE,SSW,13.0,15.0,69.0,29.0,1019.0,1019.2,1.0,3.0,16.6,22.3,No,0.0,No
2009-10-22,Bendigo,7.4,24.4,0.0,4.4,nan,SSE,33.0,SSE,W,17.0,13.0,60.0,25.0,1021.7,1019.4,1.0,1.0,13.1,23.2,No,0.0,No
2009-10-23,Bendigo,7.7,20.1,0.0,5.4,nan,nan,nan,SSE,SSE,17.0,15.0,66.0,39.0,1021.1,1020.2,6.0,1.0,12.8,20.1,No,0.0,No
2009-10-24,Bendigo,3.0,24.5,0.0,4.4,nan,nan,nan,SSW,SW,7.0,19.0,47.0,33.0,1019.5,1017.2,1.0,4.0,17.0,23.6,No,0.0,No
2009-10-25,Bendigo,9.3,16.4,0.0,4.6,nan,SSE,65.0,S,S,30.0,39.0,60.0,44.0,1019.3,1019.6,7.0,4.0,11.5,14.2,No,0.0,No
2009-10-26,Bendigo,7.7,20.7,0.0,5.2,nan,ESE,48.0,SSE,SSE,28.0,20.0,54.0,35.0,1025.4,1023.6,0.0,0.0,12.6,20.3,No,0.0,No
2009-10-27,Bendigo,6.9,24.6,0.0,5.2,nan,SSE,31.0,E,ESE,7.0,9.0,55.0,28.0,1027.3,1023.1,0.0,2.0,14.5,23.2,No,0.0,No
2009-10-28,Bendigo,12.0,26.6,0.0,5.2,nan,SSE,37.0,SE,SE,13.0,17.0,53.0,38.0,1024.8,1021.1,1.0,5.0,18.2,26.1,No,0.0,No
2009-10-29,Bendigo,13.7,30.4,0.0,4.4,nan,NNE,35.0,E,ENE,13.0,19.0,53.0,31.0,1022.1,1018.6,1.0,5.0,20.3,29.5,No,0.0,No
2009-10-30,Bendigo,16.8,29.7,0.0,5.8,nan,nan,nan,E,NNE,7.0,13.0,65.0,39.0,1020.5,1018.1,7.0,7.0,20.1,29.2,No,1.4,Yes
2009-10-31,Bendigo,14.3,33.2,1.4,3.2,nan,NW,54.0,ENE,N,15.0,15.0,61.0,31.0,1021.0,1017.6,1.0,2.0,22.9,32.5,Yes,1.4,Yes
2009-11-01,Bendigo,17.2,34.7,1.4,7.6,nan,S,41.0,ENE,WSW,2.0,26.0,60.0,14.0,1019.0,1017.5,2.0,5.0,24.8,33.6,Yes,0.0,No
2009-11-02,Bendigo,14.7,32.8,0.0,7.2,nan,SSE,39.0,SSE,SE,17.0,17.0,39.0,26.0,1017.9,1014.4,3.0,7.0,23.7,32.2,No,0.0,No
2009-11-03,Bendigo,12.8,22.6,0.0,7.6,nan,WNW,65.0,W,SW,31.0,24.0,58.0,35.0,1011.6,1011.7,3.0,5.0,14.5,21.5,No,0.0,No
2009-11-04,Bendigo,6.8,20.1,0.0,5.4,nan,SW,35.0,SSW,SSW,15.0,17.0,60.0,34.0,1019.9,1018.6,7.0,3.0,11.8,19.0,No,0.0,No
2009-11-05,Bendigo,6.7,20.9,0.0,4.8,nan,SSE,44.0,S,SE,26.0,13.0,53.0,32.0,1023.2,1020.6,7.0,1.0,12.2,20.3,No,0.0,No
2009-11-06,Bendigo,8.4,28.2,0.0,5.8,nan,SSE,35.0,ESE,NNE,17.0,15.0,53.0,26.0,1024.9,1021.5,0.0,1.0,15.8,27.0,No,0.0,No
2009-11-07,Bendigo,14.4,30.6,0.0,5.0,nan,NNE,35.0,ENE,NE,17.0,19.0,52.0,25.0,1027.1,1024.9,1.0,3.0,20.9,30.2,No,0.0,No
2009-11-08,Bendigo,14.2,32.0,0.0,7.0,nan,ENE,31.0,NE,NNE,9.0,9.0,44.0,26.0,1028.4,1025.2,0.0,3.0,22.5,30.6,No,0.0,No
2009-11-09,Bendigo,16.0,34.9,0.0,7.2,nan,SE,26.0,E,E,13.0,7.0,40.0,16.0,1024.7,1020.8,0.0,1.0,24.4,33.8,No,0.0,No
2009-11-10,Bendigo,16.3,37.0,0.0,6.8,nan,SW,43.0,ENE,SSW,11.0,17.0,28.0,15.0,1020.8,1017.2,1.0,2.0,27.4,34.7,No,0.0,No
2009-11-11,Bendigo,18.5,38.2,0.0,8.0,nan,S,39.0,ENE,WSW,13.0,15.0,32.0,13.0,1020.3,1017.4,1.0,5.0,28.9,37.7,No,0.0,No
2009-11-12,Bendigo,15.3,35.6,0.0,9.4,nan,SW,46.0,SW,SW,11.0,22.0,26.0,17.0,1019.1,1016.8,1.0,7.0,28.5,34.6,No,0.0,No
