Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-17,Sale,7.9,17.4,17.6,2.4,6.7,W,43.0,W,SW,20.0,26.0,80.0,43.0,1023.1,1023.4,4.0,5.0,11.7,16.9,Yes,0.0,No
2009-10-18,Sale,5.3,17.8,0.0,2.8,6.3,W,35.0,WNW,W,15.0,20.0,75.0,48.0,1027.6,1025.4,7.0,6.0,10.7,17.0,No,0.0,No
2009-10-19,Sale,6.6,18.5,0.0,4.2,8.8,SE,33.0,WNW,E,11.0,13.0,68.0,49.0,1027.6,1024.5,7.0,1.0,12.5,17.8,No,0.0,No
2009-10-20,Sale,4.7,28.6,0.0,3.4,9.2,NW,56.0,NNE,NW,2.0,35.0,91.0,18.0,1018.0,1013.4,1.0,3.0,12.5,28.2,No,0.0,No
2009-10-21,Sale,9.8,17.0,0.0,7.4,1.1,ESE,30.0,SW,SW,9.0,6.0,73.0,65.0,1020.7,1021.6,8.0,8.0,13.7,15.7,No,0.0,No
2009-10-22,Sale,6.0,18.3,0.0,2.8,12.3,E,37.0,ESE,ESE,17.0,24.0,71.0,56.0,1024.6,1021.5,6.0,2.0,13.8,17.4,No,0.0,No
2009-10-23,Sale,8.8,20.0,0.0,4.4,9.1,WNW,41.0,SW,W,15.0,22.0,74.0,43.0,1021.5,1020.1,7.0,6.0,13.9,18.6,No,0.0,No
2009-10-24,Sale,4.0,20.2,0.0,3.6,10.8,ENE,35.0,WNW,SE,11.0,19.0,75.0,56.0,1019.7,1016.8,1.0,3.0,11.6,19.3,No,0.0,No
2009-10-25,Sale,10.8,17.0,0.0,5.4,7.4,S,41.0,SSW,SSE,20.0,24.0,58.0,39.0,1020.4,1021.2,7.0,4.0,12.0,16.1,No,1.0,No
2009-10-26,Sale,8.1,17.0,1.0,4.6,8.6,E,48.0,ENE,E,11.0,37.0,76.0,54.0,1028.7,1028.3,5.0,3.0,13.0,16.1,No,0.0,No
2009-10-27,Sale,3.7,20.4,0.0,nan,12.6,E,37.0,SSE,E,11.0,20.0,61.0,40.0,1027.9,1024.3,1.0,3.0,12.8,20.1,No,0.0,No
2009-10-28,Sale,6.2,19.8,0.0,4.6,9.3,ESE,39.0,W,SE,7.0,24.0,78.0,58.0,1026.8,1025.2,3.0,7.0,14.0,18.1,No,0.0,No
2009-10-29,Sale,12.1,20.9,0.0,4.6,10.3,E,44.0,E,E,31.0,28.0,72.0,62.0,1024.8,1021.8,6.0,3.0,16.5,20.0,No,0.0,No
2009-10-30,Sale,13.6,29.4,0.0,5.0,6.3,NW,35.0,ENE,SSE,7.0,13.0,84.0,43.0,1019.8,1019.0,4.0,7.0,17.3,27.1,No,0.4,No
2009-10-31,Sale,15.4,32.3,0.4,3.4,10.3,W,37.0,ENE,SE,13.0,24.0,70.0,34.0,1019.8,1016.8,4.0,2.0,21.8,31.2,No,0.0,No
2009-11-01,Sale,16.7,25.5,0.0,7.4,6.8,SE,31.0,SSW,ENE,9.0,15.0,79.0,57.0,1019.4,1019.1,7.0,7.0,19.3,24.6,No,0.0,No
2009-11-02,Sale,12.4,25.8,0.0,5.2,8.0,E,33.0,N,SW,7.0,11.0,72.0,46.0,1021.5,1017.6,5.0,6.0,17.1,25.1,No,0.0,No
2009-11-03,Sale,15.7,22.9,0.0,5.6,8.4,SW,87.0,W,WSW,44.0,54.0,58.0,41.0,1005.3,nan,6.0,3.0,17.0,22.2,No,0.0,No
2009-11-04,Sale,10.7,19.1,0.0,9.4,8.3,WSW,56.0,W,W,19.0,35.0,69.0,46.0,1018.8,1016.7,5.0,3.0,13.4,18.6,No,0.0,No
2009-11-05,Sale,10.0,19.5,0.0,6.2,11.9,SE,41.0,SW,ESE,19.0,28.0,55.0,42.0,1024.4,1023.3,6.0,3.0,14.2,18.6,No,0.0,No
2009-11-06,Sale,6.3,20.6,0.0,5.6,nan,SE,39.0,W,SE,6.0,22.0,76.0,53.0,1027.0,1024.6,4.0,1.0,13.4,19.6,No,0.0,No
2009-11-07,Sale,7.1,26.1,0.0,nan,nan,E,33.0,ENE,E,7.0,26.0,77.0,42.0,1027.6,1026.2,nan,nan,16.7,25.3,No,0.0,No
2009-11-08,Sale,9.3,31.8,0.0,11.6,12.8,E,39.0,NNE,E,2.0,28.0,62.0,22.0,1027.6,1025.8,0.0,1.0,19.8,29.8,No,0.0,No
2009-11-09,Sale,10.3,32.4,0.0,8.6,13.0,E,33.0,NW,E,7.0,28.0,52.0,20.0,1024.7,1021.6,1.0,2.0,21.4,30.5,No,0.0,No
2009-11-10,Sale,10.7,32.0,0.0,8.0,12.0,E,39.0,SW,E,7.0,30.0,51.0,22.0,1020.1,1018.3,0.0,1.0,21.8,31.1,No,0.0,No
2009-11-11,Sale,13.2,27.0,0.0,9.0,9.4,ESE,35.0,SE,E,19.0,22.0,78.0,49.0,1021.7,1019.6,6.0,2.0,19.7,26.3,No,0.0,No
2009-11-12,Sale,13.6,25.6,0.0,6.6,7.2,SSE,37.0,SE,ESE,4.0,17.0,84.0,59.0,1018.6,1016.7,4.0,5.0,18.0,24.3,No,0.0,No
2009-11-13,Sale,15.8,23.4,0.0,5.6,12.2,E,41.0,E,E,24.0,28.0,61.0,44.0,1022.4,1018.1,6.0,5.0,19.4,22.6,No,0.0,No
2009-11-14,Sale,9.6,32.5,0.0,6.6,8.7,W,52.0,NW,N,13.0,11.0,61.0,40.0,1012.1,1010.7,2.0,7.0,20.9,27.8,No,0.0,No
2009-11-15,Sale,8.6,24.3,0.0,6.4,12.5,ESE,41.0,SSE,E,6.0,22.0,62.0,53.0,1013.8,1010.9,5.0,6.0,17.9,22.9,No,0.0,No
2009-11-16,Sale,11.3,23.6,0.0,6.4,7.5,SW,74.0,WSW,WSW,37.0,46.0,63.0,40.0,1004.0,1003.7,6.0,5.0,20.2,23.0,No,0.0,No
2009-11-17,Sale,8.8,23.2,0.0,6.8,8.2,ESE,41.0,NW,ESE,13.0,24.0,80.0,46.0,1012.3,1010.0,8.0,2.0,14.1,22.0,No,0.0,No
2009-11-18,Sale,10.8,32.2,0.0,4.8,8.7,ESE,31.0,WNW,ESE,7.0,20.0,69.0,44.0,1009.0,1006.5,1.0,4.0,18.0,25.0,No,0.0,No
2009-11-19,Sale,15.5,36.2,0.0,5.4,11.1,WSW,59.0,NNE,SW,13.0,33.0,23.0,21.0,1001.6,1003.6,7.0,7.0,32.1,34.9,No,0.0,No
2009-11-20,Sale,12.7,36.2,0.0,12.4,4.4,SSW,70.0,NW,E,17.0,19.0,54.0,24.0,1004.8,1001.1,7.0,7.0,22.9,33.4,No,0.4,No
2009-11-21,Sale,15.9,20.6,0.4,5.8,0.9,SSW,28.0,SE,E,15.0,20.0,80.0,84.0,1008.8,1008.0,8.0,8.0,18.8,19.1,No,6.6,Yes
2009-11-22,Sale,17.2,23.8,6.6,0.8,2.7,NW,87.0,SSW,WSW,19.0,20.0,91.0,81.0,1000.2,1004.3,8.0,7.0,17.8,16.5,Yes,2.2,Yes
2009-11-23,Sale,9.1,19.9,2.2,4.2,6.2,W,48.0,WNW,WSW,28.0,24.0,59.0,40.0,1022.9,1023.3,5.0,7.0,14.6,19.5,Yes,0.0,No
2009-11-24,Sale,7.5,25.6,0.0,4.6,11.7,SE,39.0,WSW,SE,13.0,22.0,71.0,32.0,1026.3,1022.5,7.0,3.0,14.3,23.8,No,0.0,No
2009-11-25,Sale,9.8,26.8,0.0,7.0,11.5,ESE,37.0,WNW,SE,7.0,26.0,48.0,49.0,1021.9,1018.6,5.0,7.0,19.6,23.7,No,0.0,No
2009-11-26,Sale,13.9,29.8,0.0,5.8,5.1,S,37.0,N,S,11.0,28.0,82.0,44.0,1012.5,1005.9,6.0,6.0,18.5,27.5,No,4.4,Yes
2009-11-27,Sale,15.6,28.1,4.4,3.6,4.0,WNW,46.0,W,WSW,9.0,19.0,73.0,50.0,1005.9,1006.1,4.0,8.0,21.3,26.0,Yes,0.0,No
2009-11-28,Sale,16.9,27.0,0.0,5.6,8.4,WNW,61.0,WSW,WNW,35.0,35.0,49.0,23.0,1001.7,999.3,5.0,3.0,19.3,26.4,No,17.8,Yes
2009-11-29,Sale,11.0,19.3,17.8,11.8,1.4,S,48.0,NW,WSW,6.0,17.0,93.0,81.0,1000.9,1002.0,8.0,7.0,14.4,17.1,Yes,8.0,Yes
2009-11-30,Sale,12.8,17.5,8.0,3.0,1.3,SSE,48.0,SSE,SE,28.0,28.0,73.0,61.0,1014.6,1016.8,8.0,7.0,14.7,15.9,Yes,0.2,No
2009-12-01,Sale,12.0,19.1,0.2,4.0,8.9,SE,46.0,SE,SE,19.0,28.0,55.0,56.0,1022.3,1021.9,7.0,6.0,15.9,17.6,No,0.0,No
2009-12-02,Sale,10.0,21.2,0.0,4.8,13.1,E,46.0,NE,E,22.0,31.0,52.0,47.0,1023.0,1020.5,2.0,1.0,16.6,20.7,No,0.0,No
2009-12-03,Sale,8.6,30.6,0.0,6.6,8.9,W,74.0,E,NW,4.0,30.0,66.0,19.0,1016.6,1011.5,5.0,7.0,18.1,28.5,No,0.0,No
2009-12-04,Sale,9.8,21.8,0.0,8.2,6.3,W,43.0,WSW,WSW,24.0,22.0,62.0,32.0,1019.4,1017.2,7.0,7.0,14.1,20.3,No,0.0,No
2009-12-05,Sale,11.7,21.8,0.0,6.4,8.2,WSW,48.0,WNW,W,24.0,31.0,57.0,44.0,1015.6,1014.9,6.0,6.0,16.6,20.8,No,0.0,No
2009-12-06,Sale,8.0,24.1,0.0,6.8,13.2,W,37.0,W,SE,13.0,26.0,62.0,51.0,1017.0,1013.9,3.0,7.0,17.0,21.8,No,0.0,No
2009-12-07,Sale,10.5,25.1,0.0,6.8,5.3,SE,35.0,NW,SSE,11.0,20.0,75.0,48.0,1012.8,1011.0,7.0,5.0,16.7,23.6,No,2.0,Yes
2009-12-08,Sale,15.1,16.0,2.0,3.8,0.4,SSW,39.0,WNW,SSE,11.0,13.0,94.0,89.0,1008.0,1007.5,8.0,7.0,15.5,14.7,Yes,12.0,Yes
2009-12-09,Sale,6.6,22.3,12.0,2.2,12.8,E,37.0,WNW,WSW,15.0,11.0,70.0,35.0,1011.5,1008.3,1.0,2.0,13.9,21.8,Yes,0.0,No
2009-12-10,Sale,10.9,25.7,0.0,8.0,7.3,WNW,65.0,SW,NNE,9.0,6.0,44.0,58.0,1006.6,1005.3,2.0,8.0,20.4,19.0,No,5.4,Yes
2009-12-11,Sale,10.5,19.5,5.4,5.0,12.5,W,63.0,W,W,43.0,41.0,66.0,56.0,1014.3,1016.4,7.0,4.0,13.7,15.6,Yes,0.2,No
2009-12-12,Sale,12.2,21.7,0.2,7.2,8.2,W,59.0,W,W,31.0,41.0,60.0,50.0,1016.8,1015.7,6.0,6.0,17.1,20.7,No,0.0,No
2009-12-13,Sale,14.0,22.3,0.0,7.0,10.3,W,57.0,WSW,W,31.0,31.0,75.0,54.0,1018.4,1018.1,7.0,4.0,16.5,20.7,No,0.0,No
2009-12-14,Sale,9.2,21.5,0.0,7.0,11.1,E,37.0,W,ESE,9.0,17.0,51.0,47.0,1022.9,1021.4,6.0,1.0,15.5,19.6,No,0.0,No
2009-12-15,Sale,6.7,23.9,0.0,7.2,13.1,ESE,37.0,ESE,ESE,6.0,20.0,73.0,48.0,1021.8,1017.7,3.0,1.0,16.5,22.8,No,0.0,No
2009-12-16,Sale,9.6,38.2,0.0,6.2,12.3,ENE,41.0,NW,NW,9.0,7.0,68.0,13.0,1014.0,1009.7,5.0,3.0,20.0,37.1,No,0.0,No
2009-12-17,Sale,13.4,32.5,0.0,8.4,8.3,SSE,59.0,ENE,SSE,7.0,24.0,36.0,60.0,1005.5,1005.8,6.0,7.0,25.8,22.9,No,12.8,Yes
2009-12-18,Sale,10.6,22.4,12.8,7.0,13.3,WSW,44.0,WSW,WSW,24.0,28.0,64.0,36.0,1017.7,1015.4,2.0,1.0,14.9,21.0,Yes,0.0,No
2009-12-19,Sale,11.7,21.6,0.0,7.8,10.0,WNW,59.0,W,W,30.0,35.0,68.0,43.0,nan,nan,5.0,3.0,18.1,20.0,No,0.0,No
2009-12-20,Sale,10.1,21.4,0.0,6.2,5.3,ENE,33.0,ESE,SE,9.0,19.0,74.0,58.0,1020.1,1017.7,8.0,7.0,15.9,19.8,No,0.0,No
2009-12-21,Sale,9.8,24.1,0.0,4.6,10.2,ESE,33.0,ENE,E,9.0,20.0,75.0,52.0,1014.5,1011.4,5.0,7.0,17.1,23.0,No,0.0,No
2009-12-22,Sale,11.1,24.4,0.0,5.6,8.2,SE,35.0,S,SE,13.0,22.0,77.0,62.0,1012.5,1012.0,7.0,5.0,18.7,21.9,No,0.0,No
2009-12-23,Sale,12.5,33.4,0.0,5.2,9.5,E,39.0,E,ESE,19.0,20.0,75.0,55.0,1012.4,1009.1,7.0,6.0,20.0,27.1,No,0.0,No
2009-12-24,Sale,19.7,34.1,0.0,8.8,0.0,N,61.0,N,W,43.0,28.0,16.0,47.0,1000.4,1006.0,8.0,8.0,33.4,26.8,No,4.4,Yes
2009-12-25,Sale,14.3,18.3,4.4,4.0,0.0,S,28.0,SSW,S,17.0,9.0,61.0,56.0,1015.8,1015.5,8.0,8.0,15.5,17.7,Yes,0.0,No
2009-12-26,Sale,8.0,21.5,0.0,5.6,3.2,ESE,30.0,S,E,9.0,20.0,70.0,48.0,1019.6,1018.1,8.0,8.0,15.4,20.4,No,0.0,No
2009-12-27,Sale,16.1,24.4,0.0,3.2,3.5,SE,35.0,E,ESE,17.0,24.0,74.0,59.0,1018.0,1016.1,7.0,7.0,19.3,23.6,No,0.0,No
2009-12-28,Sale,15.6,26.6,0.0,4.6,9.2,SSE,35.0,NNW,SE,9.0,20.0,76.0,55.0,1017.7,1017.0,6.0,2.0,19.1,25.8,No,0.0,No
2009-12-29,Sale,12.2,27.3,0.0,6.6,13.9,ESE,41.0,WSW,SE,15.0,22.0,68.0,43.0,1023.1,1021.6,2.0,0.0,19.0,26.6,No,0.0,No
2009-12-30,Sale,11.3,27.9,0.0,7.8,13.3,E,39.0,E,ESE,19.0,28.0,62.0,47.0,1023.5,1018.6,0.0,0.0,20.4,26.8,No,0.0,No
2009-12-31,Sale,14.0,37.7,0.0,8.0,12.3,W,67.0,W,NW,9.0,26.0,49.0,30.0,1012.9,1007.6,1.0,6.0,27.2,34.5,No,2.2,Yes
2010-01-01,Sale,20.0,29.2,2.2,12.2,11.9,WSW,50.0,WSW,SE,30.0,24.0,69.0,60.0,1008.3,1007.9,5.0,6.0,23.4,24.8,Yes,4.0,Yes
