Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-12-13,Dartmoor,13.0,20.3,1.0,4.0,0.7,S,35.0,W,SSW,17.0,22.0,90.0,74.0,1022.1,1022.0,nan,nan,14.4,18.0,No,0.0,No
2009-12-14,Dartmoor,6.0,24.7,0.0,2.4,13.5,E,39.0,E,SE,13.0,17.0,67.0,42.0,1023.7,1021.3,nan,nan,15.6,23.9,No,0.0,No
2009-12-15,Dartmoor,8.7,36.2,0.0,5.4,13.2,WNW,50.0,ENE,WNW,13.0,17.0,51.0,18.0,1018.5,1014.6,nan,nan,20.4,33.8,No,0.0,No
2009-12-16,Dartmoor,16.1,40.5,0.0,12.0,7.7,WNW,78.0,N,WNW,19.0,48.0,27.0,12.0,1010.3,1007.0,nan,nan,29.1,38.6,No,17.8,Yes
2009-12-17,Dartmoor,15.4,16.6,17.8,13.6,3.4,SW,50.0,NE,SW,13.0,28.0,98.0,96.0,1009.3,1012.3,nan,nan,15.7,13.9,Yes,8.6,Yes
2009-12-18,Dartmoor,7.1,20.9,8.6,3.2,7.0,WNW,54.0,NW,WNW,22.0,35.0,68.0,55.0,1019.6,1018.1,nan,nan,14.7,20.2,Yes,0.4,No
2009-12-19,Dartmoor,11.8,18.5,0.4,4.4,6.9,SW,37.0,WSW,SSW,9.0,24.0,79.0,59.0,1020.9,1022.1,nan,nan,15.2,17.0,No,0.2,No
2009-12-20,Dartmoor,9.3,21.7,0.2,4.0,12.2,SSW,35.0,E,SW,11.0,11.0,67.0,52.0,1021.3,1018.3,nan,nan,15.0,20.8,No,0.0,No
2009-12-21,Dartmoor,7.7,26.0,0.0,5.2,13.5,SSW,35.0,S,SSW,2.0,15.0,77.0,40.0,1014.0,1012.0,nan,nan,15.5,24.6,No,0.0,No
2009-12-22,Dartmoor,8.1,28.9,0.0,7.0,13.1,ESE,33.0,SE,SW,11.0,15.0,73.0,38.0,1013.7,1011.1,nan,nan,16.8,27.0,No,0.6,No
2009-12-23,Dartmoor,12.9,40.7,0.6,5.8,7.9,WNW,81.0,E,NW,9.0,48.0,77.0,13.0,1007.9,1002.7,nan,nan,20.1,38.1,No,0.6,No
2009-12-24,Dartmoor,18.7,21.3,0.6,16.2,5.5,W,63.0,WSW,SW,15.0,30.0,92.0,58.0,1005.1,1009.5,nan,nan,18.8,19.7,No,2.6,Yes
2009-12-25,Dartmoor,9.0,20.7,2.6,1.8,8.2,SW,41.0,ESE,SSW,7.0,20.0,74.0,44.0,1017.9,1017.7,nan,nan,14.1,20.0,Yes,0.0,No
2009-12-26,Dartmoor,5.7,22.1,0.0,3.8,11.8,S,48.0,ESE,SSW,4.0,22.0,67.0,49.0,1020.9,1019.3,nan,nan,15.7,21.0,No,0.0,No
2009-12-27,Dartmoor,8.5,24.9,0.0,5.2,12.0,SSW,41.0,E,SSW,13.0,26.0,78.0,54.0,1019.4,1017.6,nan,nan,15.5,23.2,No,0.0,No
2009-12-28,Dartmoor,9.0,26.6,0.0,6.0,13.5,SSW,35.0,S,SSW,13.0,20.0,82.0,46.0,1019.6,1019.4,nan,nan,17.8,25.1,No,0.0,No
2009-12-29,Dartmoor,9.7,27.3,0.0,5.0,13.8,NNE,41.0,SE,ESE,13.0,22.0,73.0,41.0,1023.5,1022.3,nan,nan,18.7,25.7,No,0.0,No
2009-12-30,Dartmoor,13.0,39.8,0.0,7.2,13.5,NW,48.0,ENE,NNE,15.0,17.0,69.0,17.0,1018.5,1013.0,nan,nan,19.4,37.5,No,0.0,No
2009-12-31,Dartmoor,19.3,40.7,0.0,11.4,11.5,WNW,96.0,N,W,26.0,52.0,40.0,52.0,1008.5,1003.9,nan,nan,31.0,28.4,No,2.2,Yes
2010-01-01,Dartmoor,14.1,24.3,2.2,11.4,11.0,SSW,41.0,SE,ESE,17.0,17.0,70.0,58.0,1011.3,1008.7,nan,nan,16.2,21.8,Yes,1.2,Yes
2010-01-02,Dartmoor,12.5,20.7,1.2,7.0,7.3,SSW,52.0,SW,SW,22.0,31.0,75.0,54.0,1013.8,1016.0,nan,nan,15.5,18.7,Yes,0.0,No
2010-01-03,Dartmoor,12.7,19.7,0.0,5.8,0.1,SW,39.0,WSW,S,9.0,13.0,61.0,52.0,1021.2,1020.6,nan,nan,15.5,18.4,No,0.0,No
2010-01-04,Dartmoor,6.2,25.4,0.0,3.4,13.6,NNW,39.0,E,SW,7.0,15.0,67.0,45.0,1018.8,1015.2,nan,nan,15.3,23.8,No,0.0,No
2010-01-05,Dartmoor,6.8,24.4,0.0,4.2,11.5,SSW,41.0,SSW,SW,11.0,20.0,70.0,42.0,1016.6,1016.2,nan,nan,17.3,23.6,No,0.0,No
2010-01-06,Dartmoor,7.3,25.0,0.0,5.8,12.0,SW,39.0,nan,SW,0.0,17.0,90.0,37.0,1019.3,1018.1,nan,nan,15.0,23.6,No,0.0,No
2010-01-07,Dartmoor,6.9,31.2,0.0,6.6,14.3,ESE,39.0,E,N,24.0,11.0,66.0,24.0,1018.4,1015.4,nan,nan,17.2,27.9,No,0.0,No
2010-01-08,Dartmoor,13.3,39.0,0.0,7.2,9.6,NW,46.0,nan,WNW,0.0,20.0,48.0,10.0,1015.2,1012.1,nan,nan,23.1,36.7,No,0.0,No
2010-01-09,Dartmoor,11.5,33.6,0.0,10.8,13.2,ESE,37.0,S,SSW,9.0,20.0,53.0,39.0,1015.0,1015.3,nan,nan,23.2,30.9,No,0.0,No
2010-01-10,Dartmoor,14.4,40.7,0.0,8.8,13.4,ESE,37.0,E,SSE,15.0,9.0,63.0,17.0,1016.1,1013.0,nan,nan,20.7,38.4,No,0.0,No
2010-01-11,Dartmoor,20.4,44.2,0.0,10.8,8.6,N,61.0,NNE,WNW,17.0,37.0,35.0,17.0,1007.4,1004.1,nan,nan,29.5,40.1,No,1.6,Yes
2010-01-12,Dartmoor,21.8,22.4,1.6,13.0,0.2,WSW,46.0,NNW,SW,22.0,22.0,92.0,78.0,1003.9,1010.3,nan,nan,22.4,17.9,Yes,12.2,Yes
2010-01-13,Dartmoor,13.7,21.6,12.2,3.2,4.6,SW,39.0,SW,SSW,13.0,24.0,58.0,51.0,1018.2,1018.6,nan,nan,17.0,19.7,Yes,0.0,No
2010-01-14,Dartmoor,9.3,21.3,0.0,3.8,8.8,SSE,37.0,nan,S,0.0,17.0,82.0,49.0,1021.4,1020.1,nan,nan,14.5,19.2,No,0.0,No
2010-01-15,Dartmoor,7.1,27.5,0.0,4.6,13.2,SE,37.0,E,ENE,19.0,13.0,66.0,35.0,1018.0,1013.6,nan,nan,15.6,25.9,No,0.0,No
2010-01-16,Dartmoor,11.0,23.5,0.0,6.0,4.2,WSW,52.0,SSW,WSW,7.0,30.0,91.0,74.0,1010.8,1010.6,nan,nan,16.5,18.6,No,2.4,Yes
2010-01-17,Dartmoor,9.7,19.8,2.4,4.2,7.9,SW,61.0,SW,SW,22.0,33.0,79.0,55.0,1012.4,1012.9,nan,nan,15.2,16.7,Yes,1.2,Yes
2010-01-18,Dartmoor,10.2,19.3,1.2,5.0,11.6,SW,52.0,SW,SW,22.0,33.0,52.0,51.0,1015.2,1015.9,nan,nan,15.3,16.7,Yes,0.0,No
2010-01-19,Dartmoor,10.4,22.8,0.0,6.0,5.4,WSW,37.0,nan,WNW,0.0,24.0,81.0,57.0,1015.7,1014.2,nan,nan,12.9,19.1,No,0.0,No
2010-01-20,Dartmoor,11.5,25.5,0.0,3.4,3.3,WNW,48.0,NNW,WSW,17.0,28.0,84.0,70.0,1010.8,1011.1,nan,nan,16.1,21.5,No,0.0,No
2010-01-21,Dartmoor,7.5,27.7,0.0,3.6,7.1,SW,31.0,E,WSW,9.0,9.0,83.0,27.0,1011.3,1009.1,nan,nan,14.6,25.7,No,0.0,No
2010-01-22,Dartmoor,14.6,32.2,0.0,4.4,3.4,SSW,52.0,E,SE,7.0,11.0,64.0,40.0,1005.1,999.3,nan,nan,19.7,29.4,No,0.8,No
2010-01-23,Dartmoor,14.4,21.8,0.8,4.0,8.0,SSW,43.0,S,S,19.0,20.0,94.0,44.0,1015.0,1016.4,nan,nan,15.7,20.7,No,0.0,No
2010-01-24,Dartmoor,5.1,24.5,0.0,5.2,12.8,SSW,39.0,SE,SSW,11.0,28.0,71.0,45.0,1017.3,1014.9,nan,nan,14.3,22.3,No,0.0,No
2010-01-25,Dartmoor,7.7,28.8,0.0,5.2,13.4,ESE,37.0,E,WNW,15.0,9.0,70.0,34.0,1015.2,1011.8,nan,nan,16.1,26.6,No,0.0,No
2010-01-26,Dartmoor,11.3,24.6,0.0,6.0,9.0,SSW,41.0,SSW,SSW,19.0,26.0,76.0,53.0,1013.4,1014.5,nan,nan,17.9,23.5,No,0.0,No
2010-01-27,Dartmoor,8.3,23.0,0.0,5.0,13.3,SE,44.0,S,SSE,13.0,20.0,65.0,40.0,1017.9,1016.4,nan,nan,14.8,22.2,No,0.0,No
2010-01-28,Dartmoor,6.2,24.5,0.0,7.6,10.9,SW,46.0,S,SSW,9.0,31.0,77.0,51.0,1012.3,1011.0,nan,nan,14.0,22.0,No,0.0,No
2010-01-29,Dartmoor,11.5,24.0,0.0,6.4,8.6,ESE,46.0,S,S,11.0,24.0,65.0,47.0,1017.0,1016.8,nan,nan,16.2,22.6,No,0.0,No
2010-01-30,Dartmoor,9.1,31.7,0.0,4.8,13.0,ESE,39.0,E,NNW,20.0,15.0,69.0,17.0,1015.4,1011.3,nan,nan,16.2,30.1,No,0.0,No
2010-01-31,Dartmoor,11.8,30.8,0.0,7.0,9.3,SSW,56.0,W,SW,20.0,35.0,47.0,53.0,1007.5,1010.9,nan,nan,21.6,22.8,No,0.0,No
2010-02-01,Dartmoor,9.3,24.3,0.0,8.0,13.1,ESE,54.0,ESE,ESE,33.0,31.0,59.0,42.0,1019.0,1015.9,nan,nan,16.4,23.5,No,0.0,No
2010-02-02,Dartmoor,13.5,38.6,0.0,6.6,10.2,ESE,46.0,ENE,E,13.0,20.0,70.0,23.0,1013.3,1009.6,nan,nan,19.2,37.3,No,0.0,No
2010-02-03,Dartmoor,16.7,36.3,0.0,6.8,8.5,ENE,46.0,NNE,NE,24.0,19.0,41.0,24.0,1010.8,1007.3,nan,nan,26.4,35.7,No,4.8,Yes
2010-02-04,Dartmoor,19.8,22.2,4.8,9.6,0.0,NW,44.0,NNW,W,7.0,11.0,95.0,92.0,1008.8,1007.8,nan,nan,20.0,21.1,Yes,21.4,Yes
2010-02-05,Dartmoor,13.1,22.3,21.4,2.6,10.7,S,50.0,SSW,S,6.0,28.0,75.0,55.0,1017.7,1018.4,nan,nan,15.7,20.5,Yes,0.0,No
2010-02-06,Dartmoor,10.1,24.4,0.0,4.0,13.0,SE,54.0,ESE,SE,26.0,26.0,63.0,53.0,1023.3,1021.4,nan,nan,16.2,22.6,No,0.0,No
2010-02-07,Dartmoor,13.6,33.7,0.0,5.4,13.7,E,37.0,E,W,11.0,11.0,74.0,31.0,1020.2,1018.0,nan,nan,18.2,33.1,No,0.0,No
2010-02-08,Dartmoor,14.2,35.3,0.0,7.0,12.4,SSE,41.0,ESE,SSW,7.0,26.0,70.0,34.0,1020.0,1018.4,nan,nan,21.2,33.3,No,0.0,No
2010-02-09,Dartmoor,15.5,36.2,0.0,7.2,12.5,ESE,33.0,SSW,SSW,13.0,13.0,72.0,36.0,1018.8,1017.1,nan,nan,20.5,34.5,No,0.0,No
2010-02-10,Dartmoor,17.4,34.8,0.0,7.4,11.2,SSW,46.0,E,SW,9.0,13.0,80.0,40.0,1017.3,1015.2,nan,nan,21.5,33.3,No,0.0,No
2010-02-11,Dartmoor,17.5,21.3,0.0,5.0,0.1,S,39.0,E,SSE,11.0,22.0,95.0,98.0,1014.7,1012.2,nan,nan,19.0,17.9,No,22.4,Yes
2010-02-12,Dartmoor,16.6,22.5,22.4,2.0,6.0,SE,41.0,S,SE,9.0,26.0,97.0,75.0,1013.8,1014.1,nan,nan,17.2,20.6,Yes,0.0,No
2010-02-13,Dartmoor,12.7,23.9,0.0,3.2,11.6,ESE,41.0,ESE,ESE,22.0,22.0,80.0,55.0,1013.7,1011.1,nan,nan,16.7,22.3,No,0.0,No
2010-02-14,Dartmoor,12.1,19.5,0.0,5.2,1.6,SE,54.0,S,SSW,20.0,31.0,96.0,88.0,1012.1,1011.5,nan,nan,16.3,18.3,No,0.4,No
2010-02-15,Dartmoor,16.1,25.2,0.4,1.6,7.8,ESE,44.0,SSE,SE,20.0,26.0,87.0,65.0,1015.7,1016.0,nan,nan,18.8,23.5,No,0.0,No
2010-02-16,Dartmoor,13.5,28.4,0.0,3.0,12.6,E,37.0,E,ESE,17.0,11.0,88.0,39.0,1018.2,1016.2,nan,nan,17.4,27.2,No,0.0,No
2010-02-17,Dartmoor,12.4,26.1,0.0,6.2,12.4,SSE,41.0,SE,S,13.0,26.0,89.0,49.0,1018.8,1019.6,nan,nan,17.0,24.6,No,0.0,No
2010-02-18,Dartmoor,14.4,23.8,0.0,5.4,10.7,SE,43.0,SE,SE,20.0,22.0,75.0,49.0,1024.6,1022.8,nan,nan,17.8,22.1,No,0.0,No
2010-02-19,Dartmoor,12.1,32.1,0.0,5.2,10.5,SSW,35.0,E,S,11.0,11.0,98.0,36.0,1020.7,1016.4,nan,nan,15.0,30.7,No,0.0,No
2010-02-20,Dartmoor,12.4,37.5,0.0,6.8,10.0,NW,74.0,N,NW,22.0,39.0,39.0,19.0,1011.2,1006.0,nan,nan,24.8,36.0,No,0.0,No
2010-02-21,Dartmoor,16.5,25.0,0.0,10.8,10.5,SW,43.0,WNW,SW,17.0,24.0,84.0,63.0,1012.1,1011.5,nan,nan,18.8,22.8,No,0.0,No
2010-02-22,Dartmoor,12.4,23.0,0.0,5.6,5.5,WNW,61.0,NW,WNW,20.0,30.0,79.0,89.0,1012.2,1013.4,nan,nan,17.1,16.9,No,1.0,No
2010-02-23,Dartmoor,8.3,23.5,1.0,4.2,12.5,SSW,39.0,ESE,SSE,11.0,11.0,79.0,41.0,1022.8,1022.0,nan,nan,13.8,21.8,No,0.0,No
2010-02-24,Dartmoor,6.4,24.5,0.0,6.0,12.4,SE,41.0,ESE,ESE,7.0,17.0,90.0,41.0,1024.0,1022.7,nan,nan,12.6,24.3,No,0.0,No
2010-02-25,Dartmoor,7.2,29.0,0.0,4.2,12.5,ESE,41.0,E,ENE,17.0,17.0,78.0,29.0,1025.8,1022.7,nan,nan,15.3,26.8,No,0.0,No
2010-02-26,Dartmoor,12.0,35.8,0.0,6.4,12.0,SSW,44.0,ENE,NNW,6.0,15.0,76.0,24.0,1019.5,1015.6,nan,nan,18.6,33.6,No,0.0,No
2010-02-27,Dartmoor,16.6,21.7,0.0,8.0,2.7,SE,50.0,S,SE,22.0,33.0,78.0,70.0,1020.7,1021.3,nan,nan,17.2,19.5,No,0.0,No
2010-02-28,Dartmoor,11.2,20.3,0.0,4.4,8.0,SSE,56.0,SSE,S,20.0,35.0,63.0,48.0,1024.7,1024.5,nan,nan,14.8,18.4,No,0.0,No
2010-03-01,Dartmoor,9.3,19.9,0.0,4.0,11.1,ESE,65.0,SSE,ESE,24.0,41.0,57.0,50.0,1026.2,1024.7,nan,nan,14.2,18.4,No,0.0,No
2010-03-02,Dartmoor,13.3,22.4,0.0,5.4,12.0,E,46.0,ESE,SSE,24.0,28.0,64.0,50.0,1023.4,1021.5,nan,nan,16.1,20.5,No,0.0,No
2010-03-03,Dartmoor,15.3,30.6,0.0,5.0,11.3,E,41.0,E,ESE,22.0,11.0,76.0,33.0,1019.0,1014.6,nan,nan,16.7,28.3,No,0.0,No
2010-03-04,Dartmoor,10.1,33.6,0.0,5.0,5.4,SW,35.0,nan,SSW,0.0,24.0,96.0,40.0,1010.9,1007.0,nan,nan,14.4,29.8,No,0.0,No
2010-03-05,Dartmoor,14.4,26.8,0.0,5.4,7.4,W,28.0,ENE,S,11.0,11.0,79.0,65.0,1005.9,1004.2,nan,nan,18.8,25.1,No,0.0,No
2010-03-06,Dartmoor,14.3,24.9,0.0,3.4,7.4,SE,44.0,NNW,NNE,13.0,13.0,85.0,33.0,1009.8,1009.4,nan,nan,16.4,23.0,No,0.2,No
2010-03-07,Dartmoor,12.8,25.4,0.2,4.4,7.3,SE,46.0,ENE,SSW,4.0,22.0,85.0,59.0,1012.3,1010.3,nan,nan,16.5,23.1,No,0.0,No
2010-03-08,Dartmoor,12.2,23.2,0.0,4.6,5.2,WSW,50.0,NNE,NW,22.0,22.0,81.0,53.0,1004.0,1002.5,nan,nan,14.1,21.0,No,2.8,Yes
2010-03-09,Dartmoor,12.8,18.0,2.8,4.0,2.7,SW,52.0,WSW,WSW,26.0,35.0,74.0,56.0,1016.5,1020.4,nan,nan,13.8,15.7,Yes,0.0,No
2010-03-10,Dartmoor,11.5,19.6,0.0,3.8,8.5,S,46.0,S,SSW,11.0,26.0,73.0,47.0,1029.1,1030.7,nan,nan,13.4,18.0,No,0.0,No
2010-03-11,Dartmoor,10.8,20.0,0.0,3.2,2.3,ESE,48.0,SE,SE,9.0,26.0,89.0,52.0,1035.7,1035.2,nan,nan,13.5,17.9,No,0.0,No
2010-03-12,Dartmoor,7.2,27.5,0.0,3.0,10.3,S,44.0,ESE,N,4.0,13.0,86.0,34.0,1036.6,1033.4,nan,nan,12.1,25.8,No,0.0,No
2010-03-13,Dartmoor,10.2,30.4,0.0,4.2,10.8,SE,41.0,nan,NE,0.0,11.0,89.0,23.0,1034.2,1029.7,nan,nan,14.3,29.0,No,0.0,No
2010-03-14,Dartmoor,9.8,31.1,0.0,7.8,10.7,NW,39.0,nan,NNW,0.0,19.0,67.0,22.0,1027.3,1023.1,nan,nan,15.3,29.4,No,0.0,No
2010-03-15,Dartmoor,15.2,32.3,0.0,7.8,7.8,N,43.0,NNE,W,15.0,9.0,51.0,34.0,1021.9,1018.8,nan,nan,21.7,29.0,No,0.0,No
2010-03-16,Dartmoor,11.4,29.7,0.0,5.2,8.4,SSW,33.0,ENE,SSW,7.0,20.0,99.0,43.0,1021.4,1019.2,nan,nan,13.2,28.5,No,0.0,No
2010-03-17,Dartmoor,12.6,27.1,0.0,4.0,1.9,SE,33.0,nan,ESE,0.0,26.0,83.0,50.0,1022.0,1022.2,nan,nan,15.7,26.2,No,0.0,No
2010-03-18,Dartmoor,15.7,25.9,0.0,4.0,0.5,S,26.0,E,SW,9.0,11.0,89.0,55.0,1021.3,1019.1,nan,nan,18.9,25.7,No,3.0,Yes
2010-03-19,Dartmoor,17.7,24.6,3.0,1.4,8.6,W,43.0,W,W,19.0,30.0,98.0,57.0,1018.1,1018.1,nan,nan,17.8,23.3,Yes,0.2,No
2010-03-20,Dartmoor,7.8,24.3,0.2,3.2,8.4,SW,43.0,N,W,6.0,17.0,99.0,56.0,1021.4,1020.0,nan,nan,10.9,22.4,No,0.0,No
2010-03-21,Dartmoor,10.9,22.0,0.0,3.6,8.9,WSW,48.0,WNW,SW,15.0,31.0,85.0,57.0,1021.9,1022.3,nan,nan,16.2,20.2,No,0.0,No
2010-03-22,Dartmoor,5.1,20.4,0.0,3.6,11.0,SSW,31.0,nan,SW,0.0,17.0,97.0,45.0,1024.7,1023.5,nan,nan,8.1,19.2,No,0.0,No
2010-03-23,Dartmoor,8.1,21.4,0.0,4.0,7.2,SW,35.0,W,SSW,11.0,20.0,76.0,56.0,1024.5,1023.8,nan,nan,15.4,20.5,No,0.2,No
2010-03-24,Dartmoor,14.4,26.2,0.2,3.2,6.3,SSW,37.0,nan,ESE,0.0,9.0,98.0,54.0,1025.9,1023.1,nan,nan,14.9,23.6,No,0.0,No
2010-03-25,Dartmoor,9.8,32.7,0.0,3.4,10.8,NNW,46.0,nan,WNW,0.0,30.0,98.0,23.0,1018.8,1015.3,nan,nan,13.0,30.9,No,0.0,No
2010-03-26,Dartmoor,9.8,20.0,0.0,7.6,0.1,SE,30.0,nan,S,0.0,9.0,61.0,81.0,1018.0,1018.3,nan,nan,14.1,19.7,No,0.4,No
2010-03-27,Dartmoor,11.7,17.5,0.4,1.2,0.0,E,35.0,ESE,NE,15.0,4.0,87.0,91.0,1020.9,1020.2,nan,nan,14.8,17.0,No,1.4,Yes
2010-03-28,Dartmoor,11.7,19.2,1.4,0.6,0.1,NW,48.0,WNW,N,22.0,22.0,92.0,95.0,1011.5,1007.3,nan,nan,15.5,17.5,Yes,16.8,Yes
2010-03-29,Dartmoor,15.3,20.4,16.8,0.4,8.6,SW,30.0,SSW,SW,9.0,19.0,96.0,60.0,1015.5,1017.4,nan,nan,15.6,19.3,Yes,0.2,No
2010-03-30,Dartmoor,7.9,21.4,0.2,2.6,10.3,SW,35.0,nan,SSW,0.0,19.0,99.0,54.0,1024.6,1023.9,nan,nan,8.8,20.4,No,0.0,No
2010-03-31,Dartmoor,5.1,22.2,0.0,3.6,10.3,SW,33.0,nan,S,0.0,13.0,99.0,49.0,1023.4,1020.6,nan,nan,8.3,21.4,No,0.0,No
2010-04-01,Dartmoor,7.8,21.5,0.0,2.4,6.8,SSE,35.0,nan,SE,0.0,17.0,99.0,57.0,1022.0,1021.4,nan,nan,10.8,20.1,No,0.2,No
2010-04-02,Dartmoor,10.5,20.3,0.2,1.6,10.1,SE,39.0,SSE,SW,20.0,22.0,91.0,55.0,1024.5,1023.3,nan,nan,14.0,19.3,No,0.2,No
2010-04-03,Dartmoor,10.6,18.5,0.2,4.8,2.6,SE,41.0,S,SSE,13.0,24.0,75.0,67.0,1024.5,1022.9,nan,nan,13.4,17.0,No,0.0,No
2010-04-04,Dartmoor,10.3,25.2,0.0,3.0,7.8,SE,28.0,E,E,19.0,13.0,84.0,49.0,1020.1,1015.6,nan,nan,15.5,24.2,No,0.0,No
2010-04-05,Dartmoor,8.9,27.5,0.0,3.4,9.7,ESE,35.0,nan,SSE,0.0,9.0,78.0,31.0,1016.0,1012.1,nan,nan,15.8,26.4,No,1.8,Yes
2010-04-06,Dartmoor,14.8,18.7,1.8,5.4,0.2,NNW,48.0,NE,NNE,13.0,17.0,94.0,91.0,1011.7,1009.9,nan,nan,16.7,16.6,Yes,6.6,Yes
2010-04-07,Dartmoor,11.5,21.1,6.6,0.2,1.4,NW,44.0,NW,WNW,13.0,26.0,99.0,69.0,1010.6,1009.3,nan,nan,14.8,20.1,Yes,2.2,Yes
2010-04-08,Dartmoor,14.7,20.5,2.2,1.8,3.2,S,31.0,WSW,SSE,11.0,11.0,94.0,61.0,1019.1,1018.3,nan,nan,16.6,20.0,Yes,0.0,No
