Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-09-17,Albany,11.8,20.7,0.2,3.0,8.1,nan,nan,N,N,6.0,15.0,71.0,54.0,1013.9,1008.4,3.0,3.0,15.8,20.0,No,10.4,Yes
2009-09-18,Albany,8.4,16.7,10.4,5.0,7.1,nan,nan,NW,N,7.0,6.0,69.0,87.0,1011.1,1012.6,1.0,8.0,11.8,11.4,Yes,10.6,Yes
2009-09-19,Albany,8.0,16.0,10.6,2.8,3.9,nan,nan,WNW,N,7.0,15.0,67.0,76.0,1017.9,1016.4,6.0,8.0,13.0,13.1,Yes,0.6,No
2009-09-20,Albany,7.5,18.5,0.6,2.6,3.9,nan,nan,NNE,WNW,6.0,11.0,77.0,82.0,1011.0,1005.3,8.0,8.0,13.0,12.0,No,11.8,Yes
2009-09-21,Albany,8.6,12.4,11.8,5.4,2.7,nan,nan,NW,WSW,11.0,48.0,91.0,91.0,1002.5,1004.9,8.0,7.0,9.5,9.5,Yes,11.8,Yes
2009-09-22,Albany,6.5,17.0,11.8,2.2,4.8,nan,nan,WSW,N,4.0,19.0,70.0,59.0,1018.7,1017.7,6.0,8.0,12.1,16.5,Yes,0.4,No
2009-09-23,Albany,12.0,18.2,0.4,3.0,9.9,nan,nan,N,N,24.0,30.0,68.0,69.0,1017.7,1016.7,5.0,1.0,16.2,16.0,No,3.2,Yes
2009-09-24,Albany,11.4,13.5,3.2,5.4,7.6,nan,nan,WSW,N,48.0,43.0,75.0,59.0,1016.1,1019.5,7.0,7.0,12.6,12.8,Yes,0.6,No
2009-09-25,Albany,10.3,14.4,0.6,4.6,6.8,nan,nan,S,S,20.0,15.0,54.0,59.0,1029.4,1029.6,6.0,7.0,12.0,13.0,No,0.0,No
2009-09-26,Albany,9.0,17.5,0.0,3.0,10.2,nan,nan,NE,SE,6.0,26.0,55.0,58.0,1032.1,1027.3,5.0,0.0,12.8,15.0,No,0.0,No
2009-09-27,Albany,7.0,24.0,0.0,3.8,9.0,nan,nan,N,NNW,2.0,7.0,53.0,31.0,1019.9,1013.1,8.0,8.0,15.0,23.0,No,3.4,Yes
2009-09-28,Albany,8.4,13.6,3.4,5.6,4.6,nan,nan,SW,SW,28.0,31.0,62.0,65.0,1011.6,1009.9,7.0,7.0,12.7,12.6,Yes,17.8,Yes
2009-09-29,Albany,7.4,12.0,17.8,4.0,0.7,nan,nan,NNW,SSW,4.0,7.0,93.0,80.0,1007.8,1008.0,8.0,7.0,7.5,10.0,Yes,13.4,Yes
2009-09-30,Albany,7.1,13.2,13.4,2.0,4.2,nan,nan,N,N,20.0,24.0,52.0,61.0,1019.2,1019.0,6.0,6.0,11.8,13.0,Yes,2.8,Yes
2009-10-01,Albany,9.8,16.0,2.8,2.0,7.0,nan,nan,WNW,SW,6.0,6.0,92.0,76.0,1022.1,1020.9,7.0,6.0,13.1,15.0,Yes,0.0,No
2009-10-02,Albany,11.2,20.0,0.0,2.6,7.1,nan,nan,N,N,6.0,7.0,70.0,51.0,1019.8,1016.5,3.0,7.0,15.9,19.4,No,0.0,No
2009-10-03,Albany,10.5,15.2,0.0,4.4,1.5,nan,nan,NNW,NNW,26.0,7.0,57.0,57.0,1022.4,1023.1,8.0,8.0,14.0,14.0,No,0.0,No
2009-10-04,Albany,9.8,14.7,0.0,2.0,1.2,nan,nan,nan,SSW,0.0,9.0,77.0,71.0,1027.3,1026.3,8.0,7.0,12.5,13.2,No,1.6,Yes
2009-10-05,Albany,11.5,15.6,1.6,2.0,1.1,nan,nan,E,E,7.0,19.0,71.0,64.0,1026.1,1023.3,7.0,7.0,14.0,15.2,Yes,2.2,Yes
2009-10-06,Albany,12.3,17.5,2.2,2.4,0.7,nan,nan,ENE,ESE,11.0,20.0,92.0,86.0,1021.8,1020.7,8.0,8.0,14.7,15.3,Yes,0.4,No
2009-10-07,Albany,14.0,17.1,0.4,1.0,2.5,nan,nan,ESE,ESE,28.0,28.0,79.0,84.0,1022.0,1020.4,8.0,5.0,15.5,16.0,No,0.2,No
2009-10-08,Albany,14.2,18.2,0.2,3.0,2.5,nan,nan,E,ESE,11.0,19.0,80.0,81.0,1018.0,1015.0,8.0,3.0,16.0,17.5,No,0.0,No
2009-10-09,Albany,13.8,18.0,0.0,3.4,1.1,nan,nan,nan,SW,0.0,2.0,93.0,86.0,1014.1,1012.9,8.0,8.0,15.5,16.8,No,0.0,No
2009-10-10,Albany,15.0,17.2,0.0,0.0,2.0,nan,nan,N,N,30.0,31.0,84.0,94.0,1012.5,1013.1,8.0,8.0,15.0,14.0,No,10.0,Yes
2009-10-11,Albany,8.3,15.0,10.0,3.8,9.3,nan,nan,WSW,WSW,46.0,43.0,62.0,59.0,1018.9,1020.0,6.0,4.0,12.8,13.2,Yes,0.8,No
2009-10-12,Albany,10.2,15.6,0.8,3.8,3.2,nan,nan,WSW,N,46.0,33.0,65.0,75.0,1020.5,1020.9,6.0,7.0,14.5,15.1,No,1.4,Yes
2009-10-13,Albany,12.0,15.4,1.4,2.0,3.0,nan,nan,W,SW,9.0,35.0,87.0,75.0,1023.7,1022.8,8.0,7.0,13.8,14.9,Yes,0.0,No
2009-10-14,Albany,12.0,17.1,0.0,3.4,3.3,nan,nan,W,N,4.0,20.0,78.0,79.0,1025.4,1024.5,8.0,5.0,14.5,16.0,No,0.0,No
2009-10-15,Albany,8.4,17.4,0.0,1.8,11.0,nan,nan,WSW,SE,4.0,19.0,87.0,66.0,1028.1,1027.1,6.0,2.0,14.2,16.4,No,0.0,No
2009-10-16,Albany,8.7,18.3,0.0,4.0,12.4,nan,nan,NNE,E,6.0,26.0,67.0,69.0,1029.2,1025.9,3.0,1.0,16.0,16.9,No,0.0,No
2009-10-17,Albany,11.9,23.5,0.0,5.0,12.3,nan,nan,NNE,N,6.0,19.0,58.0,71.0,1022.2,1017.9,0.0,1.0,17.8,20.9,No,0.0,No
2009-10-18,Albany,12.5,27.7,0.0,4.0,9.6,nan,nan,W,NNW,7.0,35.0,51.0,90.0,1013.6,1013.3,1.0,8.0,22.0,17.0,No,0.4,No
2009-10-19,Albany,13.8,16.6,0.4,6.8,10.6,nan,nan,N,N,37.0,37.0,72.0,62.0,1018.5,1019.6,4.0,4.0,15.6,16.2,No,0.0,No
2009-10-20,Albany,8.0,16.6,0.0,4.4,6.1,nan,nan,W,SW,4.0,22.0,82.0,61.0,1024.6,1022.5,7.0,3.0,12.5,15.4,No,0.0,No
2009-10-21,Albany,10.0,17.8,0.0,3.8,11.6,nan,nan,NE,ENE,6.0,28.0,64.0,71.0,1022.2,1018.9,4.0,2.0,16.0,16.8,No,0.0,No
2009-10-22,Albany,14.4,18.0,0.0,4.2,3.7,nan,nan,SE,SSE,19.0,20.0,74.0,74.0,1020.5,1020.0,8.0,7.0,15.7,16.4,No,0.4,No
2009-10-23,Albany,13.8,16.6,0.4,3.6,0.2,nan,nan,SE,nan,24.0,33.0,79.0,81.0,1023.1,1023.5,8.0,8.0,15.2,15.2,No,0.0,No
2009-10-24,Albany,14.1,17.0,0.0,2.2,0.0,nan,nan,SE,E,33.0,24.0,71.0,70.0,1028.3,1025.8,8.0,8.0,15.1,16.0,No,0.0,No
2009-10-25,Albany,14.5,19.5,0.0,4.0,9.2,nan,nan,ENE,E,19.0,31.0,74.0,74.0,1026.1,1020.8,8.0,2.0,16.0,16.0,No,0.0,No
2009-10-26,Albany,15.4,27.5,0.0,5.4,6.0,nan,nan,S,SSW,4.0,2.0,77.0,61.0,1016.0,1013.3,3.0,8.0,18.5,26.0,No,29.4,Yes
2009-10-27,Albany,18.0,22.5,29.4,6.4,7.6,nan,nan,nan,nan,0.0,13.0,77.0,77.0,1013.3,1009.0,8.0,7.0,21.0,20.5,Yes,0.0,No
2009-10-28,Albany,16.2,23.0,0.0,3.0,7.9,nan,nan,NNW,nan,9.0,nan,64.0,nan,1007.0,1006.5,6.0,nan,19.4,nan,No,5.4,Yes
2009-10-29,Albany,12.3,17.0,5.4,5.0,9.0,nan,nan,WSW,WNW,26.0,20.0,70.0,61.0,1018.6,1018.6,6.0,3.0,15.0,16.0,Yes,0.0,No
2009-10-30,Albany,13.2,19.5,0.0,5.2,8.2,nan,nan,nan,nan,11.0,17.0,60.0,71.0,1019.6,1016.1,7.0,5.0,16.8,17.8,No,0.0,No
2009-10-31,Albany,13.0,16.5,0.0,4.2,3.6,nan,nan,NE,NE,17.0,43.0,79.0,68.0,1019.3,1020.6,8.0,8.0,15.0,15.0,No,0.0,No
2009-11-01,Albany,11.1,16.2,0.0,3.8,8.4,nan,nan,SSE,SSE,33.0,28.0,64.0,64.0,1029.9,1029.1,5.0,5.0,14.9,14.3,No,0.0,No
2009-11-02,Albany,12.1,15.6,0.0,4.0,7.8,nan,nan,SE,SSE,13.0,19.0,57.0,63.0,1029.9,1028.0,7.0,6.0,13.4,14.1,No,0.0,No
2009-11-03,Albany,12.0,16.5,0.0,5.6,10.5,nan,nan,ESE,ESE,19.0,26.0,60.0,66.0,1028.6,1025.4,6.0,1.0,14.2,15.0,No,0.0,No
2009-11-04,Albany,13.0,19.6,0.0,5.4,6.1,nan,nan,E,ESE,15.0,17.0,69.0,72.0,1025.2,1021.1,7.0,6.0,16.2,17.9,No,0.0,No
2009-11-05,Albany,14.8,29.0,0.0,5.2,4.3,nan,nan,nan,nan,6.0,11.0,66.0,25.0,1014.2,1009.7,7.0,5.0,17.4,28.8,No,1.0,No
2009-11-06,Albany,17.3,30.6,1.0,3.2,7.6,nan,nan,NE,SW,6.0,7.0,60.0,58.0,1006.4,1001.9,6.0,5.0,23.4,25.9,No,2.0,Yes
2009-11-07,Albany,15.2,20.5,2.0,5.8,8.9,nan,nan,W,SSW,11.0,11.0,69.0,75.0,1010.4,1011.4,5.0,7.0,19.8,18.5,Yes,0.0,No
2009-11-08,Albany,14.5,22.0,0.0,4.2,11.9,nan,nan,SW,SW,6.0,31.0,64.0,76.0,1018.5,1018.8,3.0,6.0,19.5,18.5,No,0.0,No
2009-11-09,Albany,11.8,20.0,0.0,7.2,8.5,nan,nan,ESE,SE,7.0,19.0,72.0,62.0,1022.4,1019.1,5.0,6.0,17.6,19.1,No,0.0,No
2009-11-10,Albany,16.0,22.0,0.0,3.8,6.1,nan,nan,E,SE,7.0,19.0,63.0,90.0,1011.0,1006.8,7.0,8.0,19.5,18.8,No,0.8,No
2009-11-11,Albany,16.5,22.5,0.8,5.2,6.3,nan,nan,ESE,nan,6.0,nan,93.0,nan,1013.7,1012.0,8.0,nan,17.5,nan,No,0.0,No
2009-11-12,Albany,16.4,25.8,0.0,3.8,1.1,nan,nan,nan,nan,0.0,0.0,71.0,90.0,1014.1,1013.0,7.0,8.0,22.4,20.6,No,1.6,Yes
2009-11-13,Albany,17.6,27.0,1.6,1.8,9.5,nan,nan,NW,SE,7.0,24.0,60.0,73.0,1011.1,1011.6,4.0,7.0,25.4,20.6,Yes,0.0,No
2009-11-14,Albany,15.0,25.1,0.0,5.8,11.9,nan,nan,SSW,SSW,19.0,39.0,57.0,77.0,1011.9,1011.7,6.0,6.0,21.0,20.5,No,0.0,No
2009-11-15,Albany,15.1,21.4,0.0,6.8,8.0,nan,nan,NNE,N,6.0,30.0,79.0,78.0,1015.7,1013.2,6.0,4.0,18.4,20.2,No,0.0,No
2009-11-16,Albany,17.3,21.6,0.0,4.6,7.7,nan,nan,SSE,SSW,7.0,20.0,80.0,81.0,1009.3,1008.2,7.0,6.0,19.7,19.9,No,0.0,No
2009-11-17,Albany,14.0,20.0,0.0,4.6,5.4,nan,nan,SSW,SSW,11.0,26.0,72.0,72.0,1008.1,1004.2,7.0,7.0,19.0,19.0,No,8.8,Yes
2009-11-18,Albany,14.0,19.7,8.8,3.6,6.7,nan,nan,WNW,N,11.0,30.0,87.0,66.0,996.2,994.2,8.0,5.0,16.2,18.0,Yes,3.4,Yes
2009-11-19,Albany,12.4,18.5,3.4,5.2,9.1,nan,nan,SW,SSW,39.0,20.0,73.0,66.0,1000.3,1006.2,4.0,4.0,16.9,17.5,Yes,4.0,Yes
2009-11-20,Albany,12.8,16.2,4.0,5.4,1.0,nan,nan,WSW,SW,15.0,15.0,64.0,66.0,1020.5,1020.3,8.0,8.0,14.5,15.3,Yes,0.0,No
2009-11-21,Albany,11.6,17.5,0.0,3.2,3.1,nan,nan,WSW,N,9.0,30.0,67.0,80.0,1019.2,1019.0,7.0,7.0,16.0,16.5,No,0.0,No
2009-11-22,Albany,7.5,19.0,0.0,2.6,13.0,nan,nan,SE,SE,11.0,22.0,70.0,65.0,1025.9,1023.2,1.0,1.0,15.5,18.5,No,0.0,No
2009-11-23,Albany,10.5,25.8,0.0,6.0,13.3,nan,nan,NNE,S,2.0,7.0,71.0,71.0,1024.1,1021.4,0.0,0.0,17.5,22.0,No,0.0,No
2009-11-24,Albany,14.6,24.3,0.0,7.0,12.1,nan,nan,SE,SE,7.0,17.0,88.0,80.0,1019.8,1014.7,0.0,0.0,19.0,22.0,No,0.0,No
2009-11-25,Albany,15.5,19.2,0.0,7.2,8.6,nan,nan,WSW,WSW,41.0,43.0,90.0,62.0,1012.8,1013.3,8.0,6.0,17.5,18.0,No,5.6,Yes
2009-11-26,Albany,9.0,15.5,5.6,7.4,6.1,nan,nan,nan,N,43.0,28.0,62.0,83.0,1017.8,1018.3,5.0,7.0,14.5,13.0,Yes,1.8,Yes
2009-11-27,Albany,12.0,16.5,1.8,4.4,2.6,nan,nan,SSW,SSW,11.0,11.0,57.0,59.0,1022.7,1022.4,8.0,7.0,14.0,16.0,Yes,0.0,No
2009-11-28,Albany,13.5,18.2,0.0,4.0,11.4,nan,nan,ESE,SE,11.0,31.0,60.0,62.0,1023.8,1019.4,7.0,1.0,15.5,17.4,No,0.0,No
2009-11-29,Albany,12.8,21.6,0.0,8.0,9.2,nan,nan,S,nan,4.0,28.0,71.0,74.0,1015.0,1013.9,5.0,1.0,17.5,19.2,No,0.0,No
2009-11-30,Albany,14.5,20.2,0.0,6.2,11.7,nan,nan,SW,S,11.0,13.0,68.0,67.0,1016.4,1014.5,5.0,2.0,17.7,19.0,No,0.0,No
2009-12-01,Albany,12.4,22.6,0.0,5.6,9.2,nan,nan,W,WSW,11.0,41.0,57.0,76.0,1012.4,1013.7,2.0,7.0,20.0,17.5,No,0.0,No
2009-12-02,Albany,11.8,18.5,0.0,6.0,8.6,nan,nan,N,N,30.0,41.0,64.0,72.0,1020.5,1021.3,5.0,3.0,16.6,16.8,No,0.0,No
2009-12-03,Albany,13.4,19.5,0.0,5.6,10.5,nan,nan,SE,N,6.0,19.0,59.0,57.0,1025.0,1023.4,5.0,2.0,17.8,18.5,No,0.0,No
2009-12-04,Albany,12.9,20.0,0.0,7.0,11.9,nan,nan,SE,SE,13.0,20.0,65.0,67.0,1024.4,1021.1,7.0,0.0,18.0,19.0,No,0.0,No
