Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-09,Williamtown,8.7,16.7,3.8,6.8,1.9,S,50.0,SW,SSE,22.0,28.0,76.0,94.0,1024.6,1024.7,6.0,7.0,12.6,12.4,Yes,20.0,Yes
2009-10-10,Williamtown,9.8,18.6,20.0,3.4,6.4,SSE,33.0,W,ESE,11.0,26.0,86.0,74.0,1028.8,1026.3,7.0,6.0,13.0,16.7,Yes,17.4,Yes
2009-10-11,Williamtown,5.9,21.0,17.4,5.4,6.9,SE,43.0,SE,ESE,4.0,31.0,85.0,46.0,1024.5,1018.5,4.0,3.0,13.8,19.4,Yes,7.0,Yes
2009-10-12,Williamtown,7.0,23.8,7.0,3.8,7.3,WNW,28.0,NNW,ESE,9.0,13.0,77.0,61.0,1012.4,1006.3,1.0,7.0,15.6,22.0,Yes,2.4,Yes
2009-10-13,Williamtown,11.9,26.5,2.4,4.0,8.9,WNW,70.0,WNW,WNW,33.0,50.0,47.0,21.0,1002.7,999.1,0.0,2.0,20.1,25.6,Yes,0.2,No
2009-10-14,Williamtown,10.7,24.9,0.2,11.4,8.5,WNW,83.0,WNW,W,30.0,37.0,33.0,23.0,1002.5,1000.1,0.0,7.0,20.0,22.5,No,0.0,No
2009-10-15,Williamtown,11.8,25.4,0.0,12.2,10.8,WNW,61.0,WNW,WNW,31.0,35.0,37.0,20.0,1009.6,1006.5,1.0,4.0,19.3,24.6,No,0.0,No
2009-10-16,Williamtown,9.0,22.6,0.0,10.4,12.1,W,54.0,W,SE,20.0,19.0,42.0,31.0,1012.4,1011.2,1.0,3.0,16.6,20.1,No,0.0,No
2009-10-17,Williamtown,8.3,20.9,0.0,7.6,12.4,SE,35.0,W,SE,17.0,26.0,42.0,46.0,1020.9,1019.9,1.0,1.0,16.6,19.6,No,5.4,Yes
2009-10-18,Williamtown,11.8,20.5,5.4,6.2,9.4,SE,31.0,SSW,SE,6.0,22.0,83.0,52.0,1026.6,1025.0,5.0,3.0,16.6,19.5,Yes,0.0,No
2009-10-19,Williamtown,6.3,23.5,0.0,4.8,12.3,SE,35.0,W,ESE,9.0,24.0,72.0,54.0,1026.8,1023.6,2.0,1.0,15.4,22.7,No,0.0,No
2009-10-20,Williamtown,8.1,29.2,0.0,6.2,12.1,E,35.0,NW,NNW,13.0,11.0,77.0,28.0,1023.6,1018.4,0.0,1.0,17.1,28.7,No,0.0,No
2009-10-21,Williamtown,11.2,34.5,0.0,7.2,11.5,nan,nan,WNW,NNW,20.0,17.0,44.0,11.0,1020.2,1016.3,1.0,2.0,21.8,33.9,No,0.0,No
2009-10-22,Williamtown,18.0,22.1,0.0,9.2,6.9,nan,nan,S,SE,19.0,20.0,69.0,57.0,1024.2,1021.9,7.0,nan,19.1,21.8,No,0.0,No
2009-10-23,Williamtown,13.7,29.9,0.0,6.0,5.7,ENE,41.0,NW,NE,9.0,11.0,82.0,46.0,1020.0,1013.6,7.0,2.0,18.3,29.0,No,2.4,Yes
2009-10-24,Williamtown,18.0,22.9,2.4,6.4,8.1,S,37.0,S,SE,17.0,26.0,78.0,64.0,1018.9,1015.6,7.0,1.0,19.7,22.4,Yes,0.0,No
2009-10-25,Williamtown,11.3,22.3,0.0,4.6,1.3,SSE,43.0,nan,ESE,0.0,20.0,87.0,79.0,1015.5,1013.8,7.0,8.0,18.8,19.6,No,10.4,Yes
2009-10-26,Williamtown,15.3,17.6,10.4,2.8,0.0,SE,57.0,ESE,SE,26.0,37.0,84.0,78.0,1020.8,1022.7,8.0,8.0,16.2,16.0,Yes,1.8,Yes
2009-10-27,Williamtown,14.7,20.9,1.8,0.8,0.0,ESE,44.0,ESE,ESE,28.0,28.0,67.0,64.0,1027.4,1026.2,7.0,7.0,17.5,19.4,Yes,0.0,No
2009-10-28,Williamtown,13.3,25.6,0.0,2.6,8.2,N,31.0,NNE,SE,15.0,20.0,65.0,56.0,1025.4,1020.8,4.0,2.0,20.6,25.0,No,0.0,No
2009-10-29,Williamtown,15.5,24.0,0.0,6.0,7.4,SE,37.0,E,SE,13.0,28.0,75.0,55.0,1025.1,1022.6,7.0,4.0,20.6,22.9,No,0.0,No
2009-10-30,Williamtown,11.3,25.8,0.0,4.8,10.6,NE,33.0,nan,ESE,0.0,17.0,75.0,53.0,1022.9,1020.1,1.0,1.0,20.4,25.0,No,0.0,No
2009-10-31,Williamtown,14.9,24.8,0.0,5.2,11.8,SE,39.0,E,ESE,17.0,30.0,73.0,58.0,1024.3,1022.5,5.0,3.0,21.2,23.9,No,0.0,No
2009-11-01,Williamtown,11.5,27.3,0.0,6.8,12.2,E,33.0,NNE,ENE,17.0,20.0,64.0,48.0,1024.0,1019.7,2.0,1.0,20.6,26.2,No,0.0,No
2009-11-02,Williamtown,11.7,25.6,0.0,7.2,9.7,S,30.0,WSW,SE,11.0,19.0,71.0,70.0,1020.0,1016.8,2.0,4.0,22.1,24.6,No,0.0,No
2009-11-03,Williamtown,16.1,37.8,0.0,5.6,11.0,NW,54.0,NNW,NW,17.0,31.0,73.0,16.0,1013.2,1007.8,2.0,5.0,23.3,37.6,No,0.0,No
2009-11-04,Williamtown,19.4,22.7,0.0,13.0,0.8,SSW,39.0,SE,ESE,19.0,24.0,75.0,70.0,1016.6,1014.7,8.0,8.0,20.0,20.1,No,0.0,No
2009-11-05,Williamtown,16.2,22.2,0.0,3.4,0.6,ESE,48.0,ESE,ESE,22.0,33.0,85.0,70.0,1019.7,1019.6,7.0,7.0,19.4,20.9,No,12.0,Yes
2009-11-06,Williamtown,16.3,21.6,12.0,5.0,0.0,ESE,37.0,ESE,NE,19.0,15.0,95.0,88.0,1026.0,1025.7,7.0,8.0,17.0,16.8,Yes,1.8,Yes
2009-11-07,Williamtown,16.1,22.6,1.8,1.8,0.3,E,41.0,E,ENE,19.0,20.0,65.0,76.0,1029.2,1028.3,7.0,8.0,21.1,20.2,Yes,4.0,Yes
2009-11-08,Williamtown,17.6,22.8,4.0,2.6,2.7,NE,31.0,ENE,ENE,7.0,22.0,98.0,82.0,1029.1,1027.2,8.0,7.0,19.4,21.8,Yes,50.6,Yes
2009-11-09,Williamtown,12.7,25.7,50.6,nan,11.8,ESE,39.0,NE,ESE,19.0,20.0,69.0,44.0,1026.4,1023.3,2.0,1.0,21.7,24.5,Yes,0.0,No
2009-11-10,Williamtown,9.6,27.5,0.0,6.8,12.8,ENE,39.0,NW,E,11.0,19.0,75.0,42.0,1022.3,1018.8,1.0,1.0,18.6,27.1,No,0.0,No
2009-11-11,Williamtown,10.7,27.0,0.0,7.0,12.9,SSE,30.0,NW,ESE,6.0,15.0,73.0,38.0,1022.1,1019.7,1.0,1.0,20.4,25.8,No,0.0,No
2009-11-12,Williamtown,12.1,32.0,0.0,6.8,9.2,E,48.0,WNW,NNW,17.0,13.0,93.0,19.0,1020.4,1014.4,6.0,1.0,18.1,31.6,No,1.2,Yes
2009-11-13,Williamtown,17.3,22.6,1.2,7.6,2.9,SSE,43.0,S,SSE,24.0,26.0,81.0,72.0,1018.5,1018.1,7.0,7.0,21.7,21.0,Yes,0.0,No
2009-11-14,Williamtown,12.5,26.7,0.0,3.4,12.8,SE,33.0,W,ESE,11.0,19.0,69.0,55.0,1016.3,1011.0,2.0,2.0,20.9,25.8,No,0.0,No
2009-11-15,Williamtown,14.3,26.3,0.0,7.0,10.3,SSE,44.0,W,SSE,11.0,30.0,65.0,69.0,1010.5,1010.3,3.0,3.0,24.4,24.4,No,0.0,No
2009-11-16,Williamtown,19.4,34.4,0.0,6.8,8.1,SSW,67.0,WSW,N,6.0,13.0,81.0,37.0,1009.1,1002.2,7.0,6.0,22.2,33.3,No,0.6,No
2009-11-17,Williamtown,19.8,23.9,0.6,8.2,4.4,SSW,57.0,SSE,SSE,20.0,30.0,69.0,55.0,1007.9,1009.0,7.0,7.0,21.2,22.0,No,0.2,No
2009-11-18,Williamtown,14.9,26.1,0.2,6.2,11.6,SE,41.0,E,ESE,11.0,30.0,66.0,58.0,1012.3,1010.2,1.0,1.0,21.6,24.7,No,0.0,No
2009-11-19,Williamtown,14.5,32.2,0.0,7.8,11.6,ESE,35.0,NNW,ENE,15.0,19.0,76.0,46.0,1011.6,1009.1,2.0,2.0,21.9,31.1,No,0.0,No
2009-11-20,Williamtown,17.5,41.0,0.0,7.4,8.5,W,63.0,NNW,ENE,9.0,22.0,60.0,26.0,1010.0,1005.2,2.0,3.0,28.4,39.4,No,7.6,Yes
2009-11-21,Williamtown,19.9,29.2,7.6,11.2,10.8,N,56.0,SW,SE,15.0,26.0,68.0,65.0,1008.9,1006.6,6.0,6.0,25.4,25.6,Yes,0.0,No
2009-11-22,Williamtown,18.4,41.9,0.0,7.8,6.0,NW,50.0,NNW,NW,11.0,31.0,73.0,15.0,1006.2,1002.7,7.0,7.0,24.8,40.5,No,0.0,No
2009-11-23,Williamtown,20.3,23.3,0.0,10.0,0.1,S,59.0,SSE,SSE,30.0,31.0,69.0,64.0,1019.1,1019.9,7.0,8.0,21.5,21.5,No,5.0,Yes
2009-11-24,Williamtown,17.1,24.4,5.0,2.0,2.2,SSW,43.0,SSE,SSW,22.0,28.0,98.0,91.0,1023.5,1022.1,8.0,7.0,19.0,21.1,Yes,6.2,Yes
2009-11-25,Williamtown,17.0,29.3,6.2,1.6,12.3,NE,37.0,ENE,E,11.0,19.0,71.0,51.0,1021.3,1016.7,5.0,1.0,24.3,28.9,Yes,0.0,No
2009-11-26,Williamtown,16.7,30.6,0.0,8.0,12.4,E,33.0,NW,SSE,7.0,19.0,75.0,57.0,1016.5,1010.9,4.0,1.0,23.6,29.3,No,3.6,Yes
2009-11-27,Williamtown,20.8,34.4,3.6,7.6,11.9,WNW,61.0,WNW,WNW,33.0,37.0,65.0,21.0,1010.4,1006.3,1.0,1.0,26.4,33.1,Yes,0.2,No
2009-11-28,Williamtown,16.7,37.0,0.2,12.8,11.7,NE,41.0,NNW,ENE,11.0,19.0,54.0,24.0,1006.7,1000.6,0.0,3.0,25.1,36.8,No,0.0,No
2009-11-29,Williamtown,19.0,33.4,0.0,12.6,11.1,W,69.0,WNW,WNW,28.0,41.0,16.0,12.0,1001.1,997.7,0.0,1.0,26.9,33.0,No,0.0,No
2009-11-30,Williamtown,14.3,24.1,0.0,14.4,5.5,S,56.0,SSW,S,11.0,31.0,60.0,83.0,1007.0,1007.7,5.0,7.0,22.0,17.9,No,9.6,Yes
2009-12-01,Williamtown,14.4,20.0,9.6,6.4,4.0,S,57.0,SSW,S,24.0,35.0,78.0,69.0,1015.5,1016.3,7.0,7.0,16.5,18.4,Yes,4.4,Yes
2009-12-02,Williamtown,12.9,22.3,4.4,3.8,10.9,S,50.0,SW,S,13.0,30.0,74.0,52.0,1020.8,1020.4,6.0,3.0,17.7,20.9,Yes,0.0,No
2009-12-03,Williamtown,10.2,25.5,0.0,7.4,12.7,ENE,35.0,SSW,E,4.0,20.0,60.0,47.0,1022.4,1018.0,2.0,1.0,19.8,23.4,No,0.0,No
2009-12-04,Williamtown,10.6,27.3,0.0,7.4,10.5,S,44.0,NW,SSE,19.0,31.0,46.0,71.0,1014.2,1014.2,1.0,4.0,23.4,22.7,No,0.0,No
2009-12-05,Williamtown,17.6,24.8,0.0,7.8,7.0,SE,35.0,S,SE,19.0,28.0,73.0,65.0,1014.6,1011.8,7.0,6.0,21.2,23.9,No,0.0,No
2009-12-06,Williamtown,15.7,26.1,0.0,5.0,10.0,E,44.0,ESE,E,17.0,30.0,69.0,65.0,1016.6,1014.5,4.0,5.0,22.6,24.8,No,0.0,No
2009-12-07,Williamtown,17.0,38.7,0.0,5.8,10.4,WSW,48.0,WNW,WNW,11.0,30.0,77.0,12.0,1011.9,1006.7,5.0,1.0,23.7,37.6,No,0.0,No
2009-12-08,Williamtown,20.1,29.0,0.0,10.0,7.7,SSW,70.0,SSW,E,7.0,17.0,77.0,61.0,1008.4,1001.3,7.0,2.0,23.0,28.1,No,0.0,No
2009-12-09,Williamtown,20.0,25.0,0.0,8.0,7.6,SSW,43.0,S,ESE,22.0,24.0,70.0,61.0,1010.1,1009.7,5.0,7.0,22.3,23.3,No,0.0,No
2009-12-10,Williamtown,20.0,28.0,0.0,8.0,3.7,NNW,35.0,NNW,ENE,7.0,19.0,71.0,77.0,1010.5,1006.4,5.0,7.0,24.1,25.1,No,0.2,No
2009-12-11,Williamtown,19.6,30.3,0.2,4.8,8.8,WNW,48.0,WSW,SE,22.0,31.0,36.0,42.0,1012.1,1012.8,6.0,5.0,23.8,23.8,No,0.0,No
2009-12-12,Williamtown,12.8,27.5,0.0,8.8,12.0,ENE,43.0,ENE,ENE,13.0,28.0,58.0,49.0,1017.9,1013.7,4.0,2.0,23.0,26.3,No,0.0,No
2009-12-13,Williamtown,14.7,27.5,0.0,7.8,10.3,SE,41.0,SW,SSE,13.0,31.0,76.0,70.0,1015.3,1014.0,6.0,1.0,22.4,25.3,No,0.2,No
2009-12-14,Williamtown,19.4,24.5,0.2,7.6,0.4,ESE,41.0,ESE,ESE,22.0,24.0,80.0,69.0,1019.4,1019.3,7.0,7.0,21.6,22.8,No,0.2,No
2009-12-15,Williamtown,17.0,25.5,0.2,4.2,1.2,E,41.0,NE,ENE,11.0,28.0,76.0,62.0,1021.7,1019.0,7.0,7.0,21.9,24.7,No,0.0,No
2009-12-16,Williamtown,19.2,31.9,0.0,4.4,12.9,ENE,48.0,NNE,E,15.0,33.0,68.0,52.0,1020.0,1015.6,2.0,1.0,25.0,31.5,No,0.0,No
2009-12-17,Williamtown,18.2,38.6,0.0,9.0,12.5,NE,46.0,NNE,NE,15.0,28.0,62.0,38.0,1015.2,1009.2,0.0,3.0,28.1,36.0,No,0.0,No
2009-12-18,Williamtown,21.0,23.0,0.0,11.6,0.4,S,43.0,S,NW,11.0,22.0,79.0,87.0,1014.5,1015.5,7.0,8.0,22.2,21.5,No,1.4,Yes
2009-12-19,Williamtown,15.7,30.9,1.4,1.8,11.0,SE,39.0,W,SE,13.0,31.0,82.0,38.0,1015.4,1012.9,6.0,1.0,20.7,26.3,Yes,1.0,No
2009-12-20,Williamtown,16.8,24.6,1.0,8.6,0.8,ESE,37.0,ESE,E,19.0,22.0,67.0,54.0,1020.2,1018.6,8.0,7.0,21.8,23.9,No,0.0,No
2009-12-21,Williamtown,16.8,29.2,0.0,6.0,7.2,NW,59.0,NNE,ENE,17.0,24.0,60.0,55.0,1016.4,1012.3,6.0,6.0,23.3,25.5,No,4.2,Yes
2009-12-22,Williamtown,17.4,34.3,4.2,7.8,8.1,nan,nan,NW,W,15.0,9.0,62.0,32.0,1012.4,1009.2,4.0,4.0,23.7,33.4,Yes,0.0,No
2009-12-23,Williamtown,15.8,34.1,0.0,6.8,13.4,E,41.0,S,E,9.0,22.0,57.0,32.0,1014.7,1012.5,0.0,2.0,26.2,33.0,No,0.0,No
2009-12-24,Williamtown,16.4,33.5,0.0,9.8,10.5,ENE,52.0,NNE,ENE,15.0,37.0,36.0,51.0,1013.4,1009.3,1.0,6.0,28.4,30.1,No,0.0,No
2009-12-25,Williamtown,20.2,26.9,0.0,13.2,3.6,SSW,44.0,SW,SE,19.0,28.0,72.0,71.0,1009.6,1009.7,6.0,7.0,25.4,23.7,No,7.4,Yes
2009-12-26,Williamtown,18.8,20.1,7.4,4.4,0.0,S,52.0,W,SSW,11.0,20.0,97.0,93.0,1014.2,1014.7,7.0,8.0,19.1,19.8,Yes,17.2,Yes
2009-12-27,Williamtown,18.3,22.6,17.2,0.2,0.2,SSE,26.0,SSW,SSE,7.0,13.0,99.0,92.0,1017.3,1015.0,8.0,8.0,19.1,21.5,Yes,5.6,Yes
2009-12-28,Williamtown,19.1,24.9,5.6,1.2,0.1,SSW,33.0,nan,WSW,0.0,11.0,99.0,91.0,1013.8,1014.7,8.0,8.0,21.3,22.5,Yes,2.0,Yes
2009-12-29,Williamtown,19.6,24.9,2.0,2.0,0.5,SSW,46.0,SSW,S,22.0,31.0,93.0,69.0,1019.9,1019.8,8.0,7.0,20.5,24.2,Yes,6.8,Yes
2009-12-30,Williamtown,19.3,24.5,6.8,3.8,0.0,SE,39.0,SE,SE,26.0,28.0,81.0,66.0,1023.0,1022.0,8.0,7.0,21.4,23.0,Yes,1.2,Yes
2009-12-31,Williamtown,20.0,26.4,1.2,4.0,0.3,ENE,30.0,NE,ENE,13.0,17.0,95.0,75.0,1019.5,1016.2,8.0,7.0,22.4,25.6,Yes,0.0,No
2010-01-01,Williamtown,20.7,30.6,0.0,4.0,1.6,W,33.0,NNW,WNW,13.0,17.0,78.0,51.0,nan,nan,7.0,7.0,23.8,30.0,No,2.8,Yes
2010-01-02,Williamtown,20.7,25.4,2.8,5.6,1.0,NW,31.0,N,NNW,9.0,11.0,98.0,92.0,nan,nan,8.0,8.0,21.8,24.5,Yes,15.4,Yes
2010-01-03,Williamtown,20.0,22.4,15.4,2.6,0.0,S,33.0,SSE,SE,20.0,19.0,92.0,95.0,nan,nan,8.0,8.0,20.6,20.3,Yes,1.6,Yes
2010-01-04,Williamtown,18.8,25.0,1.6,0.8,1.9,nan,nan,ESE,ESE,20.0,24.0,71.0,60.0,nan,nan,7.0,7.0,21.7,23.7,Yes,0.0,No
2010-01-05,Williamtown,13.3,30.4,0.0,4.6,13.1,nan,nan,NW,NE,11.0,20.0,73.0,51.0,1018.1,1014.6,0.0,1.0,21.4,29.6,No,0.0,No
2010-01-06,Williamtown,18.9,28.4,0.0,7.8,8.5,SSE,33.0,W,SE,9.0,24.0,72.0,72.0,1014.8,1012.3,4.0,3.0,24.9,26.8,No,0.0,No
2010-01-07,Williamtown,21.0,26.2,0.0,8.0,4.0,SSW,35.0,SSE,SE,20.0,22.0,77.0,75.0,1016.6,1015.6,7.0,6.0,24.5,25.5,No,0.0,No
2010-01-08,Williamtown,20.7,27.0,0.0,6.6,8.1,SE,33.0,SE,SE,20.0,20.0,73.0,61.0,1020.6,1019.0,7.0,5.0,23.1,25.4,No,0.0,No
2010-01-09,Williamtown,17.1,35.4,0.0,5.4,12.1,WNW,31.0,NW,W,15.0,11.0,81.0,37.0,1018.5,1014.8,2.0,3.0,23.9,34.8,No,0.0,No
2010-01-10,Williamtown,19.7,33.8,0.0,9.4,11.4,SSW,39.0,NW,S,17.0,20.0,54.0,70.0,1015.1,1014.2,2.0,1.0,28.6,27.8,No,0.0,No
2010-01-11,Williamtown,22.0,25.7,0.0,9.0,0.1,E,33.0,SE,E,19.0,17.0,91.0,78.0,1018.9,1016.5,8.0,7.0,22.1,23.8,No,0.0,No
2010-01-12,Williamtown,19.8,35.9,0.0,3.8,12.4,NE,33.0,NNW,NE,11.0,17.0,78.0,51.0,1013.1,1008.5,3.0,1.0,25.4,34.7,No,0.0,No
2010-01-13,Williamtown,22.5,29.2,0.0,8.4,8.0,SSW,56.0,S,S,20.0,28.0,70.0,78.0,1009.8,1009.4,1.0,7.0,28.9,26.3,No,14.6,Yes
2010-01-14,Williamtown,20.1,25.8,14.6,8.0,2.0,SSW,44.0,SSW,S,13.0,30.0,89.0,88.0,1015.8,1015.9,8.0,8.0,22.8,21.4,Yes,0.0,No
2010-01-15,Williamtown,20.1,25.9,0.0,3.6,2.4,S,33.0,S,SE,20.0,24.0,88.0,81.0,1017.6,1016.2,6.0,7.0,22.2,24.1,No,0.8,No
2010-01-16,Williamtown,16.2,27.4,0.8,5.0,5.0,ESE,33.0,ESE,ESE,9.0,24.0,75.0,59.0,1013.5,1009.2,6.0,5.0,23.2,26.4,No,3.2,Yes
2010-01-17,Williamtown,18.4,35.9,3.2,2.0,11.4,S,72.0,NNW,SSW,15.0,37.0,74.0,71.0,1004.2,1001.1,0.0,5.0,25.3,25.6,Yes,0.2,No
2010-01-18,Williamtown,17.5,29.6,0.2,8.8,12.7,WSW,63.0,W,WSW,24.0,31.0,39.0,17.0,1002.9,1000.8,0.0,2.0,23.1,28.4,No,0.0,No
2010-01-19,Williamtown,10.5,25.3,0.0,12.8,12.9,WNW,37.0,WSW,ESE,17.0,24.0,39.0,36.0,1009.0,1007.3,1.0,2.0,20.4,23.7,No,0.0,No
2010-01-20,Williamtown,14.2,33.7,0.0,9.8,13.3,W,39.0,WNW,NW,19.0,22.0,33.0,15.0,1010.5,1007.5,0.0,0.0,22.8,32.6,No,0.0,No
2010-01-21,Williamtown,13.2,34.1,0.0,10.6,12.9,NE,33.0,WNW,SE,11.0,20.0,49.0,45.0,1011.4,1008.2,0.0,1.0,24.7,32.8,No,0.0,No
2010-01-22,Williamtown,16.8,39.8,0.0,8.6,11.6,NW,31.0,NNE,NW,6.0,11.0,74.0,21.0,1013.3,1009.1,3.0,1.0,26.0,38.5,No,0.0,No
2010-01-23,Williamtown,20.2,42.2,0.0,11.2,12.8,nan,nan,NW,W,17.0,24.0,37.0,10.0,1008.8,1005.9,1.0,2.0,31.8,41.8,No,0.0,No
2010-01-24,Williamtown,21.4,26.5,0.0,14.2,2.6,SE,35.0,SSE,SE,13.0,24.0,70.0,68.0,1014.8,1013.0,7.0,5.0,23.1,24.8,No,0.2,No
2010-01-25,Williamtown,21.4,28.7,0.2,5.4,5.5,E,39.0,SSW,ESE,11.0,22.0,92.0,69.0,1013.8,1010.9,8.0,5.0,22.7,28.0,No,6.2,Yes
2010-01-26,Williamtown,21.4,36.7,6.2,5.6,10.1,WSW,35.0,N,NE,7.0,13.0,91.0,52.0,1010.3,1005.6,5.0,1.0,24.5,35.4,Yes,1.6,Yes
2010-01-27,Williamtown,23.2,26.9,1.6,7.4,2.9,S,43.0,SE,SE,11.0,28.0,95.0,77.0,1013.9,1012.5,8.0,7.0,23.3,25.6,Yes,1.2,Yes
2010-01-28,Williamtown,21.3,27.9,1.2,4.2,3.8,NE,48.0,NNE,ESE,9.0,24.0,91.0,75.0,1011.2,1008.4,7.0,7.0,23.9,27.2,Yes,5.2,Yes
2010-01-29,Williamtown,18.3,30.3,5.2,3.8,11.2,SSE,35.0,NW,SSE,9.0,26.0,77.0,63.0,1007.8,1009.0,2.0,2.0,23.9,27.0,Yes,2.8,Yes
2010-01-30,Williamtown,20.5,27.9,2.8,7.0,8.5,S,48.0,S,SSE,30.0,22.0,88.0,86.0,1016.7,1016.3,7.0,6.0,23.8,24.2,Yes,0.8,No
2010-01-31,Williamtown,21.5,28.7,0.8,5.2,6.0,ENE,54.0,ENE,ENE,13.0,35.0,94.0,65.0,1015.3,1012.8,7.0,8.0,23.1,27.3,No,1.2,Yes
2010-02-01,Williamtown,17.7,28.9,1.2,7.0,9.5,ESE,50.0,E,E,19.0,33.0,69.0,59.0,1014.6,1014.1,6.0,7.0,25.4,27.4,Yes,0.0,No
2010-02-02,Williamtown,19.9,27.9,0.0,8.0,6.4,SE,48.0,E,SSE,26.0,30.0,54.0,74.0,1015.7,1014.4,5.0,5.0,24.7,24.1,No,3.8,Yes
2010-02-03,Williamtown,21.6,27.8,3.8,6.0,9.2,E,50.0,E,E,26.0,31.0,80.0,64.0,1012.8,1012.0,3.0,3.0,25.1,27.1,Yes,12.8,Yes
