Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-21,Witchcliffe,7.2,20.7,0.0,nan,nan,SSE,41.0,SE,SSE,20.0,24.0,61.0,54.0,1021.7,1019.0,nan,nan,14.9,17.8,No,0.0,No
2009-10-22,Witchcliffe,11.1,19.7,0.0,nan,nan,SSE,46.0,SE,SSE,19.0,28.0,62.0,63.0,1020.0,1019.9,nan,nan,17.5,17.8,No,0.0,No
2009-10-23,Witchcliffe,12.5,17.3,0.0,nan,nan,SE,50.0,SE,SSE,22.0,30.0,69.0,65.0,1022.4,1021.4,nan,nan,15.4,16.5,No,0.0,No
2009-10-24,Witchcliffe,11.2,24.8,0.0,nan,nan,SE,46.0,SE,ENE,22.0,20.0,57.0,42.0,1025.0,1020.3,nan,nan,16.6,24.0,No,0.0,No
2009-10-25,Witchcliffe,12.2,29.5,0.0,nan,nan,NE,37.0,ENE,NW,13.0,11.0,52.0,38.0,1021.0,1017.1,nan,nan,21.0,29.2,No,0.0,No
2009-10-26,Witchcliffe,15.4,29.1,0.0,nan,nan,NNE,43.0,NNE,N,6.0,20.0,63.0,63.0,1015.4,1014.5,nan,nan,23.2,23.2,No,0.8,No
2009-10-27,Witchcliffe,16.2,20.4,0.8,nan,nan,NNW,20.0,nan,W,0.0,11.0,89.0,71.0,1012.9,1010.3,nan,nan,16.3,18.7,No,3.2,Yes
2009-10-28,Witchcliffe,11.2,17.7,3.2,nan,nan,W,54.0,NW,WNW,13.0,31.0,91.0,56.0,1007.1,1008.7,nan,nan,15.5,16.5,Yes,7.0,Yes
2009-10-29,Witchcliffe,11.8,18.3,7.0,nan,nan,WSW,39.0,WSW,SW,13.0,11.0,67.0,55.0,1020.7,1020.2,nan,nan,14.6,16.1,Yes,0.0,No
2009-10-30,Witchcliffe,4.8,19.2,0.0,nan,nan,WSW,30.0,SSE,SW,6.0,17.0,56.0,50.0,1019.6,1017.1,nan,nan,16.7,17.9,No,0.2,No
2009-10-31,Witchcliffe,7.9,18.4,0.2,nan,nan,SSE,48.0,SSW,S,20.0,28.0,60.0,52.0,1021.6,1021.7,nan,nan,15.3,16.1,No,0.0,No
2009-11-01,Witchcliffe,7.2,19.0,0.0,nan,nan,SSE,59.0,SE,SSE,28.0,33.0,51.0,51.0,1029.3,1026.6,nan,nan,14.8,17.6,No,0.0,No
2009-11-02,Witchcliffe,4.9,20.6,0.0,nan,nan,SSE,48.0,E,SSE,19.0,26.0,52.0,53.0,1028.1,1024.9,nan,nan,14.9,18.8,No,0.0,No
2009-11-03,Witchcliffe,6.4,22.5,0.0,nan,nan,SE,48.0,ESE,S,15.0,24.0,54.0,54.0,1025.8,1022.3,nan,nan,16.3,20.5,No,0.0,No
2009-11-04,Witchcliffe,10.2,28.3,0.0,nan,nan,SSE,26.0,E,ESE,11.0,17.0,63.0,37.0,1021.1,1017.4,nan,nan,16.9,26.8,No,0.0,No
2009-11-05,Witchcliffe,15.6,25.6,0.0,nan,nan,NW,37.0,NNE,W,13.0,9.0,39.0,55.0,1012.6,1011.7,nan,nan,23.9,23.2,No,0.0,No
2009-11-06,Witchcliffe,15.8,26.2,0.0,nan,nan,NW,43.0,N,NW,20.0,15.0,61.0,63.0,1005.1,1004.8,nan,nan,22.4,22.3,No,0.2,No
2009-11-07,Witchcliffe,11.4,22.6,0.2,nan,nan,NW,50.0,NNE,WNW,6.0,17.0,69.0,64.0,1011.6,1012.4,nan,nan,19.1,18.7,No,1.2,Yes
2009-11-08,Witchcliffe,10.6,20.9,1.2,nan,nan,WSW,33.0,WNW,W,19.0,15.0,56.0,53.0,1020.5,1020.6,nan,nan,17.9,20.2,Yes,0.0,No
2009-11-09,Witchcliffe,6.7,24.8,0.0,nan,nan,SSE,39.0,SE,SSE,11.0,24.0,59.0,48.0,1021.7,1017.0,nan,nan,18.3,22.1,No,0.0,No
2009-11-10,Witchcliffe,9.3,25.9,0.0,nan,nan,SW,31.0,ESE,SW,9.0,17.0,60.0,65.0,1010.1,1009.2,nan,nan,21.0,20.6,No,0.0,No
2009-11-11,Witchcliffe,10.1,28.2,0.0,nan,nan,SE,26.0,SE,WNW,15.0,11.0,71.0,50.0,1012.9,1011.1,nan,nan,20.2,26.7,No,8.0,Yes
2009-11-12,Witchcliffe,14.8,26.4,8.0,nan,nan,NNE,54.0,NNE,NNE,24.0,11.0,89.0,67.0,1013.2,1009.3,nan,nan,19.5,24.0,Yes,10.6,Yes
2009-11-13,Witchcliffe,15.4,22.6,10.6,nan,nan,NNW,57.0,NW,NNW,24.0,31.0,64.0,47.0,1011.8,1011.2,nan,nan,20.3,21.9,Yes,0.0,No
2009-11-14,Witchcliffe,13.6,20.7,0.0,nan,nan,NNW,50.0,NW,WNW,22.0,22.0,83.0,66.0,1013.6,1014.3,nan,nan,16.7,20.0,No,0.4,No
2009-11-15,Witchcliffe,12.9,22.4,0.4,nan,nan,SSW,28.0,NW,SW,7.0,17.0,64.0,60.0,1015.9,1012.8,nan,nan,18.5,20.8,No,0.0,No
2009-11-16,Witchcliffe,15.6,20.5,0.0,nan,nan,SW,33.0,WSW,SW,19.0,15.0,76.0,73.0,1011.7,1011.1,nan,nan,18.4,18.4,No,0.8,No
2009-11-17,Witchcliffe,11.2,20.8,0.8,nan,nan,NW,39.0,NW,W,19.0,17.0,68.0,61.0,1009.2,1006.3,nan,nan,18.7,19.8,No,7.0,Yes
2009-11-18,Witchcliffe,13.3,19.4,7.0,nan,nan,NNW,59.0,W,WNW,20.0,22.0,69.0,70.0,997.8,997.5,nan,nan,16.6,15.0,Yes,6.2,Yes
2009-11-19,Witchcliffe,12.8,17.3,6.2,nan,nan,SSW,57.0,S,SSW,30.0,24.0,69.0,76.0,1007.5,1011.6,nan,nan,15.4,15.1,Yes,1.2,Yes
2009-11-20,Witchcliffe,10.0,18.7,1.2,nan,nan,SSE,35.0,SSE,SE,22.0,17.0,56.0,56.0,1021.6,1021.2,nan,nan,15.1,17.0,Yes,0.2,No
2009-11-21,Witchcliffe,9.6,19.9,0.2,nan,nan,WSW,28.0,SSW,SW,13.0,17.0,65.0,70.0,1021.8,1020.5,nan,nan,15.2,17.1,No,0.6,No
2009-11-22,Witchcliffe,8.0,21.6,0.6,nan,nan,WNW,26.0,SE,W,7.0,15.0,77.0,54.0,1025.0,1023.6,nan,nan,16.1,20.0,No,0.0,No
2009-11-23,Witchcliffe,7.7,28.7,0.0,nan,nan,W,24.0,ESE,WNW,7.0,15.0,54.0,44.0,1024.6,1022.4,nan,nan,20.4,25.7,No,0.0,No
2009-11-24,Witchcliffe,12.4,32.0,0.0,nan,nan,NNW,59.0,N,NNW,11.0,28.0,43.0,26.0,1019.1,1015.8,nan,nan,26.1,29.2,No,0.2,No
2009-11-25,Witchcliffe,14.7,20.2,0.2,nan,nan,W,44.0,WSW,SW,19.0,22.0,54.0,54.0,1016.1,1016.3,nan,nan,17.8,17.4,No,1.2,Yes
2009-11-26,Witchcliffe,9.0,18.0,1.2,nan,nan,SSE,43.0,S,SSW,20.0,20.0,57.0,51.0,1020.6,1020.9,nan,nan,15.2,15.8,Yes,0.0,No
2009-11-27,Witchcliffe,9.5,17.6,0.0,nan,nan,S,30.0,SE,S,9.0,13.0,65.0,58.0,1023.4,1022.4,nan,nan,14.7,16.7,No,0.0,No
2009-11-28,Witchcliffe,7.3,25.0,0.0,nan,nan,NNW,37.0,E,WSW,13.0,11.0,55.0,44.0,1022.0,1017.9,nan,nan,17.3,23.9,No,0.0,No
2009-11-29,Witchcliffe,10.2,22.7,0.0,nan,nan,S,41.0,SSW,S,20.0,22.0,62.0,49.0,1015.9,1015.8,nan,nan,20.1,21.4,No,0.0,No
2009-11-30,Witchcliffe,5.8,22.3,0.0,nan,nan,W,31.0,SSW,W,11.0,19.0,52.0,54.0,1017.3,1015.5,nan,nan,19.7,20.9,No,0.2,No
2009-12-01,Witchcliffe,8.5,21.2,0.2,nan,nan,W,37.0,W,WSW,22.0,20.0,57.0,53.0,1014.2,1016.0,nan,nan,19.5,18.8,No,0.4,No
2009-12-02,Witchcliffe,9.0,20.8,0.4,nan,nan,SW,37.0,SW,SSW,19.0,20.0,57.0,47.0,1022.5,1022.6,nan,nan,16.4,19.8,No,0.0,No
2009-12-03,Witchcliffe,6.3,22.4,0.0,nan,nan,SSW,39.0,SSE,SSE,11.0,20.0,55.0,45.0,1025.0,1023.2,nan,nan,17.2,20.5,No,0.0,No
2009-12-04,Witchcliffe,10.9,25.2,0.0,nan,nan,SE,50.0,ESE,SE,15.0,22.0,56.0,52.0,1022.7,1020.1,nan,nan,18.8,23.2,No,0.0,No
2009-12-05,Witchcliffe,13.5,25.1,0.0,nan,nan,SSE,48.0,SE,SSE,26.0,26.0,59.0,57.0,1017.3,1015.9,nan,nan,20.6,24.5,No,0.0,No
2009-12-06,Witchcliffe,13.7,22.4,0.0,nan,nan,SE,46.0,SSE,SSE,24.0,24.0,75.0,61.0,1019.2,1018.4,nan,nan,18.0,21.7,No,0.0,No
2009-12-07,Witchcliffe,13.6,22.8,0.0,nan,nan,SE,63.0,ESE,SSE,22.0,35.0,51.0,58.0,1022.3,1022.9,nan,nan,18.1,19.5,No,0.0,No
2009-12-08,Witchcliffe,5.8,21.4,0.0,nan,nan,S,44.0,SE,SSE,22.0,24.0,51.0,54.0,1024.5,1021.7,nan,nan,16.5,18.4,No,0.2,No
2009-12-09,Witchcliffe,12.6,21.2,0.2,nan,nan,S,46.0,SSE,SSE,26.0,24.0,52.0,49.0,1024.0,1022.3,nan,nan,16.9,20.7,No,0.2,No
2009-12-10,Witchcliffe,8.0,22.7,0.2,nan,nan,SSE,39.0,SE,SSE,20.0,26.0,51.0,47.0,1026.5,1024.2,nan,nan,17.9,20.3,No,0.0,No
2009-12-11,Witchcliffe,9.1,27.5,0.0,nan,nan,WSW,31.0,ESE,SSE,11.0,19.0,51.0,41.0,1023.7,1021.4,nan,nan,20.0,24.6,No,0.0,No
2009-12-12,Witchcliffe,10.5,33.6,0.0,nan,nan,N,39.0,NE,WNW,11.0,19.0,33.0,16.0,1018.1,1015.4,nan,nan,26.7,32.8,No,0.0,No
2009-12-13,Witchcliffe,9.8,33.0,0.0,nan,nan,SSE,28.0,NNW,SSW,9.0,15.0,31.0,29.0,1013.0,1011.3,nan,nan,29.4,31.2,No,0.0,No
2009-12-14,Witchcliffe,15.6,26.3,0.0,nan,nan,SW,35.0,SE,SW,20.0,20.0,64.0,50.0,1011.5,1011.1,nan,nan,20.7,24.5,No,0.0,No
2009-12-15,Witchcliffe,13.0,22.0,0.0,nan,nan,SSE,37.0,S,SSE,15.0,20.0,55.0,54.0,1016.1,1016.2,nan,nan,20.6,19.7,No,0.0,No
2009-12-16,Witchcliffe,10.9,20.2,0.0,nan,nan,SSE,46.0,SSE,S,20.0,26.0,48.0,44.0,1020.9,1021.3,nan,nan,16.7,18.6,No,0.0,No
2009-12-17,Witchcliffe,7.9,22.2,0.0,nan,nan,SE,50.0,SE,SSE,15.0,26.0,53.0,48.0,1026.6,1023.6,nan,nan,17.0,20.9,No,0.0,No
2009-12-18,Witchcliffe,10.4,27.6,0.0,nan,nan,SSE,41.0,ESE,SSE,13.0,22.0,48.0,47.0,1022.6,1019.1,nan,nan,19.9,25.6,No,0.0,No
2009-12-19,Witchcliffe,13.1,27.9,0.0,nan,nan,S,46.0,SE,S,13.0,24.0,54.0,54.0,1016.2,1014.1,nan,nan,21.3,25.6,No,0.0,No
2009-12-20,Witchcliffe,14.8,25.4,0.0,nan,nan,SSE,48.0,SE,SSE,24.0,30.0,66.0,57.0,1015.1,1014.0,nan,nan,21.0,23.4,No,0.0,No
2009-12-21,Witchcliffe,14.4,23.5,0.0,nan,nan,SE,50.0,SSE,SE,26.0,24.0,58.0,51.0,1014.5,1012.1,nan,nan,20.3,22.1,No,0.0,No
2009-12-22,Witchcliffe,12.0,24.4,0.0,nan,nan,S,43.0,SE,SSE,22.0,24.0,53.0,53.0,1010.4,1007.9,nan,nan,19.5,22.7,No,0.0,No
2009-12-23,Witchcliffe,14.0,22.6,0.0,nan,nan,SSW,43.0,SSW,S,26.0,26.0,57.0,48.0,1014.1,1015.9,nan,nan,18.7,20.0,No,0.0,No
2009-12-24,Witchcliffe,5.8,24.0,0.0,nan,nan,SSW,31.0,E,S,7.0,20.0,51.0,45.0,1021.1,1019.5,nan,nan,18.7,22.0,No,0.0,No
2009-12-25,Witchcliffe,10.0,28.3,0.0,nan,nan,SSE,31.0,SE,SE,15.0,20.0,58.0,52.0,1018.9,1016.1,nan,nan,19.5,24.5,No,0.0,No
2009-12-26,Witchcliffe,12.9,26.5,0.0,nan,nan,SSE,43.0,SSE,S,20.0,20.0,64.0,47.0,1016.0,1014.9,nan,nan,22.0,24.9,No,0.0,No
2009-12-27,Witchcliffe,15.6,27.4,0.0,nan,nan,SSE,43.0,SSE,SSE,15.0,20.0,61.0,50.0,1019.7,1017.1,nan,nan,20.5,25.2,No,0.0,No
2009-12-28,Witchcliffe,13.8,32.9,0.0,nan,nan,SE,35.0,E,S,19.0,19.0,49.0,48.0,1015.1,1012.3,nan,nan,24.6,27.7,No,0.2,No
2009-12-29,Witchcliffe,18.9,28.4,0.2,nan,nan,WSW,48.0,NNW,SE,4.0,19.0,62.0,58.0,1005.2,1002.0,nan,nan,25.8,23.8,No,0.4,No
2009-12-30,Witchcliffe,15.2,21.2,0.4,nan,nan,S,48.0,SSW,SSE,22.0,28.0,70.0,58.0,1013.7,1016.8,nan,nan,18.2,19.0,No,0.4,No
2009-12-31,Witchcliffe,10.6,23.8,0.4,nan,nan,ESE,48.0,E,S,17.0,26.0,46.0,46.0,1019.4,1016.5,nan,nan,18.2,20.3,No,0.0,No
2010-01-01,Witchcliffe,7.2,23.9,0.0,nan,nan,SSE,44.0,SSE,SSE,19.0,24.0,56.0,46.0,1020.3,1020.3,nan,nan,21.0,21.7,No,0.0,No
2010-01-02,Witchcliffe,10.0,28.0,0.0,nan,nan,SSE,39.0,E,SSE,15.0,24.0,56.0,44.0,1022.3,1019.4,nan,nan,19.1,25.7,No,0.0,No
2010-01-03,Witchcliffe,14.1,28.9,0.0,nan,nan,SSE,54.0,SE,SE,13.0,31.0,52.0,57.0,1016.3,1014.4,nan,nan,23.3,23.5,No,0.0,No
2010-01-04,Witchcliffe,14.8,24.0,0.0,nan,nan,SSE,61.0,SSE,SSE,31.0,35.0,65.0,58.0,1015.4,1012.9,nan,nan,19.9,22.4,No,0.0,No
2010-01-05,Witchcliffe,11.7,29.1,0.0,nan,nan,SSE,43.0,SE,SSE,26.0,28.0,58.0,49.0,1012.5,1009.2,nan,nan,19.6,25.5,No,0.0,No
2010-01-06,Witchcliffe,14.7,30.7,0.0,nan,nan,WNW,37.0,N,W,13.0,17.0,53.0,63.0,1003.8,1006.1,nan,nan,25.9,23.8,No,1.0,No
2010-01-07,Witchcliffe,13.5,25.0,1.0,nan,nan,SSW,35.0,S,SSW,13.0,19.0,92.0,49.0,1012.1,1011.6,nan,nan,18.1,23.8,No,0.0,No
2010-01-08,Witchcliffe,7.7,26.4,0.0,nan,nan,SSE,41.0,ESE,S,15.0,22.0,57.0,42.0,1014.7,1012.6,nan,nan,19.7,24.4,No,0.0,No
2010-01-09,Witchcliffe,12.4,27.0,0.0,nan,nan,SW,43.0,N,WSW,13.0,22.0,44.0,56.0,1007.8,1008.8,nan,nan,25.2,23.2,No,0.0,No
2010-01-10,Witchcliffe,15.3,23.5,0.0,nan,nan,SSW,41.0,SW,SSW,20.0,24.0,55.0,54.0,1014.2,1012.9,nan,nan,18.8,21.3,No,0.0,No
2010-01-11,Witchcliffe,8.6,22.5,0.0,nan,nan,SW,41.0,W,SW,15.0,22.0,67.0,44.0,1016.6,1016.4,nan,nan,18.2,20.7,No,0.0,No
2010-01-12,Witchcliffe,8.3,24.6,0.0,nan,nan,S,41.0,SSE,SSE,17.0,20.0,45.0,41.0,1020.9,1017.7,nan,nan,18.9,22.7,No,0.0,No
2010-01-13,Witchcliffe,10.9,29.6,0.0,nan,nan,S,39.0,S,SSE,6.0,24.0,48.0,42.0,1018.6,1017.0,nan,nan,21.1,26.6,No,0.0,No
2010-01-14,Witchcliffe,14.3,26.0,0.0,nan,nan,SSE,44.0,SSE,SSE,22.0,28.0,59.0,56.0,1016.3,1015.0,nan,nan,22.6,23.2,No,0.0,No
2010-01-15,Witchcliffe,16.3,22.8,0.0,nan,nan,SE,50.0,SSE,SSE,28.0,30.0,53.0,45.0,1020.5,1020.2,nan,nan,20.5,21.6,No,0.0,No
2010-01-16,Witchcliffe,10.2,30.2,0.0,nan,nan,SSE,33.0,E,SE,17.0,17.0,50.0,36.0,1022.3,1018.2,nan,nan,19.8,29.0,No,0.0,No
2010-01-17,Witchcliffe,12.8,39.3,0.0,nan,nan,NE,28.0,NE,WSW,13.0,17.0,36.0,18.0,1017.1,1013.1,nan,nan,26.7,37.6,No,0.0,No
2010-01-18,Witchcliffe,14.6,38.7,0.0,nan,nan,SSE,41.0,ESE,S,2.0,22.0,34.0,36.0,1012.2,1011.8,nan,nan,31.7,29.7,No,0.0,No
2010-01-19,Witchcliffe,18.5,27.5,0.0,nan,nan,SSE,48.0,SE,SE,19.0,17.0,67.0,57.0,1011.9,1009.5,nan,nan,21.9,26.3,No,0.0,No
2010-01-20,Witchcliffe,16.7,20.5,0.0,nan,nan,SSE,61.0,SSE,SSE,26.0,28.0,88.0,78.0,1014.4,1015.3,nan,nan,16.9,18.3,No,0.2,No
2010-01-21,Witchcliffe,15.2,23.3,0.2,nan,nan,SE,43.0,S,SE,22.0,24.0,59.0,48.0,1019.3,1017.6,nan,nan,18.9,21.6,No,0.0,No
2010-01-22,Witchcliffe,8.8,25.2,0.0,nan,nan,S,39.0,ESE,SSE,17.0,24.0,56.0,55.0,1018.5,1015.5,nan,nan,19.5,23.4,No,0.0,No
2010-01-23,Witchcliffe,14.8,25.2,0.0,nan,nan,SSE,54.0,SE,SSE,19.0,30.0,63.0,54.0,1014.0,1011.3,nan,nan,19.8,24.2,No,0.0,No
2010-01-24,Witchcliffe,17.3,27.5,0.0,nan,nan,SSE,57.0,SE,SSE,24.0,30.0,64.0,58.0,1009.5,1007.1,nan,nan,21.5,24.5,No,0.0,No
2010-01-25,Witchcliffe,16.6,22.3,0.0,nan,nan,SSE,54.0,SSE,SE,24.0,26.0,70.0,56.0,1012.8,1012.7,nan,nan,18.7,22.1,No,0.0,No
2010-01-26,Witchcliffe,14.3,25.9,0.0,nan,nan,SSE,43.0,E,SSE,17.0,24.0,63.0,51.0,1016.4,1014.2,nan,nan,19.7,24.9,No,0.0,No
2010-01-27,Witchcliffe,14.3,26.6,0.0,nan,nan,S,48.0,SE,SE,20.0,28.0,69.0,54.0,1017.6,1015.8,nan,nan,20.2,24.6,No,0.0,No
