Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-11-02,NorahHead,17.5,23.3,0.0,nan,nan,S,35.0,SSW,SE,22.0,13.0,89.0,79.0,1020.7,1017.3,nan,nan,19.4,22.8,No,0.0,No
2009-11-03,NorahHead,17.8,37.5,0.0,nan,nan,S,54.0,NNE,NW,20.0,22.0,80.0,21.0,1012.3,1006.9,nan,nan,22.1,36.9,No,0.0,No
2009-11-04,NorahHead,19.1,21.0,0.0,nan,nan,S,44.0,SE,ESE,30.0,20.0,78.0,78.0,1017.1,1015.5,nan,nan,19.7,19.3,No,0.0,No
2009-11-05,NorahHead,18.0,21.6,0.0,nan,nan,SE,48.0,E,SE,19.0,41.0,77.0,78.0,1020.3,1020.7,nan,nan,21.0,18.9,No,0.2,No
2009-11-08,NorahHead,18.0,22.7,nan,nan,nan,E,33.0,nan,NE,nan,22.0,nan,83.0,nan,1028.1,nan,nan,nan,21.9,nan,0.0,No
2009-11-09,NorahHead,17.8,25.4,0.0,nan,nan,NNE,41.0,NE,NE,9.0,30.0,81.0,69.0,1027.1,1024.2,nan,nan,22.6,23.0,No,0.0,No
2009-11-10,NorahHead,15.5,24.9,0.0,nan,nan,NNE,43.0,NE,NE,11.0,28.0,71.0,63.0,1022.5,1019.8,nan,nan,21.8,23.6,No,0.0,No
2009-11-11,NorahHead,16.1,23.0,0.0,nan,nan,E,20.0,S,E,9.0,19.0,79.0,73.0,1022.4,1020.8,nan,nan,20.3,22.3,No,0.0,No
2009-11-13,NorahHead,19.4,21.5,nan,nan,nan,S,54.0,nan,S,nan,44.0,nan,71.0,nan,1018.4,nan,nan,nan,20.5,nan,0.0,No
2009-11-14,NorahHead,15.4,24.1,0.0,nan,nan,NE,35.0,NW,NE,6.0,28.0,69.0,69.0,1016.5,1011.3,nan,nan,20.8,23.3,No,0.0,No
2009-11-15,NorahHead,17.6,23.5,0.0,nan,nan,SSW,43.0,S,S,17.0,26.0,82.0,83.0,1011.5,1011.0,nan,nan,21.5,23.2,No,0.0,No
2009-11-16,NorahHead,19.5,27.0,0.0,nan,nan,SSE,72.0,SE,NE,2.0,24.0,79.0,74.0,1009.1,1002.7,nan,nan,22.1,25.5,No,0.4,No
2009-11-17,NorahHead,19.3,21.6,0.4,nan,nan,SSW,67.0,S,S,35.0,39.0,68.0,70.0,1008.3,1009.2,nan,nan,20.3,21.3,No,0.0,No
2009-11-18,NorahHead,17.6,24.3,0.0,nan,nan,NNE,46.0,SSE,ENE,6.0,24.0,73.0,63.0,1012.9,1010.7,nan,nan,21.3,22.9,No,0.0,No
2009-11-19,NorahHead,18.5,26.3,0.0,nan,nan,NNE,54.0,NNE,NNE,20.0,31.0,80.0,79.0,1011.0,1009.8,nan,nan,22.1,23.9,No,0.0,No
2009-11-21,NorahHead,21.0,26.6,nan,nan,nan,S,54.0,nan,S,nan,20.0,nan,76.0,nan,1006.9,nan,nan,nan,23.3,nan,0.0,No
2009-11-22,NorahHead,20.2,39.2,0.0,nan,nan,NW,63.0,NNE,NW,33.0,30.0,85.0,23.0,1005.2,1002.2,nan,nan,22.6,37.8,No,0.0,No
2009-11-23,NorahHead,19.7,22.2,0.0,nan,nan,S,76.0,SSE,SSE,39.0,46.0,76.0,74.0,1019.9,1020.7,nan,nan,20.8,20.5,No,1.2,Yes
2009-11-24,NorahHead,17.8,21.4,1.2,nan,nan,SSE,50.0,S,S,28.0,30.0,93.0,95.0,1025.1,1023.4,nan,nan,18.2,18.4,Yes,3.6,Yes
2009-11-25,NorahHead,18.0,25.1,3.6,nan,nan,NE,39.0,NNW,NE,2.0,24.0,90.0,76.0,1022.0,1018.1,nan,nan,21.1,24.5,Yes,0.0,No
2009-11-26,NorahHead,19.6,27.3,0.0,nan,nan,NNE,44.0,NE,NE,15.0,26.0,84.0,78.0,1017.1,1011.6,nan,nan,24.1,23.7,No,2.0,Yes
2009-11-27,NorahHead,20.7,33.1,2.0,nan,nan,NNW,46.0,NNW,ESE,17.0,24.0,66.0,66.0,1010.2,1006.7,nan,nan,27.0,25.7,Yes,0.0,No
2009-11-28,NorahHead,20.7,29.4,0.0,nan,nan,NNE,57.0,NNE,NE,17.0,35.0,91.0,76.0,1006.6,1000.3,nan,nan,21.7,25.2,No,0.0,No
2009-11-29,NorahHead,19.7,26.2,0.0,nan,nan,ENE,37.0,S,E,7.0,26.0,82.0,61.0,1001.3,998.2,nan,nan,21.8,25.0,No,0.0,No
2009-11-30,NorahHead,18.4,22.4,0.0,nan,nan,S,69.0,SSW,S,24.0,50.0,65.0,80.0,1007.7,1008.5,nan,nan,19.9,17.9,No,17.0,Yes
2009-12-01,NorahHead,14.5,18.8,17.0,nan,nan,S,72.0,SSW,S,26.0,44.0,75.0,72.0,1015.9,1016.8,nan,nan,16.1,18.1,Yes,7.6,Yes
2009-12-02,NorahHead,13.4,20.9,7.6,nan,nan,S,69.0,SSW,S,19.0,39.0,82.0,61.0,1021.3,1021.0,nan,nan,16.2,20.1,Yes,0.0,No
2009-12-03,NorahHead,14.1,24.5,0.0,nan,nan,NNE,54.0,N,NE,9.0,28.0,55.0,60.0,1022.9,1018.4,nan,nan,20.1,22.1,No,0.0,No
2009-12-04,NorahHead,16.6,22.4,0.0,nan,nan,S,56.0,S,SSE,30.0,39.0,76.0,76.0,1015.4,1014.9,nan,nan,21.6,22.0,No,0.0,No
2009-12-05,NorahHead,18.5,24.2,0.0,nan,nan,SSE,33.0,SSW,ESE,20.0,22.0,75.0,68.0,1015.3,1012.5,nan,nan,19.7,22.4,No,0.2,No
2009-12-06,NorahHead,19.3,26.0,0.2,nan,nan,NE,44.0,ENE,NE,9.0,24.0,72.0,70.0,1017.4,1015.5,nan,nan,23.4,24.1,No,0.0,No
2009-12-07,NorahHead,20.6,27.4,0.0,nan,nan,S,65.0,NNE,ENE,9.0,20.0,77.0,78.0,1011.9,1007.7,nan,nan,25.4,24.7,No,0.0,No
2009-12-08,NorahHead,20.4,25.3,0.0,nan,nan,S,81.0,S,ENE,9.0,26.0,81.0,79.0,1008.8,1001.0,nan,nan,21.7,23.8,No,0.8,No
2009-12-09,NorahHead,19.1,23.9,0.8,nan,nan,SSW,46.0,S,SSE,33.0,28.0,79.0,68.0,1010.7,1010.1,nan,nan,20.6,23.3,No,0.0,No
2009-12-10,NorahHead,20.6,26.8,0.0,nan,nan,NNE,63.0,NNE,NE,19.0,28.0,81.0,84.0,1011.1,1006.7,nan,nan,23.5,23.4,No,0.0,No
2009-12-12,NorahHead,19.2,27.2,nan,nan,nan,NNE,52.0,nan,NE,nan,41.0,nan,67.0,nan,1014.1,nan,nan,nan,23.5,nan,0.0,No
2009-12-13,NorahHead,19.0,24.7,0.0,nan,nan,S,46.0,SSW,SSE,26.0,37.0,79.0,78.0,1015.7,1014.4,nan,nan,22.0,24.2,No,0.4,No
2009-12-14,NorahHead,20.3,24.5,0.4,nan,nan,SE,44.0,ESE,SE,28.0,28.0,82.0,78.0,1020.4,1020.3,nan,nan,20.4,21.5,No,0.2,No
2009-12-15,NorahHead,20.2,26.2,0.2,nan,nan,NE,56.0,NE,NE,13.0,26.0,74.0,73.0,1022.4,1020.1,nan,nan,23.0,23.6,No,0.0,No
2009-12-16,NorahHead,21.3,28.8,0.0,nan,nan,NE,61.0,NE,NE,19.0,39.0,82.0,79.0,1020.3,1016.4,nan,nan,24.5,24.4,No,0.0,No
2009-12-17,NorahHead,20.7,27.5,0.0,nan,nan,NNE,63.0,NNE,NNE,31.0,46.0,80.0,75.0,1014.5,1008.8,nan,nan,23.8,24.9,No,0.2,No
2009-12-18,NorahHead,20.1,22.2,0.2,nan,nan,S,46.0,SSW,S,15.0,33.0,84.0,93.0,1015.2,1015.9,nan,nan,20.8,19.3,No,8.6,Yes
2009-12-19,NorahHead,17.2,26.5,8.6,nan,nan,SSE,52.0,WNW,SSE,11.0,37.0,79.0,54.0,1015.1,1013.2,nan,nan,21.8,24.3,Yes,0.0,No
2009-12-20,NorahHead,20.0,24.5,0.0,nan,nan,SSE,50.0,ESE,E,24.0,19.0,73.0,60.0,1020.8,1019.4,nan,nan,20.9,23.2,No,0.0,No
2009-12-21,NorahHead,20.0,24.5,0.0,nan,nan,NNE,80.0,NNE,NE,28.0,43.0,69.0,72.0,1016.7,1012.5,nan,nan,24.5,23.7,No,0.0,No
2009-12-22,NorahHead,19.5,27.6,0.0,nan,nan,NE,46.0,NE,nan,19.0,nan,72.0,nan,1012.1,nan,nan,nan,24.0,nan,No,0.0,No
2009-12-24,NorahHead,20.2,25.8,nan,nan,nan,NE,67.0,NNE,NE,20.0,48.0,76.0,79.0,1013.5,1009.9,nan,nan,23.8,24.9,nan,0.0,No
2009-12-25,NorahHead,20.4,24.3,0.0,nan,nan,S,59.0,SSW,S,24.0,44.0,82.0,89.0,1010.1,1010.0,nan,nan,22.2,20.9,No,14.0,Yes
2009-12-26,NorahHead,18.6,19.7,14.0,nan,nan,SSE,61.0,SSW,SSW,37.0,33.0,91.0,94.0,1014.5,1015.1,nan,nan,19.2,18.4,Yes,5.4,Yes
2009-12-27,NorahHead,18.0,21.5,5.4,nan,nan,SSW,31.0,SSW,SSW,15.0,20.0,94.0,96.0,1017.8,1015.9,nan,nan,19.7,19.9,Yes,18.6,Yes
2009-12-28,NorahHead,19.7,22.1,18.6,nan,nan,S,44.0,SW,SSW,13.0,22.0,97.0,93.0,1014.8,1015.0,nan,nan,21.0,21.8,Yes,9.0,Yes
2009-12-29,NorahHead,20.2,22.6,9.0,nan,nan,SSW,44.0,S,S,28.0,31.0,84.0,77.0,1020.6,1020.5,nan,nan,20.8,22.5,Yes,0.0,No
2009-12-30,NorahHead,20.6,25.2,0.0,nan,nan,SSE,44.0,SSE,SE,33.0,24.0,75.0,69.0,1023.9,1022.8,nan,nan,22.0,24.5,No,2.6,Yes
2009-12-31,NorahHead,20.6,24.7,2.6,nan,nan,NNE,33.0,SSW,NNE,4.0,26.0,94.0,87.0,1020.5,1017.0,nan,nan,20.9,23.1,Yes,2.2,Yes
2010-01-01,NorahHead,20.8,28.7,2.2,nan,nan,N,31.0,NNW,NNE,6.0,11.0,88.0,77.0,1013.7,1011.5,nan,nan,23.8,25.2,Yes,0.0,No
2010-01-02,NorahHead,21.8,24.6,0.0,nan,nan,N,39.0,N,NNE,30.0,31.0,85.0,91.0,1008.4,1005.8,nan,nan,23.7,22.7,No,19.4,Yes
2010-01-03,NorahHead,19.3,21.3,19.4,nan,nan,SSE,57.0,SSE,SSE,31.0,28.0,92.0,90.0,1014.6,1015.2,nan,nan,19.6,20.0,Yes,1.2,Yes
2010-01-04,NorahHead,18.7,25.4,1.2,nan,nan,NNE,39.0,E,NE,19.0,20.0,77.0,62.0,1020.1,1019.1,nan,nan,21.3,24.2,Yes,0.0,No
2010-01-05,NorahHead,18.1,26.8,0.0,nan,nan,NE,52.0,NNE,NE,20.0,41.0,72.0,77.0,1018.2,1015.0,nan,nan,22.6,24.4,No,0.0,No
2010-01-06,NorahHead,20.7,24.8,0.0,nan,nan,S,43.0,SSW,S,13.0,30.0,81.0,87.0,1015.0,1013.2,nan,nan,24.3,22.5,No,0.2,No
2010-01-07,NorahHead,20.8,24.2,0.2,nan,nan,SSW,48.0,S,S,20.0,20.0,85.0,79.0,1017.5,1016.6,nan,nan,21.5,23.5,No,0.0,No
2010-01-08,NorahHead,21.5,25.9,0.0,nan,nan,NE,30.0,E,ENE,17.0,19.0,71.0,67.0,1021.3,1019.8,nan,nan,24.2,25.2,No,0.0,No
2010-01-09,NorahHead,20.2,30.3,0.0,nan,nan,NNE,33.0,NNE,NNE,13.0,24.0,84.0,79.0,1018.2,1015.3,nan,nan,23.9,25.6,No,0.0,No
2010-01-10,NorahHead,22.5,27.6,0.0,nan,nan,SSW,44.0,S,S,19.0,35.0,64.0,79.0,1015.6,1014.6,nan,nan,27.6,24.9,No,0.0,No
2010-01-11,NorahHead,22.2,26.2,0.0,nan,nan,NE,44.0,ESE,NE,19.0,31.0,71.0,75.0,1019.3,1016.6,nan,nan,24.1,24.6,No,0.0,No
2010-01-13,NorahHead,21.4,24.9,nan,nan,nan,S,72.0,nan,NNE,nan,28.0,86.0,83.0,1010.7,1010.4,nan,nan,23.5,24.2,nan,18.0,Yes
2010-01-14,NorahHead,20.0,22.5,18.0,nan,nan,NNE,52.0,SW,S,22.0,35.0,95.0,92.0,1016.6,1016.7,nan,nan,20.9,20.0,Yes,0.0,No
2010-01-15,NorahHead,19.7,23.9,0.0,nan,nan,SSE,35.0,nan,nan,nan,nan,92.0,86.0,1018.5,1016.9,nan,nan,21.1,22.8,No,0.0,No
2010-01-16,NorahHead,20.3,28.9,0.0,nan,nan,nan,nan,nan,nan,nan,nan,77.0,72.0,1014.0,1009.9,nan,nan,23.1,26.7,No,0.0,No
2010-01-18,NorahHead,18.0,25.8,nan,nan,nan,NE,76.0,nan,WSW,nan,20.0,nan,26.0,nan,1002.2,nan,nan,nan,25.6,nan,0.0,No
2010-01-19,NorahHead,15.4,23.5,0.0,nan,nan,NNE,35.0,SSW,E,19.0,20.0,48.0,45.0,1009.4,1007.8,nan,nan,19.4,22.8,No,0.0,No
2010-01-20,NorahHead,17.1,26.6,0.0,nan,nan,E,26.0,WNW,E,7.0,22.0,40.0,56.0,1010.6,1008.3,nan,nan,23.4,24.8,No,0.0,No
2010-01-21,NorahHead,19.6,28.8,0.0,nan,nan,NNE,24.0,SSW,NE,9.0,17.0,83.0,71.0,1012.0,1009.0,nan,nan,23.8,28.4,No,0.2,No
2010-01-22,NorahHead,21.9,32.3,0.2,nan,nan,NNE,43.0,N,NNE,9.0,28.0,82.0,80.0,1013.8,1009.2,nan,nan,24.4,26.5,No,0.0,No
2010-01-23,NorahHead,22.6,40.2,0.0,nan,nan,S,83.0,NNW,nan,22.0,nan,43.0,nan,1008.2,nan,nan,nan,32.3,nan,No,0.6,No
2010-01-24,NorahHead,21.1,23.8,0.6,nan,nan,S,46.0,SSE,SSE,15.0,20.0,79.0,77.0,1015.8,1014.1,nan,nan,22.0,22.7,No,0.0,No
2010-01-25,NorahHead,20.7,26.9,0.0,nan,nan,NE,37.0,SSW,nan,11.0,nan,85.0,nan,1014.5,nan,nan,nan,22.7,nan,No,2.0,Yes
2010-01-26,NorahHead,22.6,27.9,2.0,nan,nan,S,44.0,WSW,ESE,9.0,15.0,92.0,77.0,1010.8,1007.1,nan,nan,23.7,27.3,Yes,0.0,No
2010-01-27,NorahHead,23.0,26.1,0.0,nan,nan,SSW,44.0,S,SSE,31.0,28.0,91.0,78.0,1014.1,1012.7,nan,nan,23.6,25.7,No,0.8,No
2010-01-29,NorahHead,20.6,26.8,nan,nan,nan,S,48.0,nan,S,nan,26.0,nan,77.0,nan,1010.0,nan,nan,nan,25.8,nan,0.4,No
2010-01-30,NorahHead,22.0,24.7,0.4,nan,nan,S,54.0,SSW,nan,33.0,nan,88.0,nan,1017.5,1017.1,nan,nan,22.4,nan,No,4.2,Yes
2010-01-31,NorahHead,21.8,26.7,4.2,nan,nan,NNE,48.0,ENE,ENE,22.0,26.0,93.0,76.0,1016.0,1014.2,nan,nan,23.5,26.0,Yes,0.0,No
2010-02-01,NorahHead,22.4,29.2,0.0,nan,nan,NE,33.0,ENE,E,11.0,22.0,83.0,71.0,1015.3,1015.4,nan,nan,25.9,26.7,No,0.0,No
2010-02-02,NorahHead,22.4,27.2,0.0,nan,nan,SE,61.0,ESE,SSE,30.0,41.0,65.0,84.0,1016.9,1014.9,nan,nan,24.1,23.1,No,8.0,Yes
2010-02-03,NorahHead,21.4,26.4,8.0,nan,nan,ENE,48.0,E,nan,33.0,nan,80.0,79.0,1013.9,1013.4,nan,nan,24.3,26.2,Yes,12.6,Yes
2010-02-04,NorahHead,22.3,27.2,12.6,nan,nan,NE,48.0,ENE,ENE,20.0,28.0,95.0,82.0,1013.5,1010.7,nan,nan,23.5,26.6,Yes,0.0,No
2010-02-05,NorahHead,22.6,27.2,0.0,nan,nan,NE,48.0,NE,SSW,13.0,11.0,94.0,93.0,1010.1,1008.8,nan,nan,22.9,21.9,No,7.2,Yes
2010-02-06,NorahHead,21.8,26.3,7.2,nan,nan,SSW,48.0,SSW,SW,37.0,15.0,91.0,90.0,1014.5,1015.3,nan,nan,22.5,23.5,Yes,0.6,No
2010-02-07,NorahHead,22.0,25.4,0.6,nan,nan,NE,43.0,S,S,22.0,19.0,93.0,88.0,1020.7,1019.8,nan,nan,22.5,24.8,No,13.4,Yes
2010-02-08,NorahHead,21.4,28.0,13.4,nan,nan,NE,39.0,ENE,E,13.0,22.0,93.0,80.0,1022.4,1021.3,nan,nan,24.0,26.0,Yes,0.0,No
2010-02-09,NorahHead,22.5,27.9,0.0,nan,nan,NNE,35.0,nan,ENE,0.0,19.0,90.0,75.0,1022.7,1021.1,nan,nan,23.6,26.6,No,0.2,No
2010-02-10,NorahHead,21.6,29.2,0.2,nan,nan,NE,41.0,NNE,NE,15.0,28.0,80.0,74.0,1020.7,1017.6,nan,nan,25.2,27.3,No,0.0,No
2010-02-11,NorahHead,21.0,28.6,0.0,nan,nan,NNE,39.0,N,NE,7.0,30.0,79.0,74.0,1017.2,1013.8,nan,nan,23.5,26.3,No,0.0,No
2010-02-12,NorahHead,21.7,37.5,0.0,nan,nan,SSE,50.0,NNW,NE,7.0,17.0,77.0,46.0,1009.2,1005.8,nan,nan,26.0,34.1,No,16.6,Yes
2010-02-14,NorahHead,22.8,26.4,nan,nan,nan,N,48.0,nan,NNE,nan,15.0,nan,90.0,nan,1004.5,nan,nan,nan,25.2,nan,5.8,Yes
2010-02-15,NorahHead,21.0,29.4,5.8,nan,nan,SSW,61.0,SSE,NE,6.0,22.0,93.0,77.0,1006.5,1003.5,nan,nan,22.3,27.4,Yes,0.0,No
2010-02-16,NorahHead,21.1,24.1,0.0,nan,nan,SSW,69.0,SW,SSW,19.0,52.0,65.0,73.0,1011.3,1012.7,nan,nan,22.9,23.4,No,0.0,No
2010-02-17,NorahHead,19.8,24.0,0.0,nan,nan,S,52.0,SSW,S,24.0,31.0,75.0,73.0,1016.1,1015.5,nan,nan,21.1,23.6,No,0.0,No
2010-02-19,NorahHead,21.4,25.0,nan,nan,nan,SE,43.0,nan,ENE,nan,20.0,nan,68.0,nan,1022.7,nan,nan,nan,23.3,nan,0.0,No
2010-02-20,NorahHead,21.3,29.6,0.0,nan,nan,NE,50.0,NW,ENE,7.0,30.0,72.0,63.0,1021.4,1018.4,nan,nan,24.2,26.5,No,0.0,No
2010-02-21,NorahHead,20.2,30.0,0.0,nan,nan,NNE,46.0,NNE,NE,9.0,31.0,78.0,73.0,1017.9,1015.0,nan,nan,24.0,27.2,No,0.0,No
2010-02-22,NorahHead,21.5,36.3,0.0,nan,nan,NNE,46.0,NNW,ENE,13.0,24.0,70.0,65.0,1015.7,1012.2,nan,nan,26.7,30.9,No,0.0,No
2010-02-23,NorahHead,24.1,29.1,0.0,nan,nan,SSE,56.0,SW,SSE,9.0,44.0,59.0,75.0,1013.0,1015.0,nan,nan,28.4,23.2,No,0.0,No
2010-02-24,NorahHead,20.9,24.1,0.0,nan,nan,SSE,39.0,SE,E,15.0,15.0,63.0,58.0,1021.3,1021.1,nan,nan,21.8,23.8,No,0.0,No
2010-02-25,NorahHead,20.7,25.2,0.0,nan,nan,SE,33.0,ESE,nan,22.0,nan,54.0,55.0,1026.0,1026.2,nan,nan,23.3,23.8,No,0.2,No
2010-02-26,NorahHead,21.1,26.1,0.2,nan,nan,NE,33.0,NNW,SE,11.0,15.0,80.0,64.0,1026.3,1024.4,nan,nan,21.4,25.7,No,0.0,No
2010-02-27,NorahHead,19.4,29.5,0.0,nan,nan,NE,46.0,nan,NE,0.0,30.0,75.0,68.0,1021.4,1017.9,nan,nan,23.1,27.4,No,0.0,No
2010-02-28,NorahHead,20.4,26.5,0.0,nan,nan,SW,41.0,SW,SE,6.0,13.0,83.0,71.0,1016.9,1013.9,nan,nan,23.2,26.3,No,4.8,Yes
2010-03-01,NorahHead,19.7,23.3,4.8,nan,nan,nan,nan,S,S,43.0,28.0,72.0,89.0,1017.7,1017.9,nan,nan,21.2,18.9,Yes,7.0,Yes
2010-03-02,NorahHead,17.7,22.8,7.0,nan,nan,SSE,65.0,nan,SSE,nan,33.0,67.0,62.0,1018.3,1017.2,nan,nan,20.6,22.0,Yes,0.0,No
2010-03-03,NorahHead,20.0,25.0,0.0,nan,nan,SE,43.0,SE,SE,30.0,26.0,67.0,60.0,1018.8,1017.9,nan,nan,21.9,23.6,No,1.4,Yes
2010-03-04,NorahHead,19.6,26.1,1.4,nan,nan,ENE,48.0,E,nan,20.0,nan,83.0,nan,1016.2,nan,nan,nan,21.8,nan,Yes,0.0,No
2010-03-05,NorahHead,21.8,25.9,0.0,nan,nan,NNE,48.0,NNE,NE,39.0,37.0,81.0,84.0,1011.2,1009.3,nan,nan,22.9,23.6,No,39.8,Yes
2010-03-06,NorahHead,21.1,28.4,39.8,nan,nan,NNE,43.0,NNE,NE,17.0,20.0,97.0,85.0,1011.8,1011.0,nan,nan,23.2,25.7,Yes,0.0,No
2010-03-08,NorahHead,21.4,28.0,nan,nan,nan,NNE,39.0,nan,S,nan,4.0,nan,86.0,nan,1010.7,nan,nan,nan,23.9,nan,4.4,Yes
2010-03-10,NorahHead,18.6,20.9,nan,nan,nan,S,61.0,SW,S,9.0,39.0,65.0,94.0,1020.4,1021.2,nan,nan,20.8,19.2,nan,14.0,Yes
2010-03-11,NorahHead,18.6,22.9,14.0,nan,nan,S,69.0,S,SSE,44.0,33.0,65.0,63.0,1030.0,1030.8,nan,nan,20.5,21.6,Yes,0.0,No
2010-03-12,NorahHead,19.5,23.9,0.0,nan,nan,SSE,65.0,SSE,SSE,35.0,35.0,64.0,59.0,1034.5,1034.0,nan,nan,21.3,22.7,No,0.0,No
2010-03-13,NorahHead,20.3,23.6,0.0,nan,nan,SE,44.0,SSE,SSE,33.0,31.0,67.0,69.0,1033.6,1032.1,nan,nan,21.9,22.3,No,0.0,No
2010-03-14,NorahHead,18.2,24.9,0.0,nan,nan,SSE,43.0,NNW,SSE,15.0,22.0,76.0,71.0,1029.9,1027.5,nan,nan,20.2,23.2,No,0.0,No
2010-03-15,NorahHead,18.0,25.8,0.0,nan,nan,S,22.0,SW,SE,9.0,13.0,79.0,65.0,1025.5,1022.8,nan,nan,20.6,24.8,No,0.0,No
2010-03-16,NorahHead,18.1,26.7,0.0,nan,nan,W,17.0,SW,S,4.0,6.0,77.0,68.0,1023.6,1022.9,nan,nan,20.9,23.9,No,0.0,No
2010-03-17,NorahHead,17.2,25.2,0.0,nan,nan,W,24.0,WSW,ESE,6.0,13.0,69.0,63.0,1025.6,1024.6,nan,nan,20.9,24.8,No,0.0,No
2010-03-18,NorahHead,16.9,26.2,0.0,nan,nan,NNE,39.0,NW,NE,4.0,24.0,72.0,63.0,1026.6,1023.9,nan,nan,21.5,25.4,No,0.0,No
2010-03-19,NorahHead,18.1,27.3,0.0,nan,nan,N,31.0,N,NE,6.0,24.0,77.0,69.0,1022.7,1019.7,nan,nan,21.3,25.2,No,0.0,No
2010-03-20,NorahHead,19.1,28.4,0.0,nan,nan,NNE,30.0,nan,NE,0.0,11.0,69.0,67.0,1020.9,1019.6,nan,nan,22.9,27.9,No,0.2,No
2010-03-21,NorahHead,19.1,29.1,0.2,nan,nan,S,70.0,NNW,NE,7.0,19.0,80.0,72.0,1018.5,1014.8,nan,nan,23.2,26.9,No,0.0,No
2010-03-22,NorahHead,21.3,26.5,0.0,nan,nan,SSE,65.0,SE,SE,7.0,15.0,69.0,61.0,1020.0,1018.6,nan,nan,23.6,25.1,No,0.0,No
2010-03-23,NorahHead,19.6,28.0,0.0,nan,nan,NE,30.0,nan,NE,0.0,22.0,78.0,68.0,1020.0,1017.6,nan,nan,22.7,25.2,No,0.0,No
2010-03-24,NorahHead,19.7,26.0,0.0,nan,nan,SSE,33.0,SSW,SE,13.0,28.0,86.0,69.0,1021.2,1020.5,nan,nan,21.5,24.9,No,0.0,No
2010-03-25,NorahHead,21.0,27.7,0.0,nan,nan,NNE,37.0,WSW,NE,6.0,20.0,78.0,64.0,1023.5,1020.0,nan,nan,21.3,26.7,No,0.0,No
2010-03-26,NorahHead,19.3,29.9,0.0,nan,nan,NNE,35.0,NNW,NE,7.0,24.0,82.0,74.0,1019.5,1016.0,nan,nan,23.1,25.9,No,0.0,No
2010-03-27,NorahHead,21.9,26.0,0.0,nan,nan,S,41.0,WSW,S,6.0,30.0,81.0,82.0,1019.3,1018.0,nan,nan,24.1,24.1,No,0.0,No
2010-03-28,NorahHead,20.3,28.3,0.0,nan,nan,NE,46.0,N,NE,9.0,33.0,83.0,73.0,1019.5,1015.3,nan,nan,23.8,25.5,No,0.0,No
2010-03-29,NorahHead,21.4,28.2,0.0,nan,nan,W,31.0,NNE,NNW,22.0,4.0,85.0,79.0,1017.0,1016.8,nan,nan,22.7,24.1,No,10.0,Yes
2010-03-30,NorahHead,19.9,21.3,10.0,nan,nan,S,41.0,SW,SW,9.0,4.0,94.0,92.0,1019.2,1018.4,nan,nan,20.4,20.4,Yes,26.0,Yes
2010-03-31,NorahHead,19.1,22.2,26.0,nan,nan,S,65.0,SSE,S,50.0,31.0,87.0,81.0,1018.1,1016.7,nan,nan,20.2,21.0,Yes,0.0,No
2010-04-01,NorahHead,17.2,22.5,0.0,nan,nan,S,48.0,WSW,S,11.0,33.0,71.0,65.0,1018.2,1016.0,nan,nan,19.3,22.0,No,0.0,No
2010-04-02,NorahHead,16.5,22.3,0.0,nan,nan,S,46.0,WSW,S,7.0,33.0,78.0,67.0,1019.6,1018.2,nan,nan,18.7,21.4,No,0.0,No
2010-04-03,NorahHead,15.8,22.5,0.0,nan,nan,S,52.0,SW,S,9.0,20.0,73.0,66.0,1021.0,1019.5,nan,nan,19.4,22.2,No,13.4,Yes
2010-04-04,NorahHead,15.9,21.7,13.4,nan,nan,S,46.0,S,S,30.0,37.0,69.0,73.0,1022.1,1019.6,nan,nan,20.3,19.8,Yes,0.0,No
2010-04-05,NorahHead,15.8,22.5,0.0,nan,nan,E,28.0,W,S,9.0,11.0,75.0,59.0,1021.1,1018.8,nan,nan,18.8,21.8,No,0.0,No
2010-04-06,NorahHead,17.0,26.2,0.0,nan,nan,NE,37.0,SSW,NE,4.0,24.0,80.0,73.0,1020.4,1017.3,nan,nan,20.6,22.5,No,5.8,Yes
2010-04-07,NorahHead,18.6,22.5,5.8,nan,nan,NNE,37.0,NNW,NNE,17.0,22.0,95.0,86.0,1017.1,1013.1,nan,nan,18.8,21.8,Yes,3.0,Yes
2010-04-08,NorahHead,18.7,27.6,3.0,nan,nan,SSE,41.0,WNW,S,6.0,20.0,78.0,64.0,1013.2,1011.0,nan,nan,22.4,24.0,Yes,0.2,No
2010-04-09,NorahHead,17.9,22.8,0.2,nan,nan,S,39.0,SW,SSE,9.0,31.0,74.0,70.0,1014.8,1010.9,nan,nan,21.0,21.4,No,0.0,No
2010-04-10,NorahHead,16.5,25.1,0.0,nan,nan,NW,19.0,NNW,ENE,6.0,11.0,74.0,70.0,1010.5,1008.2,nan,nan,21.6,23.4,No,0.0,No
2010-04-11,NorahHead,18.2,28.3,0.0,nan,nan,WNW,41.0,NW,WNW,9.0,11.0,69.0,43.0,1009.0,1006.1,nan,nan,23.8,27.4,No,0.0,No
