Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-04,WaggaWagga,9.9,17.7,0.6,1.0,1.2,ENE,33.0,E,ENE,9.0,7.0,79.0,54.0,1020.8,1018.8,8.0,7.0,10.9,16.7,No,0.0,No
2009-10-05,WaggaWagga,10.8,22.0,0.0,2.8,9.4,SSW,46.0,E,SW,6.0,24.0,75.0,39.0,1020.7,1018.1,2.0,3.0,14.7,20.0,No,0.0,No
2009-10-06,WaggaWagga,2.7,18.4,0.0,5.2,9.6,W,44.0,NW,W,7.0,22.0,83.0,30.0,1020.9,1017.3,4.0,5.0,9.6,16.9,No,1.8,Yes
2009-10-07,WaggaWagga,-0.1,17.4,1.8,4.6,7.1,SSW,50.0,W,SSW,9.0,28.0,82.0,37.0,1018.2,1018.1,7.0,5.0,7.8,14.8,Yes,0.0,No
2009-10-08,WaggaWagga,-2.2,18.4,0.0,3.2,11.2,S,33.0,SSE,S,15.0,17.0,50.0,26.0,1023.2,1022.1,0.0,1.0,9.4,17.3,No,0.0,No
2009-10-09,WaggaWagga,2.7,20.2,0.0,5.4,9.5,E,33.0,ESE,ENE,13.0,9.0,49.0,23.0,1027.1,1025.1,1.0,4.0,10.4,18.9,No,0.0,No
2009-10-10,WaggaWagga,1.9,20.1,0.0,5.8,11.8,ENE,39.0,E,E,13.0,15.0,47.0,39.0,1029.3,1025.0,1.0,5.0,11.4,18.0,No,0.0,No
2009-10-11,WaggaWagga,10.3,19.9,0.0,6.0,7.9,ENE,43.0,N,NE,6.0,13.0,82.0,47.0,1023.0,1017.1,7.0,1.0,10.6,18.6,No,3.6,Yes
2009-10-12,WaggaWagga,7.8,22.5,3.6,2.2,3.8,WNW,54.0,E,N,7.0,22.0,84.0,59.0,1009.7,1001.8,8.0,7.0,12.1,18.9,Yes,2.6,Yes
2009-10-13,WaggaWagga,7.0,17.6,2.6,4.8,4.8,NW,59.0,NNE,NW,9.0,19.0,79.0,72.0,1003.3,999.2,7.0,7.0,10.5,14.8,Yes,5.6,Yes
2009-10-14,WaggaWagga,9.1,17.4,5.6,3.6,4.3,W,57.0,W,W,28.0,35.0,76.0,41.0,1001.8,1003.3,7.0,7.0,11.1,15.7,Yes,0.4,No
2009-10-15,WaggaWagga,9.7,15.6,0.4,5.2,4.0,WNW,57.0,WNW,WNW,19.0,28.0,68.0,77.0,1009.7,1008.0,7.0,5.0,12.2,14.2,No,3.8,Yes
2009-10-16,WaggaWagga,4.0,17.6,3.8,1.2,8.8,SW,43.0,WSW,SW,15.0,24.0,77.0,43.0,1016.6,1016.7,1.0,7.0,8.8,14.7,Yes,0.0,No
2009-10-17,WaggaWagga,2.4,21.5,0.0,3.4,12.4,SW,39.0,WNW,SSW,6.0,20.0,83.0,29.0,1022.7,1021.4,1.0,5.0,10.0,20.4,No,0.0,No
2009-10-18,WaggaWagga,3.0,22.3,0.0,5.0,12.6,NW,22.0,NE,SW,6.0,7.0,69.0,33.0,1027.1,1024.5,1.0,1.0,12.6,21.1,No,0.0,No
2009-10-19,WaggaWagga,3.0,24.9,0.0,4.8,12.1,SSE,26.0,E,N,6.0,9.0,71.0,21.0,1026.8,1023.7,0.0,1.0,13.3,24.0,No,0.0,No
2009-10-20,WaggaWagga,7.0,29.4,0.0,5.4,12.7,W,35.0,E,N,11.0,7.0,52.0,12.0,1023.4,1018.8,0.0,0.0,15.6,28.2,No,0.0,No
2009-10-21,WaggaWagga,9.6,33.3,0.0,8.0,8.9,WNW,48.0,E,W,13.0,28.0,41.0,4.0,1019.9,1016.9,2.0,7.0,18.3,32.1,No,0.0,No
2009-10-22,WaggaWagga,10.1,31.8,0.0,8.6,12.3,W,39.0,ENE,WSW,13.0,13.0,52.0,19.0,1020.9,1017.6,1.0,5.0,19.8,30.1,No,0.0,No
2009-10-23,WaggaWagga,6.6,28.1,0.0,7.8,12.7,WNW,44.0,NNE,W,2.0,30.0,57.0,11.0,1019.7,1017.4,1.0,5.0,18.5,26.7,No,0.0,No
2009-10-24,WaggaWagga,2.7,28.9,0.0,9.8,12.8,W,39.0,ENE,W,7.0,15.0,45.0,11.0,1019.8,1016.1,0.0,2.0,15.3,27.2,No,0.0,No
2009-10-25,WaggaWagga,9.6,26.2,0.0,7.6,7.9,WNW,50.0,N,SW,6.0,20.0,45.0,27.0,1015.1,1011.8,7.0,7.0,17.4,24.4,No,5.8,Yes
2009-10-26,WaggaWagga,7.0,23.3,5.8,7.6,12.4,ENE,52.0,ESE,E,15.0,15.0,47.0,30.0,1022.9,1021.3,1.0,1.0,15.3,22.4,Yes,0.0,No
2009-10-27,WaggaWagga,9.9,24.4,0.0,8.8,6.0,ENE,44.0,E,E,20.0,17.0,49.0,39.0,1027.1,1023.7,7.0,6.0,14.6,21.8,No,0.0,No
2009-10-28,WaggaWagga,11.8,29.3,0.0,6.2,12.2,E,39.0,NW,SE,2.0,7.0,62.0,30.0,1025.3,1020.7,1.0,1.0,18.8,27.6,No,0.0,No
2009-10-29,WaggaWagga,15.7,25.7,0.0,8.4,5.0,SE,39.0,ENE,ESE,22.0,15.0,53.0,49.0,1023.9,1021.6,6.0,7.0,20.7,23.4,No,0.0,No
2009-10-30,WaggaWagga,13.4,31.1,0.0,4.4,10.4,WSW,28.0,ENE,SSE,9.0,7.0,62.0,34.0,1022.8,1019.1,4.0,6.0,21.6,30.5,No,0.0,No
2009-10-31,WaggaWagga,16.1,34.1,0.0,6.8,12.7,S,28.0,NNE,SSW,4.0,11.0,47.0,22.0,1022.7,1018.8,1.0,3.0,24.3,34.0,No,0.0,No
2009-11-01,WaggaWagga,17.0,36.5,0.0,9.4,10.5,S,28.0,NNE,NE,11.0,7.0,39.0,22.0,1022.1,1017.8,3.0,7.0,26.6,35.3,No,0.0,No
2009-11-02,WaggaWagga,19.1,38.5,0.0,8.6,10.3,WNW,31.0,E,W,9.0,13.0,43.0,17.0,1018.8,1013.8,6.0,7.0,27.1,36.9,No,0.0,No
2009-11-03,WaggaWagga,19.9,30.6,0.0,11.2,5.4,W,50.0,W,SW,20.0,20.0,30.0,41.0,1010.8,1012.6,3.0,7.0,28.4,20.3,No,0.0,No
2009-11-04,WaggaWagga,11.4,25.7,0.0,8.4,12.8,W,44.0,W,WSW,13.0,20.0,58.0,16.0,1017.6,1015.5,1.0,1.0,15.4,24.0,No,0.0,No
2009-11-05,WaggaWagga,4.7,27.8,0.0,9.2,13.3,NE,44.0,N,WNW,6.0,9.0,49.0,19.0,1020.8,1017.4,1.0,1.0,14.9,25.5,No,0.0,No
2009-11-06,WaggaWagga,13.1,28.8,0.0,8.8,12.8,ENE,41.0,ENE,ESE,24.0,20.0,48.0,31.0,1024.7,1021.4,1.0,3.0,19.3,27.3,No,0.0,No
2009-11-07,WaggaWagga,15.8,30.5,0.0,9.4,13.1,NE,43.0,ENE,NNE,26.0,13.0,49.0,21.0,1028.3,1025.2,1.0,2.0,21.1,29.0,No,0.0,No
2009-11-08,WaggaWagga,15.3,32.3,0.0,10.2,13.3,ENE,28.0,NE,SSW,20.0,11.0,39.0,15.0,1028.8,1024.8,0.0,1.0,22.0,30.5,No,0.0,No
2009-11-09,WaggaWagga,17.5,34.9,0.0,8.0,13.3,S,35.0,ENE,SSW,15.0,17.0,46.0,18.0,1025.4,1020.5,0.0,2.0,24.3,32.9,No,0.0,No
2009-11-10,WaggaWagga,14.7,35.7,0.0,9.8,13.3,SSE,46.0,NE,S,7.0,19.0,29.0,15.0,1021.7,1017.2,1.0,1.0,25.4,34.9,No,0.0,No
2009-11-11,WaggaWagga,15.2,37.9,0.0,12.0,13.1,S,31.0,E,ESE,17.0,7.0,16.0,11.0,1021.5,1017.5,1.0,1.0,27.0,36.1,No,0.0,No
2009-11-12,WaggaWagga,17.6,40.2,0.0,12.6,9.7,SSW,59.0,ENE,SW,9.0,33.0,23.0,7.0,1018.8,1013.8,1.0,7.0,27.2,37.7,No,0.0,No
2009-11-13,WaggaWagga,18.1,33.5,0.0,13.2,13.1,NE,39.0,ENE,NE,20.0,13.0,36.0,21.0,1016.5,1013.6,0.0,1.0,25.3,31.9,No,0.0,No
2009-11-14,WaggaWagga,12.8,35.7,0.0,11.8,12.5,S,39.0,ENE,SW,11.0,15.0,44.0,12.0,1015.9,1010.8,7.0,1.0,21.9,34.2,No,0.0,No
2009-11-15,WaggaWagga,15.9,38.3,0.0,9.8,12.7,WSW,50.0,NE,W,9.0,30.0,31.0,11.0,1010.0,1006.4,3.0,7.0,27.5,36.7,No,0.0,No
2009-11-16,WaggaWagga,17.0,38.5,0.0,13.8,7.8,W,61.0,ENE,WSW,15.0,31.0,48.0,9.0,1007.4,1002.1,6.0,7.0,23.6,36.1,No,0.0,No
