Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-11-16,PearceRAAF,13.7,25.4,0.0,nan,8.5,WSW,39.0,W,WSW,22.0,28.0,55.0,56.0,1012.4,1010.7,6.0,7.0,21.4,21.5,No,0.0,No
2009-11-17,PearceRAAF,10.2,23.8,0.0,nan,10.0,WNW,50.0,SW,W,19.0,31.0,45.0,48.0,1009.9,1007.4,5.0,7.0,21.2,21.7,No,3.4,Yes
2009-11-18,PearceRAAF,14.9,23.8,3.4,nan,3.3,NW,72.0,NW,W,30.0,30.0,69.0,93.0,1002.0,1000.4,8.0,8.0,20.4,16.3,Yes,19.0,Yes
2009-11-19,PearceRAAF,13.0,21.6,19.0,nan,8.2,SW,61.0,WSW,SW,11.0,37.0,86.0,50.0,1007.7,1008.7,7.0,5.0,15.4,20.6,Yes,11.4,Yes
2009-11-20,PearceRAAF,11.3,22.1,11.4,nan,7.7,WSW,37.0,SSE,SW,15.0,15.0,59.0,44.0,1019.6,1018.2,6.0,5.0,16.9,20.6,Yes,0.0,No
2009-11-21,PearceRAAF,9.1,23.5,0.0,nan,11.6,SW,50.0,SSE,SW,9.0,31.0,54.0,42.0,1020.4,1018.5,nan,nan,17.1,22.1,No,0.0,No
2009-11-22,PearceRAAF,11.6,28.0,0.0,nan,13.1,S,41.0,ESE,NE,24.0,9.0,54.0,27.0,1023.2,1020.4,nan,nan,20.1,27.4,No,0.0,No
2009-11-23,PearceRAAF,11.2,34.6,0.0,nan,13.2,SSW,37.0,NNE,N,19.0,13.0,21.0,11.0,1023.0,1019.5,0.0,0.0,27.1,34.1,No,0.0,No
2009-11-24,PearceRAAF,10.7,37.2,0.0,nan,13.2,N,48.0,N,W,33.0,28.0,11.0,12.0,1019.5,1015.8,0.0,0.0,31.5,34.4,No,0.0,No
2009-11-25,PearceRAAF,10.4,24.9,0.0,nan,12.2,WSW,52.0,SW,SW,24.0,30.0,49.0,37.0,1015.9,1014.1,5.0,3.0,22.7,22.6,No,0.0,No
2009-11-26,PearceRAAF,8.4,21.9,0.0,nan,13.0,WSW,46.0,SSW,SW,19.0,28.0,48.0,29.0,1019.2,1017.7,4.0,2.0,17.5,21.5,No,0.0,No
2009-11-27,PearceRAAF,5.5,24.8,0.0,nan,13.1,SW,39.0,SE,S,13.0,31.0,42.0,34.0,1021.8,1018.7,4.0,4.0,17.2,23.0,No,0.0,No
2009-11-28,PearceRAAF,9.4,32.5,0.0,nan,13.1,E,57.0,ENE,E,30.0,13.0,37.0,13.0,1019.5,1014.8,nan,nan,20.8,31.8,No,0.0,No
2009-11-29,PearceRAAF,8.5,31.2,0.0,nan,12.7,WSW,39.0,S,WSW,9.0,26.0,35.0,40.0,1013.4,1012.2,nan,nan,23.1,26.6,No,0.0,No
