Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-09-20,Wollongong,14.4,22.2,0.0,nan,nan,NE,46.0,ENE,NE,9.0,39.0,64.0,60.0,1014.1,1010.3,nan,1.0,19.9,19.8,No,0.0,No
2009-09-21,Wollongong,13.8,23.8,0.0,nan,nan,N,41.0,SSE,N,11.0,9.0,68.0,78.0,1015.0,1012.0,nan,2.0,17.8,17.1,No,0.2,No
2009-09-22,Wollongong,16.2,30.0,0.2,nan,nan,NNW,80.0,NW,NNW,31.0,35.0,53.0,33.0,1001.4,997.0,nan,nan,23.6,29.1,No,7.8,Yes
2009-09-23,Wollongong,15.5,20.6,7.8,nan,nan,W,100.0,NW,WSW,39.0,44.0,44.0,40.0,994.7,996.2,nan,nan,16.9,19.8,Yes,0.0,No
2009-09-24,Wollongong,14.4,22.4,0.0,nan,nan,SW,57.0,SW,SW,19.0,26.0,39.0,29.0,1011.6,1010.5,nan,nan,18.2,20.9,No,0.0,No
2009-09-25,Wollongong,11.0,23.7,0.0,nan,nan,NE,59.0,NE,NE,19.0,43.0,57.0,59.0,1012.3,1004.9,nan,nan,18.3,19.1,No,0.0,No
2009-09-26,Wollongong,15.8,18.2,0.0,nan,nan,W,107.0,SW,W,30.0,37.0,37.0,25.0,1003.2,1003.6,nan,nan,16.6,17.3,No,0.0,No
2009-09-27,Wollongong,9.7,16.8,0.0,nan,nan,WNW,107.0,WSW,WSW,48.0,56.0,34.0,31.0,1003.2,1002.4,nan,nan,12.5,14.9,No,0.0,No
2009-09-28,Wollongong,10.4,20.9,0.0,nan,nan,SW,70.0,SW,SSE,22.0,20.0,38.0,69.0,1007.0,1005.9,nan,8.0,16.2,15.1,No,0.2,No
2009-09-29,Wollongong,10.1,19.3,0.2,nan,nan,SSW,24.0,SSW,SE,17.0,7.0,49.0,65.0,1014.0,1012.2,nan,nan,16.3,16.9,No,0.0,No
2009-09-30,Wollongong,11.8,25.1,0.0,nan,nan,NE,50.0,NNE,NE,15.0,41.0,49.0,69.0,1016.7,1011.7,nan,nan,19.1,18.8,No,0.0,No
2009-10-01,Wollongong,14.1,31.8,0.0,nan,nan,S,57.0,N,NNE,13.0,20.0,49.0,22.0,1012.5,1006.7,nan,nan,18.9,28.2,No,0.0,No
2009-10-02,Wollongong,15.1,18.4,0.0,nan,nan,S,57.0,S,S,22.0,15.0,74.0,77.0,1013.5,1009.6,1.0,8.0,16.7,17.4,No,23.4,Yes
2009-10-03,Wollongong,12.9,14.3,23.4,nan,nan,S,65.0,SSW,SSW,31.0,30.0,82.0,89.0,1013.3,1015.6,6.0,8.0,13.2,12.9,Yes,33.8,Yes
2009-10-04,Wollongong,10.8,15.7,33.8,nan,nan,SW,48.0,SW,SSE,13.0,19.0,94.0,83.0,1022.4,1020.7,8.0,8.0,11.7,14.9,Yes,12.2,Yes
2009-10-05,Wollongong,11.6,18.3,12.2,nan,nan,S,50.0,nan,W,0.0,4.0,87.0,86.0,1020.3,1018.2,8.0,8.0,15.1,14.7,Yes,13.2,Yes
2009-10-06,Wollongong,12.2,17.5,13.2,nan,nan,SW,41.0,SSW,SE,19.0,19.0,70.0,74.0,1020.3,1016.9,nan,8.0,15.6,16.0,Yes,5.0,Yes
2009-10-07,Wollongong,8.5,17.5,5.0,nan,nan,SSW,63.0,WSW,S,19.0,44.0,64.0,71.0,1014.1,1013.5,nan,8.0,12.2,12.5,Yes,3.0,Yes
2009-10-08,Wollongong,9.6,15.8,3.0,nan,nan,S,87.0,SSW,S,52.0,48.0,56.0,58.0,1018.9,1021.2,nan,5.0,13.4,15.1,Yes,0.2,No
2009-10-09,Wollongong,9.4,15.7,0.2,nan,nan,S,69.0,SSW,S,28.0,50.0,71.0,59.0,1026.3,1027.0,8.0,7.0,13.0,15.2,No,6.6,Yes
2009-10-10,Wollongong,9.8,16.1,6.6,nan,nan,S,39.0,SSW,ESE,22.0,24.0,74.0,82.0,1030.3,1027.9,8.0,8.0,13.0,14.1,Yes,4.6,Yes
2009-10-11,Wollongong,11.3,19.0,4.6,nan,nan,NE,44.0,WNW,NE,2.0,31.0,86.0,73.0,1025.2,1019.2,8.0,3.0,14.0,17.1,Yes,0.0,No
2009-10-12,Wollongong,13.8,22.9,0.0,nan,nan,NW,61.0,W,nan,6.0,0.0,55.0,75.0,1010.7,1005.4,nan,8.0,18.9,18.0,No,0.2,No
2009-10-13,Wollongong,16.1,23.8,0.2,nan,nan,WNW,87.0,WNW,NW,13.0,41.0,39.0,25.0,1001.4,997.0,nan,nan,18.9,23.3,No,0.0,No
2009-10-14,Wollongong,14.2,20.9,0.0,nan,nan,W,72.0,WNW,WSW,17.0,30.0,36.0,41.0,1000.1,999.3,1.0,2.0,18.4,18.1,No,0.0,No
2009-10-15,Wollongong,13.1,22.2,0.0,nan,nan,NNW,69.0,WSW,WSW,13.0,26.0,50.0,29.0,1007.8,1005.8,nan,3.0,16.5,21.7,No,0.0,No
2009-10-16,Wollongong,11.2,20.5,0.0,nan,nan,WSW,52.0,WSW,SW,31.0,30.0,45.0,27.0,1011.8,1011.6,1.0,1.0,15.3,19.7,No,0.0,No
2009-10-17,Wollongong,10.7,18.3,0.0,nan,nan,SSE,41.0,SSW,SSE,20.0,28.0,50.0,54.0,1021.0,1020.8,nan,nan,16.4,17.8,No,2.2,Yes
2009-10-18,Wollongong,13.3,18.5,2.2,nan,nan,S,33.0,SW,ENE,15.0,13.0,81.0,65.0,1027.9,1025.1,8.0,nan,13.8,17.9,Yes,0.0,No
2009-10-19,Wollongong,12.0,19.8,0.0,nan,nan,NNW,22.0,S,SE,17.0,17.0,74.0,71.0,1027.3,1024.9,nan,nan,16.7,19.0,No,0.0,No
2009-10-20,Wollongong,14.6,26.7,0.0,nan,nan,NE,48.0,NNW,NE,19.0,35.0,67.0,74.0,1023.0,1018.1,nan,nan,19.4,20.8,No,0.0,No
2009-10-21,Wollongong,15.3,32.6,0.0,nan,nan,S,54.0,WNW,NNE,26.0,17.0,22.0,62.0,1018.5,1017.3,nan,nan,26.7,23.9,No,0.0,No
2009-10-22,Wollongong,16.2,19.7,0.0,nan,nan,SSE,39.0,S,ENE,15.0,15.0,78.0,73.0,1025.2,1023.0,8.0,8.0,17.2,18.1,No,0.0,No
2009-10-23,Wollongong,17.1,22.0,0.0,nan,nan,SSE,43.0,N,NNE,13.0,19.0,71.0,74.0,1019.4,1015.4,7.0,nan,18.9,21.4,No,0.4,No
2009-10-24,Wollongong,15.2,20.1,0.4,nan,nan,S,39.0,S,E,13.0,13.0,66.0,64.0,1019.9,1016.6,8.0,nan,17.5,19.7,No,0.0,No
2009-10-25,Wollongong,16.2,19.8,0.0,nan,nan,S,67.0,SSE,SW,15.0,11.0,73.0,78.0,1016.1,1015.5,nan,8.0,19.4,16.9,No,36.8,Yes
2009-10-26,Wollongong,11.7,16.5,36.8,nan,nan,SE,65.0,S,SE,46.0,39.0,79.0,75.0,1025.5,1026.5,8.0,8.0,15.3,14.7,Yes,0.6,No
2009-10-27,Wollongong,14.2,19.7,0.6,nan,nan,ESE,43.0,E,NNE,22.0,13.0,62.0,60.0,1030.2,1027.6,8.0,7.0,16.3,18.1,No,0.0,No
2009-10-28,Wollongong,15.1,22.5,0.0,nan,nan,NW,44.0,NNW,NNE,19.0,15.0,66.0,75.0,1024.7,1022.5,nan,nan,19.6,20.9,No,0.0,No
2009-10-29,Wollongong,16.4,20.8,0.0,nan,nan,S,43.0,SW,SE,13.0,11.0,78.0,75.0,1026.7,1024.1,8.0,8.0,17.1,19.3,No,0.0,No
2009-10-30,Wollongong,16.2,22.3,0.0,nan,nan,NE,39.0,NNE,NE,11.0,31.0,76.0,77.0,1022.9,1020.4,nan,nan,20.6,21.4,No,0.2,No
2009-10-31,Wollongong,17.7,21.9,0.2,nan,nan,NE,39.0,NNE,NE,17.0,30.0,84.0,76.0,1025.0,1023.4,3.0,nan,20.3,21.2,No,0.0,No
2009-11-01,Wollongong,17.5,21.8,0.0,nan,nan,NE,50.0,NNE,NNE,15.0,35.0,70.0,76.0,1023.5,1018.8,nan,nan,20.6,20.2,No,0.0,No
2009-11-02,Wollongong,17.3,24.0,0.0,nan,nan,SE,52.0,SE,S,9.0,15.0,83.0,87.0,1020.7,1018.5,1.0,8.0,20.0,20.1,No,0.0,No
2009-11-03,Wollongong,18.0,37.6,0.0,nan,nan,S,59.0,NNE,W,20.0,28.0,72.0,14.0,1009.6,1005.2,nan,nan,22.7,37.4,No,2.6,Yes
2009-11-04,Wollongong,16.6,17.5,2.6,nan,nan,S,33.0,SW,N,9.0,11.0,92.0,92.0,1018.5,1015.9,7.0,8.0,16.9,16.6,Yes,2.2,Yes
2009-11-05,Wollongong,15.8,17.7,2.2,nan,nan,E,37.0,E,SSE,31.0,15.0,88.0,94.0,1022.1,1023.3,8.0,8.0,16.8,15.8,Yes,47.0,Yes
2009-11-06,Wollongong,14.4,20.5,47.0,nan,nan,NE,35.0,E,ENE,20.0,13.0,78.0,74.0,1028.3,1027.4,7.0,7.0,17.7,19.9,Yes,1.0,No
2009-11-07,Wollongong,16.8,22.2,1.0,nan,nan,ENE,26.0,NE,ENE,19.0,15.0,81.0,73.0,1031.0,1030.4,3.0,nan,19.6,21.1,No,0.0,No
2009-11-08,Wollongong,15.9,21.6,0.0,nan,nan,NE,24.0,S,nan,11.0,0.0,84.0,81.0,1031.1,1029.2,8.0,8.0,19.0,20.5,No,1.0,No
2009-11-09,Wollongong,16.9,21.9,1.0,nan,nan,NE,48.0,NNE,NE,17.0,39.0,84.0,79.0,1026.3,1023.8,nan,nan,20.8,21.0,No,0.0,No
2009-11-10,Wollongong,14.8,21.6,0.0,nan,nan,NNE,28.0,NE,N,13.0,13.0,77.0,74.0,1022.2,1020.2,nan,nan,19.0,21.2,No,0.0,No
2009-11-11,Wollongong,13.2,22.9,0.0,nan,nan,ENE,17.0,SSE,ESE,7.0,7.0,81.0,78.0,1022.9,1021.8,nan,nan,19.8,21.7,No,0.0,No
2009-11-12,Wollongong,17.3,23.4,0.0,nan,nan,NE,44.0,N,N,13.0,20.0,67.0,79.0,1018.4,1013.1,nan,nan,22.2,21.5,No,0.6,No
2009-11-13,Wollongong,18.1,20.4,0.6,nan,nan,S,56.0,S,SSE,41.0,30.0,84.0,70.0,1021.3,1019.8,8.0,1.0,18.2,20.0,No,0.0,No
2009-11-14,Wollongong,14.8,23.9,0.0,nan,nan,NE,43.0,N,NNE,24.0,22.0,64.0,71.0,1015.5,1011.3,nan,nan,20.4,22.4,No,0.0,No
2009-11-15,Wollongong,17.1,22.5,0.0,nan,nan,S,44.0,S,nan,35.0,nan,80.0,nan,1012.5,nan,nan,nan,20.6,nan,No,0.0,No
2009-11-16,Wollongong,17.4,25.5,0.0,nan,nan,S,78.0,NNE,N,13.0,17.0,75.0,80.0,1008.0,1001.9,2.0,nan,21.1,22.8,No,0.0,No
2009-11-17,Wollongong,17.7,21.3,0.0,nan,nan,S,61.0,S,S,30.0,41.0,72.0,67.0,1009.2,1009.9,8.0,2.0,19.4,20.0,No,0.0,No
2009-11-18,Wollongong,16.5,22.9,0.0,nan,nan,NE,48.0,E,NE,13.0,31.0,70.0,69.0,1012.9,1010.2,6.0,nan,20.6,21.6,No,0.0,No
2009-11-19,Wollongong,18.7,23.8,0.0,nan,nan,NE,46.0,ENE,N,22.0,22.0,82.0,79.0,1011.4,1008.8,nan,nan,22.3,22.9,No,0.0,No
2009-11-20,Wollongong,19.6,32.0,0.0,nan,nan,NNE,50.0,NNE,NE,7.0,13.0,84.0,71.0,1009.4,1005.0,nan,nan,22.7,25.3,No,0.0,No
2009-11-21,Wollongong,21.1,25.7,0.0,nan,nan,S,85.0,SSW,SSE,11.0,9.0,55.0,70.0,1010.2,1007.4,nan,nan,24.8,23.9,No,0.0,No
2009-11-22,Wollongong,19.4,39.4,0.0,nan,nan,S,78.0,NNE,WNW,26.0,41.0,75.0,19.0,1003.5,1000.4,nan,nan,23.3,38.3,No,0.0,No
2009-11-23,Wollongong,18.1,20.2,0.0,nan,nan,S,70.0,SSE,SSE,30.0,30.0,75.0,73.0,1022.3,1023.0,8.0,8.0,19.0,18.5,No,1.4,Yes
2009-11-24,Wollongong,16.8,23.3,1.4,nan,nan,E,35.0,SE,ESE,20.0,11.0,70.0,79.0,1026.9,1024.8,7.0,8.0,18.9,19.6,Yes,0.0,No
2009-11-25,Wollongong,18.5,25.1,0.0,nan,nan,NE,39.0,N,NE,20.0,30.0,68.0,80.0,1021.3,1018.3,nan,nan,23.2,23.1,No,0.0,No
2009-11-26,Wollongong,19.4,24.6,0.0,nan,nan,NW,43.0,NE,NNE,20.0,19.0,86.0,77.0,1017.9,1011.3,8.0,nan,21.5,23.8,No,12.2,Yes
2009-11-27,Wollongong,19.4,31.7,12.2,nan,nan,WSW,46.0,NW,WSW,13.0,24.0,55.0,31.0,1009.0,1006.5,nan,2.0,24.0,30.9,Yes,0.0,No
2009-11-28,Wollongong,18.6,25.0,0.0,nan,nan,NE,44.0,E,NNE,7.0,22.0,78.0,76.0,1006.1,999.9,nan,nan,23.4,24.2,No,0.0,No
2009-11-29,Wollongong,17.2,29.9,0.0,nan,nan,NW,48.0,NW,W,9.0,24.0,37.0,21.0,1000.5,999.3,6.0,5.0,23.8,27.8,No,0.0,No
2009-11-30,Wollongong,15.7,21.5,0.0,nan,nan,S,74.0,S,S,31.0,43.0,56.0,82.0,1008.6,1010.2,5.0,8.0,20.3,16.9,No,2.2,Yes
2009-12-01,Wollongong,13.8,19.0,2.2,nan,nan,SSW,67.0,S,S,48.0,52.0,62.0,59.0,1017.0,1018.0,nan,nan,17.0,18.7,Yes,7.2,Yes
2009-12-02,Wollongong,12.7,20.3,7.2,nan,nan,SSW,41.0,SSW,SSE,26.0,19.0,74.0,66.0,1022.7,1022.1,7.0,7.0,16.8,19.6,Yes,0.0,No
2009-12-03,Wollongong,15.1,22.0,0.0,nan,nan,NE,54.0,NE,NE,17.0,37.0,56.0,65.0,1022.3,1017.6,nan,nan,19.7,21.4,No,0.0,No
2009-12-04,Wollongong,17.5,21.1,0.0,nan,nan,S,61.0,S,SSE,50.0,31.0,74.0,62.0,1016.8,1016.5,nan,nan,19.9,20.3,No,0.0,No
2009-12-05,Wollongong,14.8,22.5,0.0,nan,nan,SE,26.0,ESE,ENE,2.0,17.0,65.0,65.0,1015.2,1013.3,nan,nan,19.9,21.7,No,0.0,No
2009-12-06,Wollongong,18.9,24.2,0.0,nan,nan,NE,43.0,E,NE,11.0,35.0,74.0,68.0,1017.5,1015.3,7.0,nan,22.5,23.2,No,0.0,No
2009-12-07,Wollongong,20.3,25.6,0.0,nan,nan,S,59.0,NE,NNE,15.0,11.0,80.0,76.0,1011.4,1007.8,nan,nan,23.4,24.5,No,0.0,No
2009-12-08,Wollongong,18.5,25.0,0.0,nan,nan,SSE,69.0,NW,NNE,6.0,24.0,76.0,69.0,1009.5,1001.3,8.0,nan,21.2,24.2,No,0.0,No
2009-12-09,Wollongong,16.9,23.0,0.0,nan,nan,SSE,54.0,S,ESE,24.0,15.0,79.0,67.0,1011.6,1011.1,7.0,nan,17.7,21.5,No,0.0,No
2009-12-10,Wollongong,17.6,27.2,0.0,nan,nan,NNW,50.0,N,NE,22.0,35.0,71.0,82.0,1010.8,1005.4,nan,nan,22.4,23.2,No,0.0,No
2009-12-12,Wollongong,nan,25.3,nan,nan,nan,ENE,44.0,nan,NE,nan,33.0,nan,65.0,nan,1014.5,nan,nan,nan,23.7,nan,0.0,No
2009-12-13,Wollongong,18.6,24.5,0.0,nan,nan,SE,39.0,SE,SE,17.0,24.0,68.0,65.0,1016.8,1016.1,nan,nan,22.2,23.5,No,1.0,No
2009-12-14,Wollongong,17.4,21.9,1.0,nan,nan,S,31.0,SW,SSE,9.0,19.0,91.0,77.0,1022.3,1021.9,7.0,8.0,18.0,19.1,No,0.6,No
2009-12-15,Wollongong,17.6,24.4,0.6,nan,nan,NE,50.0,E,NE,7.0,39.0,73.0,74.0,nan,1019.4,6.0,6.0,21.5,22.9,No,0.0,No
