Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-04,MelbourneAirport,7.1,18.4,0.0,2.6,4.9,SSE,31.0,SSW,SSE,6.0,19.0,79.0,51.0,1020.8,1019.0,7.0,5.0,10.2,17.0,No,0.0,No
2009-10-05,MelbourneAirport,7.7,17.3,0.0,3.2,3.1,SSW,43.0,W,SW,20.0,22.0,66.0,49.0,1022.6,1021.4,7.0,7.0,11.8,15.6,No,1.0,No
2009-10-06,MelbourneAirport,7.6,13.0,1.0,2.4,7.1,SSW,52.0,WSW,SSW,22.0,20.0,88.0,72.0,1023.8,1022.0,6.0,7.0,8.6,10.2,No,3.8,Yes
2009-10-07,MelbourneAirport,5.0,13.8,3.8,2.8,10.0,SSE,52.0,SW,S,17.0,37.0,84.0,38.0,1024.2,1024.7,3.0,3.0,8.6,13.2,Yes,0.2,No
2009-10-08,MelbourneAirport,4.9,15.2,0.2,4.0,9.3,SSE,44.0,S,SSE,11.0,31.0,78.0,42.0,1027.6,1027.4,6.0,7.0,8.7,13.5,No,0.0,No
2009-10-09,MelbourneAirport,2.4,17.4,0.0,4.8,9.5,SE,48.0,SW,SSE,7.0,28.0,74.0,47.0,1030.5,1029.0,1.0,7.0,9.0,14.9,No,0.0,No
2009-10-10,MelbourneAirport,2.4,19.5,0.0,3.2,10.4,SSE,31.0,WSW,E,9.0,13.0,77.0,36.0,1030.1,1026.0,1.0,4.0,8.6,18.6,No,0.0,No
2009-10-11,MelbourneAirport,4.4,21.4,0.0,4.8,9.1,S,46.0,N,N,28.0,26.0,54.0,30.0,1021.2,1015.7,1.0,6.0,13.7,18.5,No,1.2,Yes
2009-10-12,MelbourneAirport,9.9,22.2,1.2,6.0,5.8,N,80.0,N,WNW,31.0,31.0,54.0,39.0,1001.4,997.2,6.0,6.0,14.9,21.1,Yes,0.0,No
2009-10-13,MelbourneAirport,7.8,18.9,0.0,7.6,4.1,WNW,69.0,N,NW,43.0,37.0,83.0,31.0,995.2,992.6,7.0,7.0,8.4,18.5,No,1.4,Yes
2009-10-14,MelbourneAirport,8.0,16.4,1.4,5.4,2.8,WSW,72.0,W,WSW,24.0,37.0,70.0,74.0,1000.5,1002.7,6.0,7.0,10.6,12.5,Yes,1.4,Yes
2009-10-15,MelbourneAirport,9.6,15.1,1.4,2.2,2.5,SW,81.0,N,SW,17.0,41.0,75.0,54.0,1005.6,1007.2,7.0,6.0,12.0,13.8,Yes,1.6,Yes
2009-10-16,MelbourneAirport,5.2,16.8,1.6,2.4,2.0,SW,44.0,SW,S,20.0,20.0,79.0,60.0,1016.3,1017.4,7.0,7.0,11.0,14.8,Yes,0.2,No
2009-10-17,MelbourneAirport,8.1,13.9,0.2,2.2,2.1,SW,33.0,SW,S,20.0,19.0,75.0,64.0,1025.2,1025.7,7.0,7.0,11.5,12.9,No,0.2,No
2009-10-18,MelbourneAirport,4.3,16.2,0.2,2.2,6.8,SW,28.0,SW,WSW,15.0,13.0,55.0,46.0,1028.4,1027.7,6.0,7.0,11.7,14.7,No,0.0,No
2009-10-19,MelbourneAirport,7.3,22.7,0.0,3.4,10.7,E,30.0,ENE,S,6.0,4.0,64.0,34.0,1027.7,1023.6,7.0,1.0,13.3,20.7,No,0.0,No
2009-10-20,MelbourneAirport,11.6,28.8,0.0,7.2,8.1,N,74.0,N,N,46.0,20.0,32.0,15.0,1017.9,1015.3,1.0,7.0,19.3,28.6,No,0.0,No
2009-10-21,MelbourneAirport,12.0,18.1,0.0,8.4,8.6,SSE,35.0,S,S,19.0,22.0,79.0,44.0,1021.8,1022.0,7.0,2.0,13.6,16.7,No,0.0,No
2009-10-22,MelbourneAirport,5.6,19.2,0.0,5.0,11.4,SSE,33.0,SSE,S,24.0,15.0,61.0,47.0,1023.8,1021.7,1.0,1.0,12.7,18.0,No,0.0,No
2009-10-23,MelbourneAirport,9.1,18.3,0.0,5.2,9.8,S,37.0,S,S,17.0,24.0,69.0,41.0,1022.7,1022.2,7.0,2.0,12.8,16.7,No,0.0,No
2009-10-24,MelbourneAirport,3.3,20.4,0.0,4.6,12.6,SSE,39.0,NE,SSE,6.0,20.0,66.0,47.0,1020.7,1018.6,1.0,1.0,12.5,18.6,No,0.2,No
2009-10-25,MelbourneAirport,9.4,16.1,0.2,5.8,8.7,SSE,56.0,SSE,S,31.0,41.0,57.0,39.0,1021.1,1022.1,7.0,4.0,11.5,14.6,No,0.0,No
2009-10-26,MelbourneAirport,5.9,20.1,0.0,5.6,12.7,SSE,52.0,SSE,S,31.0,31.0,54.0,32.0,1027.4,1025.4,1.0,1.0,13.2,20.0,No,0.0,No
2009-10-27,MelbourneAirport,6.7,23.5,0.0,6.6,12.2,SSE,33.0,W,S,9.0,19.0,68.0,39.0,1027.9,1024.2,1.0,7.0,13.4,21.7,No,0.0,No
2009-10-28,MelbourneAirport,9.6,22.2,0.0,6.8,4.6,SSW,33.0,SW,S,7.0,19.0,80.0,50.0,1027.1,1023.5,8.0,7.0,13.3,19.9,No,0.0,No
2009-10-29,MelbourneAirport,8.5,30.3,0.0,4.0,9.2,SSW,46.0,E,SSW,7.0,17.0,68.0,63.0,1022.6,1019.2,3.0,7.0,17.1,23.0,No,0.4,No
2009-10-30,MelbourneAirport,16.6,27.7,0.4,6.2,0.2,N,65.0,N,NE,24.0,24.0,64.0,59.0,1019.9,1018.3,7.0,7.0,20.2,25.1,No,8.4,Yes
2009-10-31,MelbourneAirport,16.9,33.8,8.4,3.0,11.7,N,50.0,N,NW,28.0,22.0,52.0,30.0,1020.0,1017.0,1.0,3.0,24.3,32.1,Yes,1.6,Yes
2009-11-01,MelbourneAirport,14.3,19.1,1.6,8.6,1.4,SSW,30.0,SSW,S,11.0,19.0,99.0,80.0,1021.6,1022.2,8.0,8.0,14.6,16.9,Yes,0.0,No
2009-11-02,MelbourneAirport,12.1,29.4,0.0,1.8,9.1,N,50.0,SSW,SE,9.0,17.0,79.0,38.0,1021.8,1016.7,7.0,7.0,15.3,25.1,No,0.8,No
2009-11-03,MelbourneAirport,13.5,22.0,0.8,7.0,5.9,WSW,61.0,SW,WSW,9.0,46.0,66.0,44.0,1010.0,1013.0,2.0,7.0,15.2,18.4,No,0.0,No
2009-11-04,MelbourneAirport,7.4,17.9,0.0,6.8,3.7,SW,37.0,WSW,WSW,20.0,22.0,61.0,42.0,1019.7,1019.2,6.0,7.0,13.4,17.1,No,0.0,No
2009-11-05,MelbourneAirport,10.3,18.2,0.0,4.8,8.9,SSE,43.0,S,S,22.0,26.0,57.0,47.0,1024.6,1023.8,7.0,4.0,12.4,15.7,No,0.0,No
2009-11-06,MelbourneAirport,6.8,24.6,0.0,6.0,13.2,S,39.0,WSW,SSE,9.0,26.0,67.0,36.0,1026.9,1022.7,1.0,1.0,12.3,23.9,No,0.0,No
2009-11-07,MelbourneAirport,9.5,31.4,0.0,5.4,12.0,N,56.0,N,N,43.0,22.0,44.0,26.0,1026.4,1025.1,5.0,5.0,22.4,29.7,No,0.0,No
2009-11-08,MelbourneAirport,17.7,33.4,0.0,12.0,13.2,N,54.0,N,NNE,39.0,19.0,37.0,21.0,1027.9,1025.4,0.0,1.0,24.9,32.4,No,0.0,No
2009-11-09,MelbourneAirport,17.3,34.8,0.0,8.0,13.0,N,41.0,N,SSW,28.0,17.0,28.0,19.0,1024.0,1020.9,0.0,1.0,28.0,34.2,No,0.0,No
2009-11-10,MelbourneAirport,17.9,35.7,0.0,11.8,13.0,N,41.0,N,SSE,13.0,26.0,27.0,16.0,1020.2,1017.5,1.0,3.0,28.6,35.2,No,0.0,No
2009-11-11,MelbourneAirport,16.6,34.7,0.0,11.6,12.8,SSE,33.0,SSW,SSE,11.0,17.0,40.0,18.0,1020.6,1018.9,3.0,6.0,25.7,33.8,No,0.0,No
2009-11-12,MelbourneAirport,16.2,31.8,0.0,10.4,11.2,SSE,41.0,nan,SE,0.0,31.0,38.0,30.0,1018.7,1018.3,5.0,6.0,24.4,28.4,No,0.0,No
2009-11-13,MelbourneAirport,11.9,28.5,0.0,7.4,10.3,S,31.0,SSW,SSE,9.0,17.0,76.0,36.0,1021.4,1016.7,8.0,4.0,16.3,26.7,No,0.0,No
2009-11-14,MelbourneAirport,14.6,32.8,0.0,7.4,12.0,N,46.0,N,SSE,35.0,19.0,34.0,23.0,1013.2,1012.5,1.0,6.0,26.2,29.1,No,0.0,No
2009-11-15,MelbourneAirport,12.3,27.3,0.0,9.8,12.0,S,26.0,SSW,SSE,11.0,13.0,67.0,30.0,1013.8,1010.9,3.0,5.0,16.3,25.1,No,0.0,No
2009-11-16,MelbourneAirport,16.2,23.8,0.0,8.0,7.8,SSW,50.0,SW,SSE,31.0,24.0,63.0,48.0,1009.2,1007.8,7.0,1.0,18.6,20.8,No,0.0,No
2009-11-17,MelbourneAirport,13.5,22.3,0.0,7.6,8.7,S,39.0,SSE,SSE,20.0,26.0,50.0,43.0,1011.7,1010.1,7.0,1.0,16.2,20.7,No,0.0,No
2009-11-18,MelbourneAirport,13.2,34.2,0.0,5.0,9.0,N,43.0,NNE,N,13.0,24.0,68.0,17.0,1009.2,1005.8,1.0,7.0,17.1,31.5,No,0.0,No
2009-11-19,MelbourneAirport,17.1,33.8,0.0,14.6,11.6,N,74.0,NW,SSE,33.0,20.0,15.0,17.0,1005.4,1006.7,7.0,6.0,31.6,31.4,No,0.0,No
2009-11-20,MelbourneAirport,20.3,38.0,0.0,14.2,1.8,SW,94.0,N,WSW,20.0,35.0,11.0,29.0,1005.0,1007.6,7.0,7.0,32.3,27.4,No,1.4,Yes
2009-11-21,MelbourneAirport,16.7,25.6,1.4,6.2,0.0,N,35.0,S,NNW,9.0,19.0,88.0,54.0,1010.0,1006.4,8.0,8.0,17.5,25.0,Yes,56.8,Yes
2009-11-22,MelbourneAirport,15.0,18.0,56.8,8.6,1.6,SW,56.0,SE,SSW,15.0,20.0,96.0,75.0,999.8,1007.9,8.0,7.0,15.0,16.7,Yes,18.0,Yes
2009-11-23,MelbourneAirport,8.7,20.6,18.0,5.6,10.9,SSW,37.0,SW,S,13.0,24.0,54.0,46.0,1024.3,1024.0,6.0,6.0,13.8,18.8,Yes,0.0,No
2009-11-24,MelbourneAirport,9.3,25.1,0.0,6.0,13.0,S,35.0,NE,S,2.0,9.0,65.0,22.0,1026.9,1023.0,7.0,3.0,15.0,24.2,No,0.0,No
2009-11-25,MelbourneAirport,12.6,26.8,0.0,6.4,8.8,SSE,33.0,E,SE,7.0,20.0,52.0,38.0,1022.1,1018.4,5.0,5.0,18.7,25.4,No,7.0,Yes
