Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-16,Moree,7.8,22.6,0.0,9.2,12.2,WSW,67.0,WSW,WSW,24.0,30.0,42.0,15.0,1016.4,1014.6,0.0,2.0,16.1,21.4,No,0.0,No
2009-10-17,Moree,4.2,25.2,0.0,9.6,12.5,SSE,44.0,S,WSW,17.0,19.0,27.0,12.0,1021.5,1018.3,0.0,1.0,16.7,23.4,No,0.0,No
2009-10-18,Moree,8.4,27.2,0.0,8.8,12.0,NE,35.0,NE,W,24.0,15.0,46.0,17.0,1023.9,1020.9,0.0,4.0,18.7,26.0,No,0.0,No
2009-10-19,Moree,10.8,28.5,0.0,8.0,12.3,NNE,35.0,NNE,SW,24.0,11.0,49.0,23.0,1026.3,1021.8,0.0,1.0,19.5,27.1,No,0.0,No
2009-10-20,Moree,14.0,30.7,0.0,7.0,12.4,NNE,43.0,NNE,ENE,31.0,11.0,54.0,21.0,1024.9,1020.1,0.0,1.0,20.3,28.9,No,0.0,No
2009-10-21,Moree,15.6,33.7,0.0,7.8,11.6,NNE,39.0,N,E,24.0,9.0,41.0,15.0,1023.3,1018.9,0.0,2.0,22.7,32.3,No,0.0,No
2009-10-22,Moree,16.3,34.9,0.0,9.4,11.8,NNE,41.0,N,W,31.0,11.0,40.0,13.0,1020.8,1017.5,5.0,5.0,25.1,33.7,No,0.0,No
2009-10-23,Moree,17.9,35.3,0.0,10.6,11.0,SW,57.0,N,N,28.0,17.0,34.0,14.0,1021.4,1016.4,1.0,1.0,24.0,34.3,No,0.0,No
2009-10-24,Moree,17.5,35.0,0.0,13.6,12.0,SW,57.0,N,SW,17.0,24.0,34.0,7.0,1018.0,1013.8,1.0,4.0,25.1,33.3,No,0.0,No
2009-10-25,Moree,13.5,34.3,0.0,12.0,7.5,SSW,76.0,ENE,W,7.0,24.0,15.0,9.0,1014.7,1009.1,5.0,6.0,26.0,31.9,No,0.0,No
2009-10-26,Moree,16.3,22.5,0.0,10.6,0.2,SSW,41.0,S,SW,22.0,19.0,68.0,92.0,1012.8,1011.8,8.0,8.0,18.8,17.7,No,2.6,Yes
2009-10-27,Moree,15.0,29.5,2.6,1.8,6.0,ENE,52.0,ENE,E,28.0,30.0,57.0,39.0,1019.8,1017.5,6.0,7.0,22.4,26.9,Yes,10.4,Yes
2009-10-28,Moree,14.6,30.1,10.4,7.0,11.3,ENE,41.0,E,ENE,17.0,15.0,70.0,30.0,1022.7,1018.7,5.0,3.0,20.4,28.0,Yes,0.0,No
2009-10-29,Moree,17.9,26.7,0.0,8.0,3.2,ENE,35.0,NE,N,17.0,9.0,67.0,43.0,1023.0,1020.3,6.0,6.0,20.6,26.1,No,0.0,No
2009-10-30,Moree,16.0,29.9,0.0,5.0,11.7,NNE,37.0,NNE,NNE,28.0,13.0,53.0,31.0,1022.7,1019.2,1.0,6.0,21.5,28.2,No,0.0,No
2009-10-31,Moree,15.6,31.8,0.0,7.6,12.7,SSE,31.0,NNE,ESE,15.0,13.0,49.0,26.0,1022.7,1018.5,2.0,6.0,22.5,29.1,No,0.0,No
2009-11-01,Moree,14.9,32.3,0.0,7.6,12.9,NE,33.0,NE,S,24.0,17.0,51.0,21.0,1023.8,1018.8,0.0,1.0,21.6,30.7,No,0.0,No
2009-11-02,Moree,15.9,33.4,0.0,11.4,12.8,ENE,33.0,NNE,SE,24.0,17.0,52.0,20.0,1021.9,1017.0,1.0,1.0,22.6,32.3,No,0.0,No
2009-11-03,Moree,17.8,37.3,0.0,9.8,12.8,NW,39.0,N,WNW,19.0,26.0,28.0,8.0,1017.6,1012.1,1.0,2.0,25.5,35.6,No,0.0,No
2009-11-04,Moree,17.6,37.3,0.0,12.2,11.6,WSW,44.0,NNW,W,13.0,28.0,20.0,15.0,1014.2,1011.2,3.0,4.0,26.5,35.3,No,0.0,No
2009-11-05,Moree,16.6,32.9,0.0,15.0,6.6,SW,44.0,SE,SSW,9.0,28.0,26.0,17.0,1015.4,1014.2,7.0,7.0,26.6,30.9,No,0.2,No
2009-11-06,Moree,17.4,24.5,0.2,11.0,1.2,E,52.0,ENE,NE,13.0,13.0,60.0,62.0,1019.6,1019.7,7.0,7.0,22.0,23.0,No,0.6,No
2009-11-07,Moree,14.3,27.2,0.6,1.6,5.9,E,39.0,ENE,E,20.0,28.0,57.0,61.0,1024.3,1022.3,2.0,6.0,23.4,23.3,No,3.0,Yes
2009-11-08,Moree,15.0,29.7,3.0,7.0,9.4,ENE,41.0,ENE,E,17.0,20.0,51.0,26.0,1026.4,1022.2,4.0,5.0,21.9,28.0,Yes,0.0,No
2009-11-09,Moree,17.2,32.3,0.0,8.6,8.1,S,59.0,E,S,24.0,11.0,49.0,22.0,1023.5,1017.6,5.0,6.0,23.8,32.1,No,9.8,Yes
2009-11-10,Moree,13.0,29.3,9.8,8.8,13.2,ENE,30.0,E,SSE,15.0,11.0,53.0,23.0,1022.5,1018.2,1.0,1.0,20.1,28.0,Yes,0.0,No
2009-11-11,Moree,14.8,32.9,0.0,8.0,13.1,SSW,39.0,N,SE,19.0,11.0,57.0,23.0,1022.7,1018.3,0.0,1.0,21.1,30.0,No,0.0,No
2009-11-12,Moree,17.9,36.1,0.0,9.0,12.9,SSW,37.0,NNE,SSW,24.0,20.0,48.0,16.0,1021.0,1015.6,3.0,1.0,23.6,34.0,No,0.0,No
2009-11-13,Moree,21.3,36.5,0.0,10.4,8.9,S,65.0,NNE,SW,17.0,7.0,37.0,19.0,1014.5,1010.1,6.0,5.0,28.4,34.4,No,0.2,No
2009-11-14,Moree,15.9,32.5,0.2,8.8,12.9,NNE,35.0,NE,SSE,28.0,11.0,58.0,22.0,1014.8,1010.5,1.0,2.0,23.0,31.6,No,0.0,No
2009-11-15,Moree,19.0,37.1,0.0,8.4,12.6,NE,30.0,NNE,S,19.0,13.0,53.0,16.0,1012.2,1008.1,0.0,2.0,25.0,35.5,No,0.0,No
2009-11-16,Moree,20.9,40.7,0.0,9.0,12.2,WSW,91.0,NNE,WSW,19.0,24.0,26.0,8.0,1009.3,1003.9,1.0,4.0,29.6,39.5,No,0.0,No
2009-11-17,Moree,22.4,42.6,0.0,15.6,12.4,WSW,50.0,WNW,SW,26.0,26.0,20.0,6.0,1005.9,1001.3,1.0,4.0,32.2,40.8,No,0.0,No
2009-11-18,Moree,22.5,41.5,0.0,16.0,13.0,SW,46.0,N,SSW,22.0,24.0,42.0,7.0,1008.7,1004.7,0.0,3.0,28.7,40.9,No,0.0,No
2009-11-19,Moree,22.7,40.4,0.0,16.4,12.8,NE,44.0,NE,E,28.0,11.0,52.0,17.0,1011.8,1007.7,0.0,1.0,27.4,37.9,No,0.0,No
2009-11-20,Moree,26.2,41.7,0.0,12.8,12.6,NNE,44.0,NNE,NNE,26.0,4.0,48.0,17.0,1012.9,1008.0,1.0,1.0,30.2,39.6,No,0.0,No
2009-11-21,Moree,26.7,42.2,0.0,15.4,12.7,NNE,50.0,NNE,NNE,24.0,19.0,39.0,15.0,1010.6,1006.3,0.0,1.0,31.1,40.3,No,0.0,No
2009-11-22,Moree,27.2,40.2,0.0,16.0,11.8,NNE,46.0,NNE,WNW,31.0,24.0,41.0,15.0,1010.2,1007.8,7.0,7.0,30.9,39.6,No,0.0,No
2009-11-23,Moree,23.3,39.4,0.0,14.0,10.0,SW,50.0,N,NE,20.0,9.0,33.0,21.0,1012.8,1009.0,2.0,7.0,31.0,36.9,No,0.6,No
2009-11-24,Moree,22.8,34.9,0.6,13.0,12.1,NNE,48.0,NE,NE,30.0,20.0,53.0,23.0,1019.7,1016.4,7.0,7.0,25.7,33.1,No,0.0,No
2009-11-25,Moree,20.6,35.4,0.0,12.0,12.9,NNE,48.0,NNE,ENE,24.0,24.0,48.0,19.0,1020.9,1014.9,1.0,2.0,25.0,33.8,No,0.0,No
2009-11-26,Moree,21.2,36.0,0.0,13.6,12.9,NNE,52.0,NNE,N,31.0,26.0,50.0,21.0,1017.3,1011.6,2.0,1.0,25.0,34.4,No,0.0,No
2009-11-27,Moree,24.7,36.6,0.0,14.4,11.7,NW,43.0,NNW,NW,28.0,20.0,48.0,30.0,1013.4,1009.0,3.0,6.0,28.6,35.1,No,0.0,No
2009-11-28,Moree,19.8,40.3,0.0,14.6,13.1,NW,52.0,N,W,15.0,15.0,39.0,10.0,1008.5,1002.9,1.0,3.0,31.3,39.2,No,0.0,No
2009-11-29,Moree,20.6,33.1,0.0,16.6,12.5,NW,52.0,WSW,WNW,28.0,33.0,14.0,8.0,1006.8,1003.7,2.0,0.0,25.8,31.7,No,0.0,No
2009-11-30,Moree,14.9,29.8,0.0,15.0,13.2,SSW,48.0,SW,SSW,17.0,22.0,27.0,17.0,1008.6,1005.6,0.0,3.0,23.6,29.2,No,0.0,No
2009-12-01,Moree,13.7,31.2,0.0,11.2,11.1,ESE,44.0,E,SW,9.0,24.0,37.0,15.0,1010.4,1008.6,2.0,6.0,24.6,29.7,No,0.0,No
2009-12-02,Moree,16.0,30.2,0.0,12.0,11.0,SE,35.0,E,S,19.0,11.0,41.0,20.0,1017.4,1013.8,6.0,5.0,21.8,28.3,No,0.0,No
2009-12-03,Moree,15.4,32.0,0.0,10.0,13.4,ENE,35.0,ENE,W,17.0,13.0,42.0,20.0,1020.4,1016.1,1.0,4.0,22.8,30.5,No,0.0,No
2009-12-04,Moree,18.1,35.7,0.0,9.4,13.2,NNE,48.0,N,NNW,30.0,17.0,50.0,17.0,1017.7,1013.8,0.0,2.0,25.1,34.1,No,0.0,No
2009-12-05,Moree,22.7,38.4,0.0,13.6,13.1,WSW,59.0,N,WNW,33.0,37.0,33.0,7.0,1013.0,1008.9,1.0,1.0,29.0,37.6,No,0.0,No
2009-12-06,Moree,17.4,38.0,0.0,19.6,13.1,W,37.0,E,W,9.0,19.0,14.0,3.0,1012.7,1010.0,0.0,0.0,28.5,36.5,No,0.0,No
2009-12-07,Moree,19.7,41.2,0.0,11.4,13.1,NNE,43.0,NNE,NNW,28.0,19.0,33.0,9.0,1012.4,1008.1,0.0,3.0,30.0,40.0,No,0.0,No
2009-12-08,Moree,24.1,42.3,0.0,16.0,9.6,WNW,69.0,N,NW,26.0,39.0,24.0,8.0,1008.6,1003.2,4.0,5.0,32.3,41.1,No,0.2,No
2009-12-09,Moree,23.6,39.5,0.2,19.6,10.2,WSW,41.0,SW,WSW,9.0,20.0,27.0,10.0,1008.9,1005.6,0.0,0.0,28.0,38.3,No,0.0,No
2009-12-10,Moree,22.4,35.8,0.0,14.2,2.8,nan,nan,NNE,SW,35.0,28.0,25.0,21.0,1007.7,1008.8,2.0,7.0,32.8,33.1,No,0.0,No
2009-12-11,Moree,22.2,33.0,0.0,9.7,5.3,SW,59.0,SW,SW,17.0,28.0,41.0,14.0,1011.3,1012.7,6.0,5.0,25.7,32.3,No,0.0,No
2009-12-12,Moree,11.4,33.2,0.0,15.0,10.9,WSW,35.0,E,SW,13.0,20.0,25.0,4.0,1016.1,1012.8,1.0,4.0,24.5,31.1,No,0.0,No
2009-12-13,Moree,13.9,37.0,0.0,10.0,12.6,SW,31.0,E,WNW,13.0,9.0,14.0,7.0,1014.5,1011.1,1.0,1.0,26.1,35.3,No,0.0,No
2009-12-14,Moree,19.3,37.7,0.0,11.0,8.2,NE,52.0,NE,SSE,30.0,11.0,52.0,10.0,1014.0,1011.7,7.0,7.0,26.4,36.5,No,0.0,No
2009-12-15,Moree,24.2,38.0,0.0,11.8,10.7,ENE,52.0,N,NNW,30.0,11.0,47.0,21.0,1017.8,1013.8,3.0,4.0,28.5,35.7,No,0.0,No
2009-12-16,Moree,22.1,36.5,0.0,13.4,12.3,NNE,54.0,NNE,N,30.0,9.0,55.0,28.0,1020.0,1015.4,0.0,5.0,26.7,34.4,No,0.0,No
2009-12-17,Moree,22.8,36.2,0.0,13.6,12.8,NNE,50.0,NNE,N,31.0,19.0,48.0,26.0,1019.5,1014.1,0.0,3.0,26.5,34.7,No,0.0,No
2009-12-18,Moree,23.1,36.3,0.0,14.8,4.9,SSW,74.0,N,NNW,26.0,19.0,52.0,20.0,1015.2,1011.7,5.0,7.0,25.5,35.1,No,0.0,No
2009-12-19,Moree,20.3,33.1,0.0,12.0,7.0,N,35.0,W,W,9.0,15.0,69.0,29.0,1016.3,1012.1,7.0,5.0,23.7,32.2,No,0.0,No
2009-12-20,Moree,20.3,30.9,0.0,8.4,9.0,NE,46.0,NNE,NE,19.0,19.0,53.0,42.0,1016.2,1013.3,5.0,6.0,25.2,29.4,No,0.0,No
2009-12-21,Moree,17.8,34.4,0.0,9.8,13.0,NNW,48.0,NNE,ENE,20.0,11.0,57.0,28.0,1015.6,1011.1,6.0,4.0,24.1,32.9,No,7.8,Yes
2009-12-22,Moree,18.3,29.6,7.8,13.6,3.8,ESE,61.0,ESE,NE,33.0,20.0,85.0,60.0,1015.6,1012.0,7.0,5.0,19.9,24.8,Yes,15.8,Yes
2009-12-23,Moree,16.3,35.3,15.8,6.6,13.2,NE,43.0,NE,ENE,17.0,13.0,65.0,23.0,1014.8,1011.5,0.0,2.0,24.4,33.5,Yes,0.0,No
2009-12-24,Moree,20.8,36.2,0.0,11.0,10.8,NNE,43.0,NE,NNE,31.0,19.0,54.0,26.0,1014.0,1009.1,3.0,7.0,25.9,34.7,No,0.0,No
2009-12-25,Moree,22.9,35.6,0.0,13.6,5.0,NE,56.0,NNE,NNE,31.0,30.0,60.0,28.0,1011.1,1006.4,6.0,7.0,25.3,33.6,No,0.0,No
2009-12-26,Moree,23.7,32.5,0.0,10.5,0.0,NE,44.0,NE,N,33.0,9.0,64.0,41.0,1010.9,1008.6,8.0,8.0,25.2,31.2,No,19.0,Yes
2009-12-27,Moree,22.6,31.3,19.0,8.2,6.6,N,57.0,NNE,N,26.0,9.0,66.0,82.0,1013.9,1011.2,7.0,7.0,26.7,25.7,Yes,6.8,Yes
2009-12-28,Moree,21.6,31.7,6.8,5.6,3.5,SSW,52.0,NE,NNE,20.0,2.0,74.0,46.0,1013.8,1010.5,6.0,7.0,26.1,30.6,Yes,34.2,Yes
2009-12-29,Moree,21.3,23.8,34.2,10.0,0.0,ENE,30.0,ESE,SE,11.0,17.0,90.0,92.0,1016.3,1015.2,8.0,8.0,23.0,22.9,Yes,26.6,Yes
2009-12-30,Moree,21.6,23.2,26.6,3.4,0.0,NNE,37.0,ENE,ENE,11.0,24.0,91.0,92.0,1018.3,1016.8,8.0,8.0,22.5,22.2,Yes,12.8,Yes
2009-12-31,Moree,19.8,28.5,12.8,6.0,0.0,NE,35.0,E,N,15.0,15.0,76.0,58.0,1017.6,1014.4,7.0,7.0,22.2,26.6,Yes,1.2,Yes
2010-01-01,Moree,20.6,23.9,1.2,5.2,0.0,NE,33.0,NE,NE,20.0,19.0,87.0,81.0,1014.6,1012.2,8.0,8.0,21.6,23.9,Yes,15.4,Yes
2010-01-02,Moree,21.5,28.9,15.4,2.4,4.2,N,33.0,N,N,17.0,17.0,96.0,81.0,1010.2,1007.9,8.0,7.0,22.1,26.4,Yes,11.0,Yes
2010-01-03,Moree,21.4,32.8,11.0,0.8,8.8,SSW,39.0,nan,SSW,0.0,20.0,90.0,46.0,1011.7,1009.1,7.0,4.0,24.3,31.7,Yes,0.0,No
2010-01-04,Moree,20.1,32.6,0.0,7.8,12.7,E,48.0,E,N,20.0,13.0,58.0,42.0,1015.1,1012.9,3.0,6.0,25.6,31.6,No,0.0,No
2010-01-05,Moree,19.4,30.6,0.0,9.6,6.5,NE,26.0,ENE,S,15.0,13.0,53.0,42.0,1017.1,1014.4,5.0,6.0,24.1,30.2,No,0.0,No
2010-01-06,Moree,21.5,33.2,0.0,6.0,9.4,SSE,37.0,N,SE,15.0,13.0,63.0,38.0,1016.0,1011.8,7.0,7.0,25.8,32.2,No,0.0,No
2010-01-07,Moree,21.6,33.2,0.0,8.2,6.4,SSE,76.0,NE,WNW,22.0,20.0,68.0,46.0,1013.6,1010.5,7.0,7.0,26.5,30.7,No,13.6,Yes
2010-01-08,Moree,19.6,32.5,13.6,nan,12.5,NE,41.0,E,ESE,22.0,9.0,62.0,38.0,1017.3,1014.3,1.0,5.0,25.5,31.1,Yes,0.0,No
2010-01-09,Moree,19.6,33.2,0.0,8.0,13.0,NE,30.0,E,NNE,13.0,11.0,59.0,34.0,1019.6,1016.1,0.0,1.0,25.1,31.3,No,0.0,No
2010-01-10,Moree,20.1,35.6,0.0,6.2,12.8,SSW,31.0,N,SE,17.0,15.0,59.0,36.0,1017.5,1013.6,0.0,2.0,26.1,33.6,No,0.4,No
2010-01-11,Moree,20.9,36.7,0.4,9.2,13.3,NNE,26.0,NNE,NW,17.0,9.0,51.0,31.0,1015.4,1012.6,0.0,1.0,27.1,34.8,No,0.0,No
2010-01-12,Moree,23.8,36.2,0.0,10.6,13.4,NNE,31.0,N,NNE,24.0,13.0,58.0,35.0,1014.4,1010.1,0.0,3.0,26.9,34.3,No,0.0,No
2010-01-13,Moree,24.3,36.7,0.0,10.6,11.0,SSW,74.0,NNE,ESE,26.0,20.0,58.0,34.0,1012.6,1008.8,0.0,3.0,27.8,36.0,No,19.4,Yes
2010-01-14,Moree,19.9,34.7,19.4,14.0,10.0,nan,nan,NE,N,19.0,13.0,58.0,39.0,1012.3,1010.0,5.0,5.0,26.3,33.3,Yes,0.0,No
2010-01-15,Moree,21.8,32.9,0.0,10.0,12.0,ENE,52.0,NE,NNE,26.0,9.0,66.0,47.0,1015.2,1011.9,4.0,5.0,25.3,31.1,No,0.0,No
2010-01-16,Moree,21.6,32.9,0.0,9.6,9.9,SW,59.0,NNE,WNW,28.0,15.0,58.0,40.0,1012.6,1008.0,3.0,4.0,24.9,32.9,No,0.0,No
2010-01-17,Moree,19.4,34.8,0.0,6.4,10.9,SSW,59.0,N,W,17.0,19.0,71.0,35.0,1007.8,1003.7,2.0,3.0,24.8,33.2,No,13.6,Yes
2010-01-18,Moree,15.2,27.4,13.6,11.2,13.3,SW,56.0,S,SW,19.0,30.0,43.0,25.0,1007.1,1005.3,0.0,0.0,21.2,26.1,Yes,0.0,No
2010-01-19,Moree,10.8,27.3,0.0,13.2,13.2,SW,54.0,SSW,SW,17.0,26.0,28.0,19.0,1010.6,1008.8,0.0,0.0,19.8,26.0,No,0.0,No
2010-01-20,Moree,11.5,32.3,0.0,10.4,13.4,SW,35.0,NNE,WSW,7.0,6.0,52.0,17.0,1013.2,1010.1,0.0,0.0,19.8,30.2,No,0.0,No
2010-01-21,Moree,15.8,35.4,0.0,9.6,11.2,NNE,22.0,NNE,NNE,13.0,13.0,45.0,15.0,1012.4,1009.7,6.0,5.0,23.8,34.0,No,0.0,No
2010-01-22,Moree,20.8,37.9,0.0,9.0,13.1,NNE,43.0,NNE,NNE,26.0,22.0,35.0,17.0,1013.7,1010.2,3.0,1.0,28.8,37.5,No,0.0,No
2010-01-23,Moree,20.3,37.4,0.0,12.8,13.1,NNE,37.0,NNE,ENE,26.0,13.0,44.0,24.0,1012.8,1009.3,0.0,1.0,26.8,35.4,No,0.0,No
2010-01-24,Moree,22.9,37.9,0.0,12.0,11.2,N,37.0,NNE,N,24.0,15.0,55.0,25.0,1012.0,1009.3,0.0,2.0,26.9,36.1,No,0.0,No
2010-01-25,Moree,22.4,38.1,0.0,10.6,10.8,NNE,41.0,NNE,NNE,28.0,19.0,61.0,20.0,1013.3,1009.6,2.0,3.0,25.4,36.7,No,0.0,No
2010-01-26,Moree,24.1,38.2,0.0,12.0,13.0,N,33.0,NNE,NNE,24.0,11.0,54.0,16.0,1012.9,1008.8,1.0,1.0,27.9,37.1,No,0.0,No
