Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2009-10-14,Woomera,9.3,21.5,0.0,10.0,11.5,WSW,52.0,SW,SW,35.0,28.0,66.0,29.0,1016.4,1015.8,5.0,1.0,13.2,20.2,No,0.0,No
2009-10-15,Woomera,9.6,21.6,0.0,8.0,11.8,SSW,56.0,SW,SW,28.0,31.0,64.0,19.0,1020.2,1019.4,6.0,2.0,13.9,20.1,No,0.0,No
2009-10-16,Woomera,8.1,20.6,0.0,11.0,12.3,S,44.0,S,SSW,26.0,20.0,53.0,25.0,1026.2,1024.2,1.0,1.0,12.5,18.5,No,0.0,No
2009-10-17,Woomera,8.2,21.7,0.0,8.0,12.4,SE,39.0,SE,SE,24.0,19.0,67.0,28.0,1028.6,1025.9,1.0,0.0,12.5,20.1,No,0.0,No
2009-10-18,Woomera,9.6,25.9,0.0,9.6,12.4,ENE,33.0,ESE,NNE,20.0,7.0,48.0,16.0,1028.7,1025.6,0.0,0.0,14.9,24.4,No,0.0,No
2009-10-19,Woomera,12.6,30.0,0.0,7.8,12.3,N,44.0,N,NW,13.0,22.0,20.0,8.0,1025.5,1021.3,0.0,0.0,19.9,28.7,No,0.0,No
2009-10-20,Woomera,13.3,34.4,0.0,12.2,11.6,NW,39.0,NNE,NW,15.0,20.0,13.0,4.0,1019.9,1016.7,0.0,2.0,21.9,32.8,No,0.0,No
2009-10-21,Woomera,15.3,31.5,0.0,15.6,6.3,SE,35.0,SSE,N,22.0,2.0,58.0,19.0,1019.6,1017.9,7.0,7.0,18.6,30.3,No,0.0,No
2009-10-22,Woomera,14.5,35.0,0.0,8.8,12.1,SE,41.0,SSE,SW,20.0,9.0,47.0,9.0,1019.7,1017.7,2.0,4.0,19.5,34.5,No,0.0,No
2009-10-23,Woomera,17.0,36.4,0.0,14.2,8.6,S,37.0,SE,NNW,24.0,17.0,32.0,8.0,1019.9,1016.9,6.0,7.0,23.1,34.7,No,0.0,No
2009-10-24,Woomera,23.2,36.5,0.0,15.6,5.2,SSE,65.0,NNE,WNW,17.0,4.0,17.0,10.0,1017.5,1014.6,7.0,7.0,27.4,35.0,No,0.0,No
2009-10-25,Woomera,14.8,25.1,0.0,13.2,10.4,S,65.0,SSE,SSE,43.0,39.0,57.0,19.0,1020.3,1019.0,5.0,1.0,16.4,24.2,No,0.0,No
2009-10-26,Woomera,9.9,24.3,0.0,12.0,12.4,SSE,52.0,SE,SSE,30.0,24.0,46.0,14.0,1024.2,1020.1,0.0,0.0,13.4,22.0,No,0.0,No
2009-10-27,Woomera,11.9,28.8,0.0,12.4,12.5,S,39.0,SE,ESE,20.0,24.0,43.0,18.0,1021.4,1018.0,0.0,1.0,17.6,27.3,No,0.0,No
2009-10-28,Woomera,16.5,31.4,0.0,12.0,12.5,SE,44.0,SE,SE,15.0,20.0,35.0,23.0,1020.1,1015.7,3.0,3.0,22.5,29.7,No,0.0,No
2009-10-29,Woomera,18.6,33.3,0.0,12.0,11.4,ESE,37.0,NNE,NE,22.0,19.0,37.0,19.0,1016.6,1013.5,1.0,3.0,25.0,32.0,No,0.0,No
2009-10-30,Woomera,21.4,36.4,0.0,12.4,12.0,NW,33.0,NNW,NE,17.0,11.0,25.0,16.0,1016.4,1015.0,1.0,6.0,29.1,34.6,No,0.0,No
2009-10-31,Woomera,19.5,39.2,0.0,13.0,12.1,NNW,41.0,E,NW,15.0,9.0,40.0,13.0,1017.5,1014.5,2.0,5.0,26.7,37.5,No,0.0,No
2009-11-01,Woomera,22.1,40.3,0.0,15.2,12.4,N,46.0,N,NNW,26.0,20.0,19.0,11.0,1017.5,1014.1,2.0,7.0,32.7,39.0,No,0.0,No
2009-11-02,Woomera,24.3,41.6,0.0,19.0,11.6,SSW,72.0,N,NW,22.0,31.0,15.0,9.0,1015.4,1010.9,5.0,7.0,31.8,39.6,No,0.8,No
2009-11-03,Woomera,13.2,25.7,0.8,21.6,10.6,S,56.0,S,S,30.0,30.0,54.0,26.0,1019.9,1018.7,7.0,1.0,15.0,23.6,No,0.0,No
2009-11-04,Woomera,11.0,25.7,0.0,10.6,11.6,SE,44.0,SE,SSW,20.0,22.0,59.0,16.0,1023.6,1021.2,0.0,0.0,15.1,23.6,No,0.0,No
2009-11-05,Woomera,12.0,26.6,0.0,12.0,13.0,SSE,39.0,SSE,SSE,22.0,17.0,49.0,16.0,1022.8,1019.0,0.0,0.0,16.2,24.8,No,0.0,No
2009-11-06,Woomera,13.0,30.3,0.0,11.8,12.4,NNE,37.0,E,WNW,22.0,9.0,29.0,10.0,1020.5,1018.4,0.0,1.0,20.7,28.7,No,0.0,No
2009-11-07,Woomera,15.4,35.9,0.0,10.8,13.0,NNE,44.0,ENE,NE,13.0,17.0,9.0,3.0,1020.5,1017.4,1.0,1.0,25.2,33.6,No,0.0,No
2009-11-08,Woomera,20.6,38.3,0.0,15.0,12.8,NE,48.0,NE,ESE,28.0,17.0,16.0,8.0,1020.4,1017.5,0.0,0.0,29.9,36.6,No,0.0,No
2009-11-09,Woomera,23.0,37.4,0.0,17.4,12.8,NNE,43.0,NE,ENE,31.0,15.0,24.0,15.0,1019.2,1016.2,0.0,1.0,30.3,35.3,No,0.0,No
2009-11-10,Woomera,22.9,38.2,0.0,14.2,13.0,ESE,48.0,NE,E,17.0,22.0,14.0,9.0,1017.8,1015.4,1.0,1.0,31.4,36.4,No,0.0,No
2009-11-11,Woomera,23.4,39.6,0.0,16.0,12.8,ENE,43.0,NNW,SE,11.0,13.0,11.0,9.0,1019.9,1017.5,1.0,1.0,32.2,37.6,No,0.0,No
2009-11-12,Woomera,25.4,41.5,0.0,14.6,12.7,NNW,35.0,ENE,E,7.0,20.0,14.0,5.0,1020.0,1016.5,0.0,1.0,32.3,41.2,No,0.0,No
2009-11-13,Woomera,25.5,41.7,0.0,15.2,12.5,SSE,35.0,SE,NE,11.0,6.0,14.0,8.0,1017.7,1013.7,1.0,2.0,33.2,39.3,No,0.0,No
2009-11-14,Woomera,26.6,42.8,0.0,13.8,13.0,SSW,52.0,E,WSW,26.0,7.0,11.0,7.0,1014.0,1010.0,1.0,1.0,33.7,41.7,No,0.0,No
2009-11-15,Woomera,27.0,43.3,0.0,17.8,10.9,ESE,43.0,NE,SW,13.0,11.0,7.0,4.0,1010.7,1007.8,5.0,6.0,34.8,41.6,No,0.0,No
2009-11-16,Woomera,26.7,44.1,0.0,19.4,6.3,SW,74.0,E,WSW,17.0,24.0,15.0,3.0,1008.5,1004.9,5.0,7.0,32.9,41.7,No,0.0,No
2009-11-17,Woomera,21.7,39.7,0.0,20.0,8.4,SSE,46.0,SE,SSW,15.0,6.0,47.0,17.0,1007.9,1004.4,7.0,6.0,24.4,37.7,No,0.0,No
2009-11-18,Woomera,24.2,42.2,0.0,18.0,8.5,NNE,63.0,NNE,SW,46.0,33.0,8.0,6.0,1000.8,1000.2,7.0,8.0,36.4,40.3,No,0.0,No
2009-11-19,Woomera,24.3,44.9,0.0,21.4,11.0,NW,65.0,NE,NW,24.0,33.0,11.0,6.0,1005.9,1002.6,0.0,3.0,35.3,43.6,No,1.4,Yes
2009-11-20,Woomera,25.9,34.5,1.4,23.4,2.8,W,61.0,NE,ESE,7.0,19.0,45.0,52.0,1006.1,1005.2,8.0,8.0,29.7,28.0,Yes,16.4,Yes
2009-11-21,Woomera,19.0,21.1,16.4,10.6,0.2,W,89.0,E,E,17.0,20.0,96.0,95.0,1008.4,1004.8,8.0,8.0,20.3,20.4,Yes,26.6,Yes
2009-11-22,Woomera,14.5,21.7,26.6,6.4,8.1,WSW,48.0,SSW,SSW,31.0,28.0,74.0,50.0,1013.7,1015.9,5.0,7.0,15.6,20.1,Yes,0.0,No
2009-11-23,Woomera,13.4,23.9,0.0,8.2,9.8,SE,56.0,SSE,SSE,28.0,24.0,67.0,28.0,1024.4,1023.2,7.0,7.0,15.4,22.6,No,0.0,No
2009-11-24,Woomera,15.4,22.7,0.0,11.4,1.0,ESE,50.0,SSE,SE,22.0,26.0,42.0,18.0,1023.4,1019.6,7.0,8.0,16.6,22.1,No,0.0,No
2009-11-25,Woomera,16.6,25.6,0.0,8.6,1.7,NE,57.0,SE,NE,31.0,26.0,43.0,48.0,1014.5,1012.2,8.0,7.0,19.9,23.6,No,0.6,No
2009-11-26,Woomera,14.2,29.3,0.6,7.0,11.6,NW,44.0,N,NW,19.0,20.0,71.0,33.0,1009.9,1006.7,3.0,4.0,17.4,26.5,No,0.0,No
2009-11-27,Woomera,17.1,27.2,0.0,9.6,13.0,WSW,72.0,NNW,WSW,17.0,43.0,38.0,23.0,1006.3,1007.8,1.0,1.0,24.6,25.8,No,0.0,No
2009-11-28,Woomera,13.9,23.2,0.0,15.8,12.1,SW,70.0,W,WSW,35.0,43.0,55.0,30.0,1012.6,1010.9,3.0,7.0,17.0,22.2,No,0.2,No
2009-11-29,Woomera,12.7,22.7,0.2,10.0,9.7,SW,54.0,SW,SW,28.0,28.0,68.0,35.0,1014.6,1013.6,8.0,3.0,14.8,20.7,No,0.0,No
2009-11-30,Woomera,13.3,25.3,0.0,12.0,11.9,SSW,46.0,SSE,SSW,22.0,24.0,56.0,34.0,1017.7,1015.0,4.0,6.0,17.2,23.8,No,0.0,No
2009-12-01,Woomera,14.1,28.9,0.0,11.0,13.2,nan,nan,SE,E,17.0,9.0,58.0,14.0,1018.5,1016.2,0.0,1.0,18.3,26.6,No,0.0,No
2009-12-02,Woomera,17.0,33.9,0.0,10.8,12.5,NE,46.0,NE,N,24.0,20.0,21.0,11.0,1017.3,1014.6,1.0,0.0,25.6,31.6,No,0.0,No
2009-12-03,Woomera,19.6,30.7,0.0,15.6,12.6,SE,44.0,S,SW,24.0,24.0,55.0,23.0,1018.1,1016.2,1.0,0.0,21.5,29.6,No,0.0,No
2009-12-04,Woomera,14.7,28.6,0.0,13.4,13.3,SSW,52.0,SSE,SSW,20.0,22.0,36.0,8.0,1019.9,1018.2,0.0,1.0,19.2,26.2,No,0.0,No
2009-12-05,Woomera,14.6,29.5,0.0,14.8,13.5,SSW,35.0,SSE,S,24.0,13.0,54.0,15.0,1019.9,1017.4,0.0,1.0,18.8,27.0,No,0.0,No
2009-12-06,Woomera,16.1,33.1,0.0,12.8,13.1,SSW,39.0,ESE,S,17.0,17.0,42.0,12.0,1016.7,1013.4,4.0,6.0,22.8,32.1,No,0.0,No
2009-12-07,Woomera,20.0,37.8,0.0,11.8,12.4,W,39.0,ENE,NW,11.0,7.0,24.0,10.0,1012.1,1008.9,2.0,1.0,27.4,36.0,No,0.0,No
2009-12-08,Woomera,18.4,26.6,0.0,16.2,10.9,SSW,57.0,S,SSW,22.0,37.0,66.0,20.0,1012.6,1011.4,7.0,1.0,18.5,25.7,No,0.0,No
2009-12-09,Woomera,14.1,27.7,0.0,14.6,5.0,WSW,43.0,E,WNW,13.0,15.0,39.0,17.0,1012.6,1011.0,3.0,7.0,19.7,26.3,No,0.0,No
2009-12-10,Woomera,15.1,25.9,0.0,8.4,12.5,WSW,57.0,SW,SW,33.0,31.0,55.0,25.0,1014.1,1014.2,4.0,2.0,18.1,23.6,No,0.0,No
2009-12-11,Woomera,11.9,26.2,0.0,15.0,13.5,S,39.0,S,S,22.0,17.0,38.0,19.0,1022.7,1020.6,2.0,2.0,15.9,24.3,No,0.0,No
2009-12-12,Woomera,14.1,29.4,0.0,12.8,13.4,S,54.0,SE,S,19.0,11.0,47.0,22.0,1022.1,1019.4,1.0,1.0,19.5,26.9,No,0.0,No
2009-12-13,Woomera,15.7,32.0,0.0,12.4,13.6,SE,37.0,SE,SW,20.0,9.0,48.0,20.0,1020.3,1017.7,1.0,1.0,21.0,29.8,No,0.0,No
2009-12-14,Woomera,18.0,35.6,0.0,13.2,13.5,SE,43.0,ESE,SW,24.0,7.0,36.0,11.0,1018.7,1015.5,0.0,0.0,24.1,33.7,No,0.0,No
2009-12-15,Woomera,21.6,39.4,0.0,12.2,12.7,NNE,39.0,NE,NW,20.0,15.0,17.0,8.0,1016.7,1013.4,1.0,4.0,29.8,37.4,No,0.0,No
2009-12-16,Woomera,22.5,40.4,0.0,16.4,12.9,NNW,65.0,N,N,17.0,37.0,18.0,13.0,1013.2,1009.2,1.0,4.0,32.0,38.5,No,0.2,No
2009-12-17,Woomera,25.1,27.7,0.2,24.2,4.9,SE,56.0,SSW,S,22.0,35.0,46.0,57.0,1012.2,1012.9,8.0,8.0,26.1,24.6,No,1.6,Yes
2009-12-18,Woomera,12.7,28.4,1.6,10.6,13.1,SSE,50.0,SE,SSW,31.0,17.0,52.0,19.0,1021.4,1019.4,1.0,0.0,16.6,25.8,Yes,0.0,No
2009-12-19,Woomera,14.8,31.8,0.0,13.0,13.4,SE,39.0,SSE,S,20.0,13.0,56.0,20.0,1021.4,1018.1,0.0,1.0,19.0,28.4,No,0.0,No
2009-12-20,Woomera,17.3,35.4,0.0,12.6,13.4,N,44.0,ENE,WSW,24.0,13.0,32.0,15.0,1017.7,1014.2,1.0,1.0,25.7,33.9,No,0.0,No
2009-12-21,Woomera,20.7,37.6,0.0,15.6,13.5,SW,50.0,NNW,W,13.0,31.0,18.0,7.0,1012.1,1009.2,0.0,1.0,30.7,36.8,No,0.0,No
2009-12-22,Woomera,20.3,39.8,0.0,21.4,12.3,SE,33.0,ENE,NNW,20.0,11.0,9.0,8.0,1011.3,1009.2,7.0,3.0,28.6,37.6,No,0.0,No
2009-12-23,Woomera,27.2,43.0,0.0,17.8,9.4,N,61.0,NNE,N,31.0,37.0,7.0,5.0,1008.0,1003.2,4.0,7.0,34.3,42.2,No,2.8,Yes
2009-12-24,Woomera,19.7,27.4,2.8,25.8,6.1,SSW,65.0,S,S,17.0,30.0,93.0,59.0,1007.2,1006.4,8.0,8.0,19.9,26.0,Yes,1.2,Yes
2009-12-25,Woomera,14.7,28.4,1.2,10.2,11.9,S,56.0,SSE,SSE,35.0,28.0,53.0,18.0,1015.7,1013.7,1.0,0.0,17.6,27.3,Yes,0.0,No
2009-12-26,Woomera,15.1,31.9,0.0,11.6,13.5,SSE,43.0,SE,SSE,17.0,19.0,42.0,12.0,1017.7,1014.8,0.0,1.0,19.7,29.4,No,0.0,No
2009-12-27,Woomera,17.7,34.8,0.0,14.8,13.4,S,44.0,ESE,S,17.0,26.0,46.0,11.0,1016.4,1014.0,2.0,1.0,22.9,33.1,No,0.0,No
2009-12-28,Woomera,20.3,37.2,0.0,18.0,13.4,SE,56.0,SE,SSW,20.0,7.0,30.0,9.0,1017.0,1014.6,2.0,3.0,26.9,35.6,No,0.0,No
2009-12-29,Woomera,22.4,38.7,0.0,20.2,13.2,SE,46.0,ESE,SE,31.0,13.0,21.0,7.0,1017.4,1014.2,2.0,6.0,28.0,37.2,No,0.0,No
2009-12-30,Woomera,25.4,40.6,0.0,22.6,13.3,E,44.0,E,NNE,24.0,13.0,10.0,16.0,1014.1,1009.2,0.0,2.0,32.1,38.5,No,0.0,No
2009-12-31,Woomera,27.8,41.3,0.0,19.8,13.1,S,52.0,N,S,20.0,7.0,41.0,19.0,1009.2,1005.8,0.0,6.0,31.6,38.3,No,0.0,No
2010-01-01,Woomera,21.1,39.2,0.0,19.8,13.0,WSW,67.0,SE,W,15.0,22.0,58.0,28.0,1008.7,1005.9,1.0,1.0,25.6,37.2,No,0.0,No
2010-01-02,Woomera,16.3,29.3,0.0,19.2,13.4,SSW,59.0,S,S,37.0,30.0,43.0,21.0,1016.3,1014.8,0.0,0.0,19.1,26.7,No,0.0,No
2010-01-03,Woomera,15.1,30.4,0.0,16.6,13.3,SSE,48.0,SE,SSE,26.0,17.0,45.0,12.0,1019.3,1016.3,0.0,0.0,18.9,27.9,No,0.0,No
2010-01-04,Woomera,16.2,34.4,0.0,14.0,nan,SE,33.0,ENE,NNE,20.0,6.0,26.0,12.0,1015.3,1012.1,0.0,1.0,23.8,32.1,No,0.0,No
2010-01-05,Woomera,19.2,37.2,0.0,nan,nan,SE,44.0,ESE,SE,7.0,11.0,21.0,6.0,1013.9,1011.3,nan,nan,27.2,35.8,No,0.0,No
2010-01-06,Woomera,22.5,39.4,0.0,nan,nan,SE,48.0,ESE,SE,26.0,13.0,16.0,4.0,1014.8,1011.3,nan,nan,28.4,39.0,No,0.0,No
2010-01-07,Woomera,25.1,38.8,0.0,nan,nan,SE,41.0,E,SE,24.0,6.0,14.0,9.0,1012.8,1009.9,nan,nan,29.1,36.9,No,0.0,No
2010-01-08,Woomera,23.9,40.9,0.0,nan,nan,NE,44.0,ENE,NNE,20.0,17.0,10.0,9.0,1012.2,1009.7,nan,3.0,32.6,39.9,No,0.0,No
2010-01-09,Woomera,26.6,41.7,0.0,81.2,13.2,N,48.0,NE,NNE,17.0,20.0,22.0,10.0,1013.9,1011.9,0.0,4.0,33.6,40.3,No,0.0,No
2010-01-10,Woomera,28.1,42.2,0.0,19.6,nan,NNE,69.0,N,N,20.0,30.0,24.0,11.0,1014.3,1010.7,1.0,6.0,34.5,40.4,No,0.0,No
2010-01-11,Woomera,27.3,42.8,0.0,nan,nan,N,78.0,N,NNW,35.0,31.0,16.0,12.0,1008.6,1005.2,nan,nan,34.5,40.5,No,0.0,No
2010-01-12,Woomera,27.4,27.9,0.0,nan,nan,SSW,54.0,SSW,S,26.0,35.0,71.0,80.0,1008.0,1009.5,3.0,8.0,27.5,22.5,No,1.2,Yes
2010-01-13,Woomera,15.5,29.7,1.2,nan,nan,SE,56.0,SE,SE,35.0,26.0,56.0,23.0,1017.6,1015.3,1.0,nan,18.9,27.2,Yes,0.0,No
2010-01-14,Woomera,16.3,31.7,0.0,63.0,13.2,SSE,48.0,SE,SSE,22.0,15.0,46.0,17.0,1018.2,1015.5,0.0,1.0,20.5,29.5,No,0.0,No
2010-01-15,Woomera,18.5,36.5,0.0,17.4,13.3,WSW,44.0,ESE,SW,17.0,28.0,42.0,8.0,1014.7,1011.1,1.0,1.0,24.1,35.4,No,0.0,No
2010-01-16,Woomera,21.8,34.5,0.0,10.0,13.3,SSW,76.0,SSW,SW,26.0,30.0,27.0,9.0,1012.4,1011.5,1.0,1.0,25.7,33.6,No,0.0,No
2010-01-17,Woomera,15.5,27.9,0.0,18.8,13.1,S,65.0,S,SSW,31.0,35.0,50.0,23.0,1018.3,1016.1,1.0,1.0,18.2,25.8,No,0.0,No
2010-01-18,Woomera,14.8,27.9,0.0,15.4,nan,S,46.0,S,S,19.0,24.0,49.0,25.0,1018.6,1015.3,3.0,0.0,18.8,25.6,No,0.0,No
2010-01-19,Woomera,14.2,32.9,0.0,nan,nan,SE,35.0,ESE,S,17.0,13.0,46.0,14.0,1016.4,1013.5,nan,nan,19.9,30.8,No,0.0,No
2010-01-20,Woomera,19.0,39.3,0.0,nan,nan,NW,31.0,NW,W,13.0,11.0,15.0,5.0,1013.3,1010.0,nan,nan,28.0,37.5,No,0.0,No
2010-01-21,Woomera,22.1,41.6,0.0,nan,nan,NNW,48.0,NNW,N,17.0,20.0,7.0,nan,1009.1,1005.4,nan,nan,30.8,39.4,No,0.0,No
2010-01-22,Woomera,24.1,35.8,0.0,nan,nan,SW,50.0,WNW,WSW,15.0,26.0,6.0,23.0,1006.3,1006.4,nan,1.0,31.3,34.4,No,0.0,No
2010-01-23,Woomera,17.0,33.1,0.0,70.0,11.7,S,48.0,SSE,S,31.0,24.0,55.0,17.0,1013.9,1011.2,0.0,5.0,19.7,31.0,No,0.0,No
2010-01-24,Woomera,18.2,36.1,0.0,8.0,nan,SSE,39.0,SE,WSW,26.0,6.0,53.0,15.0,1012.8,1010.1,3.0,5.0,22.7,34.8,No,0.0,No
2010-01-25,Woomera,21.6,38.9,0.0,nan,nan,ESE,35.0,SE,SSW,17.0,20.0,44.0,9.0,1010.8,1008.5,nan,nan,25.3,37.9,No,0.0,No
2010-01-26,Woomera,25.2,41.1,0.0,nan,nan,SE,43.0,SE,SE,20.0,19.0,23.0,12.0,1010.1,1008.3,nan,nan,29.3,38.9,No,0.0,No
2010-01-27,Woomera,25.9,40.0,0.0,54.8,7.5,S,76.0,ESE,ESE,19.0,6.0,22.0,13.0,1010.1,1008.6,3.0,7.0,30.7,38.6,No,0.4,No
2010-01-28,Woomera,23.8,34.9,0.4,13.2,nan,SSE,67.0,NNE,SSE,17.0,13.0,38.0,36.0,1007.7,1007.7,6.0,7.0,29.0,32.0,No,2.2,Yes
2010-01-29,Woomera,18.1,34.7,2.2,nan,nan,SSE,44.0,SSE,SSE,30.0,22.0,68.0,26.0,1012.1,1010.3,nan,nan,20.2,32.4,Yes,0.0,No
2010-01-30,Woomera,19.7,37.8,0.0,nan,12.3,SSE,39.0,ESE,SSE,24.0,11.0,21.0,11.0,1009.7,1006.9,nan,nan,26.5,35.4,No,0.0,No
2010-01-31,Woomera,24.9,39.9,0.0,59.8,13.0,SE,59.0,SE,SW,24.0,33.0,18.0,9.0,1006.9,1006.2,1.0,3.0,30.2,38.4,No,0.0,No
2010-02-01,Woomera,18.7,36.0,0.0,20.4,12.8,SE,54.0,SSE,SSW,26.0,24.0,58.0,25.0,1011.7,1008.3,1.0,1.0,21.2,33.1,No,0.0,No
2010-02-02,Woomera,21.1,29.7,0.0,15.6,2.6,ENE,46.0,NNE,ENE,19.0,22.0,54.0,34.0,1009.8,1008.7,8.0,8.0,25.3,28.6,No,0.0,No
2010-02-03,Woomera,21.3,29.8,0.0,11.4,0.3,SE,50.0,SE,ESE,17.0,31.0,52.0,38.0,1006.4,1004.9,7.0,7.0,23.8,27.9,No,0.2,No
2010-02-04,Woomera,17.9,33.8,0.2,6.4,nan,S,57.0,SW,SSW,28.0,28.0,57.0,27.0,1008.6,1008.1,1.0,1.0,24.2,32.8,No,0.0,No
2010-02-05,Woomera,15.6,30.9,0.0,nan,nan,S,44.0,SSE,S,28.0,19.0,57.0,15.0,1016.8,1015.1,nan,nan,18.3,29.1,No,0.0,No
2010-02-06,Woomera,15.5,33.5,0.0,nan,nan,SSE,41.0,ESE,S,20.0,9.0,42.0,15.0,1018.1,1016.1,nan,nan,21.3,31.2,No,0.0,No
2010-02-07,Woomera,19.2,37.2,0.0,nan,11.6,SSE,30.0,ENE,SE,15.0,9.0,21.0,8.0,1017.3,1014.6,nan,nan,25.7,35.4,No,0.0,No
2010-02-08,Woomera,25.7,39.7,0.0,72.2,13.0,SE,50.0,E,E,15.0,19.0,26.0,18.0,1016.3,1013.6,1.0,4.0,31.2,37.9,No,0.0,No
2010-02-09,Woomera,27.2,39.9,0.0,16.0,12.2,SE,46.0,NE,ESE,20.0,26.0,41.0,21.0,1016.2,1014.0,1.0,5.0,31.1,38.3,No,0.0,No
2010-02-10,Woomera,27.4,38.7,0.0,19.0,13.3,ENE,43.0,NNE,E,20.0,19.0,47.0,24.0,1016.5,1013.2,1.0,5.0,30.4,37.2,No,0.0,No
2010-02-13,Woomera,20.5,33.7,nan,nan,12.8,S,46.0,SE,SSW,19.0,19.0,64.0,18.0,1008.1,1006.2,nan,nan,22.3,31.6,nan,15.4,Yes
2010-02-14,Woomera,20.3,32.7,15.4,28.2,12.7,SW,48.0,S,SSW,24.0,20.0,67.0,25.0,1009.7,1008.6,1.0,2.0,22.3,31.3,Yes,0.0,No
2010-02-15,Woomera,19.0,32.6,0.0,15.8,12.6,SE,44.0,SE,SSE,24.0,15.0,41.0,20.0,1013.7,1012.3,0.0,1.0,22.0,31.2,No,0.0,No
2010-02-16,Woomera,18.9,35.1,0.0,12.0,12.7,SE,43.0,ESE,SSW,19.0,20.0,60.0,6.0,1014.6,1012.5,0.0,1.0,23.1,33.9,No,0.0,No
2010-02-17,Woomera,20.1,36.5,0.0,13.0,12.7,S,48.0,SSE,SSE,15.0,20.0,58.0,14.0,1015.3,1014.0,1.0,1.0,23.9,34.5,No,0.0,No
2010-02-18,Woomera,20.2,37.1,0.0,12.0,12.5,SSE,54.0,SE,ESE,20.0,11.0,54.0,14.0,1017.6,1015.7,1.0,1.0,23.6,35.5,No,0.0,No
2010-02-19,Woomera,21.5,37.7,0.0,13.4,12.5,N,37.0,ENE,W,11.0,4.0,21.0,12.0,1017.4,1014.1,0.0,2.0,28.3,36.9,No,0.0,No
2010-02-20,Woomera,23.9,38.4,0.0,12.0,12.6,NW,41.0,NNE,NNE,26.0,20.0,29.0,17.0,1013.2,1010.2,2.0,5.0,29.6,37.0,No,0.0,No
2010-02-21,Woomera,26.3,40.4,0.0,15.2,8.3,NNW,54.0,NNW,N,24.0,15.0,48.0,19.0,1012.8,1009.4,3.0,5.0,30.4,38.7,No,3.4,Yes
2010-02-22,Woomera,21.1,32.4,3.4,11.8,11.3,SE,50.0,SSW,S,24.0,9.0,66.0,39.0,1015.6,1015.2,6.0,3.0,23.2,30.2,Yes,0.0,No
2010-02-23,Woomera,17.6,32.8,0.0,8.6,12.4,SE,43.0,SSE,SSE,20.0,11.0,58.0,29.0,1018.8,1016.6,1.0,1.0,20.3,30.5,No,0.0,No
2010-02-24,Woomera,19.0,35.0,0.0,14.4,12.1,SE,41.0,SE,ENE,22.0,6.0,44.0,23.0,1018.4,1016.2,1.0,1.0,22.3,32.4,No,0.0,No
2010-02-25,Woomera,19.4,35.8,0.0,12.4,12.3,E,20.0,ESE,SSE,15.0,9.0,28.0,11.0,1019.0,1016.5,1.0,1.0,24.8,33.2,No,0.0,No
2010-02-26,Woomera,19.9,37.8,0.0,13.6,10.9,N,33.0,ESE,NNW,9.0,9.0,28.0,11.0,1016.4,1013.6,2.0,4.0,25.8,37.2,No,12.6,Yes
2010-02-27,Woomera,20.1,33.6,12.6,12.6,6.5,ENE,72.0,N,ENE,22.0,19.0,75.0,30.0,1015.7,1013.0,6.0,7.0,22.8,32.7,Yes,0.2,No
2010-02-28,Woomera,19.2,31.0,0.2,9.8,3.0,S,56.0,SSE,SSE,24.0,28.0,74.0,34.0,1015.9,1013.6,7.0,7.0,20.6,29.6,No,0.0,No
2010-03-01,Woomera,17.2,28.3,0.0,15.0,9.3,SSE,56.0,SSE,SE,33.0,31.0,42.0,16.0,1016.1,1013.9,7.0,3.0,18.1,26.3,No,0.0,No
2010-03-02,Woomera,15.3,31.7,0.0,18.2,11.5,SE,50.0,SSE,ESE,28.0,20.0,43.0,26.0,1014.7,1012.7,0.0,1.0,18.3,29.0,No,0.0,No
2010-03-03,Woomera,18.2,32.7,0.0,12.0,11.8,S,39.0,SE,S,13.0,15.0,49.0,14.0,1014.0,1009.7,0.0,1.0,21.9,32.0,No,0.0,No
2010-03-04,Woomera,18.3,34.1,0.0,12.8,11.9,SW,44.0,SE,SSE,11.0,17.0,42.0,13.0,1007.9,1004.4,1.0,1.0,22.8,32.2,No,0.0,No
2010-03-05,Woomera,18.8,31.4,0.0,14.0,11.4,SW,61.0,SW,SW,28.0,22.0,47.0,22.0,1008.0,1006.9,0.0,0.0,20.5,29.9,No,0.0,No
2010-03-06,Woomera,15.4,25.8,0.0,13.2,11.2,WSW,72.0,W,W,17.0,33.0,52.0,30.0,1012.8,1010.3,7.0,5.0,17.3,23.6,No,0.0,No
2010-03-07,Woomera,13.3,23.6,0.0,10.8,8.7,WSW,63.0,W,WSW,24.0,39.0,66.0,35.0,1010.9,1008.2,2.0,7.0,15.7,21.8,No,0.0,No
2010-03-08,Woomera,12.2,24.9,0.0,7.8,9.7,SW,46.0,WSW,SW,22.0,26.0,76.0,33.0,1015.5,1015.1,1.0,3.0,16.0,23.4,No,0.0,No
